LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/10/2025;"7,6";"-0,2";"13,1";"-0,2";"57";"46610";"2";"0";"5";"1022";"0";"0,2";""
Cavalese;2/10/2025;"6,5";"-0,8";"14,3";"-2,3";"53";"58989";"1";"0";"3";"1024";"0";"0";""
Cavalese;3/10/2025;"7";"0,4";"14,2";"-2,5";"50";"44239";"1";"0";"2";"1020";"0";"0";""
Cavalese;4/10/2025;"9,7";"4,7";"14,5";"3,1";"63";"36908";"1";"0";"4";"1014";"0";"6,2";"pioggia "
Cavalese;5/10/2025;"7,3";"1,9";"11,8";"0,5";"62";"40643";"2";"0";"4";"1014";"0";"1,4";"pioggia "
Cavalese;6/10/2025;"7,1";"2,8";"12,1";"-0,7";"57";"47468";"1";"0";"5";"1021";"0";"0";""
Cavalese;7/10/2025;"10";"5,3";"15,9";"3,4";"63";"46237";"1";"0";"2";"1022";"0";"0";""
Cavalese;8/10/2025;"12,1";"6,2";"18";"5,9";"65";"46039";"1";"0";"2";"1020";"0";"0";""
Cavalese;9/10/2025;"12,5";"7";"17,9";"7,9";"73";"51269";"1";"0";"4";"1021";"0";"0,6";"pioggia "
Cavalese;10/10/2025;"12,1";"6,4";"18,6";"5,8";"65";"45749";"1";"0";"2";"1028";"0";"0";""
Cavalese;11/10/2025;"12,7";"6,5";"19,3";"5,1";"59";"61344";"1";"0";"2";"1028";"0";"0";""
Cavalese;12/10/2025;"11,4";"5,4";"17";"4,6";"63";"47915";"1";"0";"1";"1025";"0";"0";""
Cavalese;13/10/2025;"10,9";"5,7";"16,9";"5,3";"68";"36152";"1";"0";"2";"1022";"0";"0";""
Cavalese;14/10/2025;"11,2";"6,5";"16,9";"7,4";"77";"39374";"1";"0";"1";"1021";"0";"0,1";""
Cavalese;15/10/2025;"9,5";"4,4";"13,7";"5,3";"74";"36546";"1";"0";"3";"1022";"0";"0,3";""
Cavalese;16/10/2025;"8,2";"3,5";"12,3";"4,3";"76";"33775";"1";"0";"2";"1020";"0";"0,1";""
Cavalese;17/10/2025;"8,6";"3,4";"14";"4,3";"74";"45026";"1";"0";"2";"1020";"0";"0,1";"nebbia "
Cavalese;18/10/2025;"8,3";"2";"15,4";"3,7";"72";"43999";"1";"0";"2";"1022";"0";"0";""
Cavalese;19/10/2025;"8";"4,2";"11,5";"4,8";"79";"41688";"1";"0";"2";"1020";"0";"0,1";""
Cavalese;20/10/2025;"8,1";"5,2";"10,4";"4,7";"79";"27365";"1";"0";"3";"1012";"0";"1,4";"pioggia "
Cavalese;21/10/2025;"8,8";"6,3";"10,9";"7,1";"89";"15028";"1";"0";"1";"1007";"0";"1,8";"pioggia "
Cavalese;22/10/2025;"9,5";"5,9";"12";"6,6";"81";"35806";"1";"0";"6";"1006";"0";"0,2";""
Cavalese;23/10/2025;"8,8";"3,5";"11,6";"6,8";"87";"23874";"3";"0";"7";"998";"0";"10,7";"pioggia "
Cavalese;24/10/2025;"6,5";"1,3";"11,1";"-0,7";"59";"51406";"1";"0";"2";"1006";"0";"0";""
Cavalese;25/10/2025;"5,9";"1,2";"11,3";"0,2";"66";"48128";"1";"0";"5";"1007";"0";"0,2";"pioggia "
Cavalese;26/10/2025;"4,7";"0,3";"11,2";"-1,9";"62";"51860";"1";"0";"4";"1007";"0";"0,1";""
Cavalese;27/10/2025;"4,2";"-0,1";"9,3";"-1,1";"68";"33784";"1";"0";"3";"1010";"0";"3,3";"pioggia "
Cavalese;28/10/2025;"6,2";"1,7";"12,1";"0,7";"67";"46698";"1";"0";"2";"1016";"0";"0";""
Cavalese;29/10/2025;"7,4";"2,8";"11,4";"3,1";"74";"43840";"1";"0";"2";"1016";"0";"1,6";"pioggia "
Cavalese;30/10/2025;"9,5";"7,7";"13,2";"7,2";"85";"24031";"1";"0";"2";"1014";"0";"5,2";"pioggia "
Cavalese;31/10/2025;"10,6";"8,4";"13,2";"7,9";"83";"37439";"1";"0";"1";"1019";"0";"0,8";"pioggia "
