LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/5/2025;"15,5";"7,9";"23,3";"11,5";"76";"69300";"2";"0";"5";"1020";"0";"3,2";"pioggia temporale "
Cavalese;2/5/2025;"15,9";"8,3";"23,4";"9,2";"64";"59076";"2";"0";"6";"1019";"0";"0";""
Cavalese;3/5/2025;"14,3";"9";"19,8";"6,5";"59";"59067";"3";"0";"7";"1013";"0";"0";""
Cavalese;4/5/2025;"13,3";"7,1";"20,4";"9,4";"77";"28911";"3";"0";"7";"1006";"0";"13,9";"pioggia "
Cavalese;5/5/2025;"11,2";"8,1";"16,3";"9,2";"87";"18499";"2";"0";"7";"1004";"0";"25,2";"pioggia temporale "
Cavalese;6/5/2025;"9,5";"7,3";"12,5";"5,3";"74";"24158";"1";"0";"3";"1010";"0";"8,1";"pioggia temporale "
Cavalese;7/5/2025;"9,1";"6,6";"11,2";"7,7";"90";"23691";"1";"0";"2";"1011";"0";"14";"pioggia temporale "
Cavalese;8/5/2025;"8,5";"5,6";"12,8";"6,3";"86";"18036";"1";"0";"4";"1012";"0";"4,7";"pioggia "
Cavalese;9/5/2025;"8,8";"6,6";"12,3";"6,2";"83";"22000";"1";"0";"3";"1016";"0";"5";"pioggia "
Cavalese;10/5/2025;"10,7";"7,2";"16,6";"6,3";"74";"55826";"1";"0";"3";"1017";"0";"3,2";"pioggia "
Cavalese;11/5/2025;"11,5";"5,2";"18,6";"6,6";"71";"54938";"2";"0";"5";"1013";"0";"4,7";"pioggia temporale "
Cavalese;12/5/2025;"10,2";"5,1";"16,1";"5";"70";"26612";"1";"0";"4";"1011";"0";"5,4";"pioggia temporale "
Cavalese;13/5/2025;"10,8";"9,2";"16,5";"6,1";"72";"31018";"1";"0";"5";"1015";"0";"3,2";"pioggia "
Cavalese;14/5/2025;"12,8";"8,6";"18,7";"5,2";"59";"21408";"1";"0";"4";"1014";"0";"0";""
Cavalese;15/5/2025;"13,3";"6";"19,6";"1,1";"43";"24192";"2";"0";"10";"1011";"0";"0";""
Cavalese;16/5/2025;"11,2";"8";"14,7";"-1,4";"41";"21417";"3";"0";"10";"1014";"0";"0";""
Cavalese;17/5/2025;"10,4";"3,3";"16,8";"-1,6";"43";"24183";"1";"0";"6";"1014";"0";"1,8";"pioggia "
Cavalese;18/5/2025;"11,3";"3,7";"17,3";"3,7";"59";"46812";"2";"0";"4";"1015";"0";"1,2";"pioggia "
Cavalese;19/5/2025;"13,9";"5,1";"21,3";"5,2";"55";"38052";"2";"0";"6";"1016";"0";"0,2";""
Cavalese;20/5/2025;"12,1";"9,5";"16,3";"10";"87";"23634";"2";"0";"4";"1015";"0";"11,1";"pioggia temporale "
Cavalese;21/5/2025;"11,1";"8,8";"15,6";"6,4";"72";"26563";"1";"0";"7";"1010";"0";"10,1";"pioggia "
Cavalese;22/5/2025;"9,3";"6,5";"11,2";"7,7";"90";"16349";"3";"0";"9";"1009";"0";"28,3";"pioggia temporale "
Cavalese;23/5/2025;"11,1";"5,4";"16,7";"4,1";"62";"63674";"2";"0";"6";"1013";"0";"0,7";""
Cavalese;24/5/2025;"10,4";"5,1";"17,5";"3,7";"63";"64610";"1";"0";"3";"1017";"0";"3,9";"pioggia "
Cavalese;25/5/2025;"12";"3,8";"16,7";"8,2";"77";"59003";"2";"0";"3";"1016";"0";"0,5";"pioggia "
Cavalese;26/5/2025;"14,2";"8,5";"20,2";"10,1";"76";"53200";"2";"0";"5";"1017";"0";"13,2";"pioggia temporale "
Cavalese;27/5/2025;"10,8";"5,5";"15,1";"9,1";"89";"48039";"1";"0";"3";"1020";"0";"6,5";"pioggia "
Cavalese;28/5/2025;"14,3";"6,2";"21,3";"10";"75";"64732";"2";"0";"7";"1017";"0";"3";"pioggia "
Cavalese;29/5/2025;"14,3";"7,3";"19,7";"6";"57";"59034";"3";"0";"7";"1020";"0";"0";""
Cavalese;30/5/2025;"16,7";"8,4";"23,5";"12";"73";"80001";"2";"0";"2";"1022";"0";"0";""
Cavalese;31/5/2025;"18,4";"9,9";"25,3";"13,8";"74";"78746";"2";"0";"5";"1021";"0";"0,1";""
