LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/1/2015;"-2";"-5";"2";"-5,3";"78";"0";"1";"0";"22";"0";"1032";"0";""
Predazzo;2/1/2015;"0,5";"-2,9";"4,8";"-2,2";"82";"0";"3";"0";"25";"0";"1028";"0";""
Predazzo;3/1/2015;"1,4";"-0,7";"4,7";"-0,4";"87";"0";"2";"0";"38";"0";"1022";"0";""
Predazzo;4/1/2015;"1,1";"-1,5";"4,6";"-6,6";"60";"0";"7";"0";"64";"0";"1021";"0";""
Predazzo;5/1/2015;"-1,5";"-3,6";"2,1";"-9,8";"53";"0";"5";"0";"47";"0";"1027";"0";""
Predazzo;6/1/2015;"-2,6";"-5,6";"1,5";"-9,1";"61";"0";"2";"0";"33";"0";"1024";"0";""
Predazzo;7/1/2015;"-2,6";"-5,6";"1,3";"-7,2";"71";"0";"1";"0";"13";"0";"1029";"0";""
Predazzo;8/1/2015;"-2";"-5,1";"2,2";"-7";"68";"0";"1";"0";"19";"0";"1031";"0";""
Predazzo;9/1/2015;"-1";"-4,1";"1,8";"-6";"68";"0";"3";"0";"42";"0";"1027";"0";""
Predazzo;10/1/2015;"2,1";"0,1";"5,7";"1,1";"93";"0";"4";"0";"53";"0";"1016";"0";""
Predazzo;11/1/2015;"0,2";"-2,1";"3,9";"-5,8";"65";"0";"4";"0";"49";"0";"1014";"0,8";"pioggia "
Predazzo;12/1/2015;"-1,2";"-4";"2,9";"-9,5";"53";"0";"3";"0";"47";"0";"1026";"0";""
Predazzo;13/1/2015;"-1,9";"-5,3";"2,8";"-8";"63";"0";"1";"0";"31";"0";"1025";"0";""
Predazzo;14/1/2015;"-0,7";"-3,2";"3,1";"-3,5";"82";"0";"2";"0";"29";"0";"1019";"0";""
Predazzo;15/1/2015;"-0,8";"-3,6";"2";"-3,1";"84";"0";"1";"0";"29";"0";"1020";"0";""
Predazzo;16/1/2015;"1,2";"-0,4";"2,9";"1,5";"99";"0";"2";"0";"57";"0";"1016";"8,9";"pioggia neve "
Predazzo;17/1/2015;"1";"-0,4";"2,2";"1,3";"97";"0";"2";"0";"58";"0";"1012";"25,2";"pioggia neve "
Predazzo;18/1/2015;"-0,7";"-2,4";"1,9";"-3,3";"82";"0";"1";"0";"29";"0";"1016";"5,7";"pioggia neve "
Predazzo;19/1/2015;"-1,3";"-3";"0,5";"-5,2";"75";"0";"2";"0";"16";"0";"1013";"0";""
Predazzo;20/1/2015;"-1";"-2,6";"1,7";"-4,7";"76";"0";"1";"0";"15";"0";"1011";"0";""
Predazzo;21/1/2015;"-1,6";"-3,7";"0,3";"-4,3";"82";"0";"2";"0";"22";"0";"1011";"7,8";"pioggia neve "
Predazzo;22/1/2015;"-1";"-2,1";"0,6";"-1,6";"95";"0";"2";"0";"23";"0";"1011";"7,2";"pioggia neve "
Predazzo;23/1/2015;"-0,3";"-2,1";"2,8";"-5,3";"69";"0";"6";"0";"37";"0";"1010";"0";""
Predazzo;24/1/2015;"-0,9";"-2,8";"3,1";"-7,4";"61";"0";"6";"0";"38";"0";"1012";"0";""
Predazzo;25/1/2015;"-2,6";"-4,2";"0,7";"-10,9";"52";"0";"7";"0";"53";"0";"1018";"0";""
Predazzo;26/1/2015;"-3,8";"-6,6";"0,7";"-11,2";"56";"0";"2";"0";"32";"0";"1023";"0";""
Predazzo;27/1/2015;"-3,1";"-5,2";"0,9";"-9,6";"61";"0";"4";"0";"36";"0";"1016";"0";""
Predazzo;28/1/2015;"-3,8";"-6,4";"1";"-10,4";"61";"0";"3";"0";"32";"0";"1016";"0";""
Predazzo;29/1/2015;"-5,9";"-8,4";"-3,4";"-8,7";"81";"0";"2";"0";"22";"0";"1000";"0";"neve "
Predazzo;30/1/2015;"-4,6";"-6,6";"-2,9";"-9,2";"72";"0";"4";"0";"50";"0";"978";"3,9";"pioggia neve "
Predazzo;31/1/2015;"-6,3";"-9,9";"-1,9";"-14,1";"54";"0";"2";"0";"20";"0";"986";"0";""
