LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/9/2015;"17,5";"12,3";"23,7";"12,2";"74";"0";"3";"0";"38";"0";"1013";"0";""
Predazzo;2/9/2015;"14,6";"11,9";"18,3";"12,6";"88";"0";"2";"0";"36";"0";"1012";"13,5";"pioggia "
Predazzo;3/9/2015;"13,5";"10,5";"16,8";"11,1";"86";"0";"3";"0";"34";"0";"1012";"5,9";"pioggia "
Predazzo;4/9/2015;"12,8";"10";"17,3";"10,1";"85";"0";"3";"0";"36";"0";"1012";"8,4";"pioggia "
Predazzo;5/9/2015;"11";"7,5";"14,9";"8,6";"85";"0";"2";"0";"34";"0";"1011";"12,1";"pioggia "
Predazzo;6/9/2015;"9,8";"5,3";"15,4";"3,5";"67";"0";"3";"0";"25";"0";"1017";"0";""
Predazzo;7/9/2015;"9,2";"5,6";"14,2";"2,7";"65";"0";"2";"0";"25";"0";"1020";"1,4";"pioggia "
Predazzo;8/9/2015;"10";"4,9";"15,3";"3,7";"66";"0";"3";"0";"27";"0";"1020";"0";""
Predazzo;9/9/2015;"10";"7";"13,3";"7,9";"87";"0";"2";"0";"24";"0";"1018";"3";"pioggia "
Predazzo;10/9/2015;"9,4";"7,1";"12,4";"7,9";"90";"0";"2";"0";"24";"0";"1017";"0,6";"pioggia "
Predazzo;11/9/2015;"10,3";"6,8";"14,2";"7,3";"82";"0";"2";"0";"31";"0";"1019";"0";""
Predazzo;12/9/2015;"11,4";"8";"15,6";"8,8";"84";"0";"2";"0";"29";"0";"1021";"0";""
Predazzo;13/9/2015;"12,1";"10,5";"14,3";"11,8";"95";"0";"2";"0";"45";"0";"1017";"12,9";"pioggia "
Predazzo;14/9/2015;"11,9";"10";"13,9";"13";"99";"0";"2";"0";"58";"0";"1010";"34,8";"pioggia "
Predazzo;15/9/2015;"12,5";"9,4";"16,3";"10,2";"85";"0";"3";"0";"38";"0";"1011";"1,3";"pioggia "
Predazzo;16/9/2015;"13,6";"10,5";"17,5";"11,7";"88";"0";"3";"0";"41";"0";"1010";"0,5";"pioggia "
Predazzo;17/9/2015;"15,1";"12,4";"19,8";"13,7";"90";"0";"3";"0";"72";"0";"1010";"6,5";"pioggia "
Predazzo;18/9/2015;"14";"10,3";"19";"10,3";"79";"0";"3";"0";"50";"0";"1014";"0";""
Predazzo;19/9/2015;"11,6";"8,3";"16,9";"7,9";"79";"0";"3";"0";"28";"0";"1016";"0";""
Predazzo;20/9/2015;"10,4";"7";"15,1";"5,6";"73";"0";"3";"0";"39";"0";"1016";"0,8";"pioggia "
Predazzo;21/9/2015;"9,6";"7,1";"11,9";"6,8";"83";"0";"2";"0";"21";"0";"1015";"2,5";"pioggia "
Predazzo;22/9/2015;"10";"8,3";"11,6";"8,8";"91";"0";"3";"0";"29";"0";"1009";"0";""
Predazzo;23/9/2015;"7,4";"5,9";"9,7";"6,7";"93";"0";"5";"0";"40";"0";"1007";"24,4";"pioggia "
Predazzo;24/9/2015;"7";"5,7";"8,5";"4,5";"84";"0";"6";"0";"44";"0";"1014";"2,2";"pioggia "
Predazzo;25/9/2015;"10,1";"6,2";"15,4";"6,5";"79";"0";"4";"0";"35";"0";"1015";"3,3";"pioggia "
Predazzo;26/9/2015;"10,5";"7,4";"15,1";"6,5";"77";"0";"2";"0";"22";"0";"1018";"9,2";"pioggia "
Predazzo;27/9/2015;"9,6";"7,2";"14,1";"5,3";"75";"0";"2";"0";"27";"0";"1022";"2,8";"pioggia "
Predazzo;28/9/2015;"8,5";"5,7";"12,7";"2,1";"65";"0";"2";"0";"27";"0";"1026";"2";"pioggia "
Predazzo;29/9/2015;"7,8";"2,8";"13,9";"0,3";"61";"0";"3";"0";"26";"0";"1026";"0";""
Predazzo;30/9/2015;"6,4";"3,3";"10,1";"3,1";"80";"0";"3";"0";"26";"0";"1027";"0";""
