LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Telve;1/7/2025;"27";"20";"34";"18";"62";"18";"3";"18";"0";"1018";"0";"0";"pioggia temporale "
Telve;2/7/2025;"28";"18";"34";"18";"57";"20";"0";"0";"0";"1017";"0";"0";"pioggia temporale "
Telve;3/7/2025;"26";"20";"33";"18";"62";"19";"0";"0";"0";"1020";"0";"0";"pioggia temporale "
Telve;4/7/2025;"28";"19";"34";"16";"52";"17";"0";"0";"0";"1019";"0";"0";""
Telve;5/7/2025;"25";"21";"28";"18";"62";"18";"0";"0";"0";"1017";"0";"0";"pioggia "
Telve;6/7/2025;"24";"20";"27";"18";"73";"18";"0";"0";"0";"1010";"0";"0";"pioggia temporale "
Telve;7/7/2025;"23";"17";"28";"15";"65";"19";"3";"54";"0";"1003";"0";"0";"pioggia temporale "
Telve;8/7/2025;"20";"14";"24";"8";"49";"21";"1";"17";"0";"1008";"0";"0";"pioggia "
Telve;9/7/2025;"22";"12";"26";"4";"34";"21";"0";"0";"0";"1016";"0";"0";""
Telve;10/7/2025;"23";"11";"28";"6";"38";"22";"0";"0";"0";"1017";"0";"0";""
Telve;11/7/2025;"23";"15";"28";"11";"48";"20";"0";"0";"0";"1014";"0";"0";""
Telve;12/7/2025;"24";"18";"28";"13";"52";"20";"1";"9";"0";"1012";"0";"0";"pioggia "
Telve;13/7/2025;"23";"19";"28";"17";"71";"22";"0";"0";"0";"1015";"0";"0";"pioggia "
Telve;14/7/2025;"24";"18";"28";"16";"66";"18";"0";"0";"0";"1018";"0";"0";""
Telve;15/7/2025;"25";"16";"31";"14";"53";"19";"0";"0";"0";"1016";"0";"0";""
Telve;16/7/2025;"25";"19";"30";"16";"59";"18";"0";"0";"0";"1012";"0";"0";"pioggia temporale "
Telve;17/7/2025;"27";"19";"31";"8";"32";"20";"0";"0";"0";"1012";"0";"0";""
Telve;18/7/2025;"26";"14";"31";"12";"45";"19";"0";"0";"0";"1012";"0";"0";""
Telve;19/7/2025;"26";"18";"32";"16";"56";"19";"1";"15";"0";"1011";"0";"0";""
Telve;20/7/2025;"27";"18";"32";"17";"57";"21";"0";"0";"0";"1008";"0";"0";""
Telve;21/7/2025;"23";"21";"27";"19";"82";"17";"0";"0";"0";"1007";"0";"0";"pioggia temporale "
Telve;22/7/2025;"25";"16";"31";"15";"55";"17";"0";"0";"0";"1010";"0";"0";""
Telve;23/7/2025;"26";"19";"29";"17";"59";"21";"1";"11";"0";"1011";"0";"0";""
Telve;24/7/2025;"22";"18";"27";"18";"79";"15";"0";"0";"0";"1011";"0";"0";"pioggia temporale "
Telve;25/7/2025;"20";"16";"22";"17";"85";"19";"0";"0";"0";"1014";"0";"0";"pioggia "
Telve;26/7/2025;"21";"17";"24";"16";"76";"19";"0";"0";"0";"1011";"0";"0";"pioggia "
Telve;27/7/2025;"23";"14";"29";"14";"62";"21";"0";"0";"0";"1009";"0";"0";"pioggia "
Telve;28/7/2025;"21";"16";"23";"14";"68";"19";"0";"0";"0";"1008";"0";"0";""
Telve;29/7/2025;"24";"16";"29";"9";"41";"22";"0";"0";"0";"1013";"0";"0";""
Telve;30/7/2025;"22";"14";"27";"12";"56";"18";"0";"0";"0";"1016";"0";"0";""
Telve;31/7/2025;"23";"15";"28";"13";"58";"19";"0";"0";"4";"1015";"0";"0,4";""
