LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/2/2024;"2,9";"1,4";"4,4";"-6,6";"49";"0";"3";"0";"23";"0";"1029";"0";""
Lavarone;2/2/2024;"6";"3,2";"8,7";"-5,2";"44";"0";"4";"0";"28";"0";"1030";"0";""
Lavarone;3/2/2024;"7,7";"5,5";"12,2";"-2,9";"47";"0";"5";"0";"30";"0";"1026";"0";""
Lavarone;4/2/2024;"7,8";"5,1";"12,5";"-4,8";"40";"0";"6";"0";"28";"0";"1023";"0";""
Lavarone;5/2/2024;"5,6";"0,4";"11,3";"-3,1";"54";"0";"5";"0";"30";"0";"1022";"0";""
Lavarone;6/2/2024;"2";"-0,6";"7";"-2,4";"73";"0";"3";"0";"23";"0";"1021";"0";""
Lavarone;7/2/2024;"1,6";"0,4";"4,2";"0,9";"94";"0";"2";"0";"18";"0";"1014";"0";""
Lavarone;8/2/2024;"2,9";"0,6";"6,3";"0,7";"86";"0";"3";"0";"26";"0";"1009";"0";""
Lavarone;9/2/2024;"2,8";"2,3";"3,4";"2,7";"98";"0";"7";"0";"35";"0";"1003";"27,8";"pioggia "
Lavarone;10/2/2024;"2,6";"2,2";"3";"2,4";"97";"0";"4";"0";"33";"0";"996";"21,7";"pioggia "
Lavarone;11/2/2024;"2,8";"2,4";"3,4";"1,7";"92";"0";"4";"0";"25";"0";"994";"7,4";"pioggia "
Lavarone;12/2/2024;"2,6";"0,2";"6,7";"-1,1";"78";"0";"2";"0";"22";"0";"1005";"0";""
Lavarone;13/2/2024;"2,9";"0,3";"7,5";"-5,2";"56";"0";"3";"0";"28";"0";"1018";"0";""
Lavarone;14/2/2024;"4,2";"0,3";"9,5";"-6,8";"45";"0";"3";"0";"21";"0";"1024";"0";""
Lavarone;15/2/2024;"5,5";"2,1";"11,3";"-3,3";"54";"0";"3";"0";"17";"0";"1023";"0";""
Lavarone;16/2/2024;"6";"3,3";"11,8";"-1";"61";"0";"2";"0";"17";"0";"1021";"0";""
Lavarone;17/2/2024;"6,9";"3,4";"12,6";"1";"66";"0";"3";"0";"17";"0";"1026";"0";""
Lavarone;18/2/2024;"6,6";"3,7";"11,4";"2,1";"74";"0";"3";"0";"18";"0";"1029";"0";""
Lavarone;19/2/2024;"6,1";"3,6";"10,6";"0,7";"69";"0";"3";"0";"38";"0";"1024";"0";""
Lavarone;20/2/2024;"5,6";"2,5";"10,2";"-4";"50";"0";"4";"0";"38";"0";"1025";"0";""
Lavarone;21/2/2024;"3,2";"0,7";"8,2";"-5,6";"55";"0";"3";"0";"24";"0";"1024";"0";""
Lavarone;22/2/2024;"2,4";"1,2";"4,4";"1,7";"94";"0";"8";"0";"38";"0";"1011";"9,1";"pioggia neve "
Lavarone;23/2/2024;"0";"-1,1";"1,3";"-0,2";"98";"0";"4";"0";"42";"0";"1000";"40,3";"pioggia neve "
Lavarone;24/2/2024;"-1";"-4,2";"1,6";"-3,6";"83";"0";"3";"0";"23";"0";"1008";"4,6";"pioggia neve "
Lavarone;25/2/2024;"0,2";"-1,5";"3";"-2,4";"83";"0";"4";"0";"23";"0";"1010";"2,7";"pioggia neve "
Lavarone;26/2/2024;"0,5";"-0,6";"1,9";"-1,1";"88";"0";"5";"0";"30";"0";"1008";"15,6";"pioggia neve "
Lavarone;27/2/2024;"1,2";"0,2";"2,2";"0,2";"93";"0";"4";"0";"41";"0";"1011";"65,1";"pioggia neve "
Lavarone;28/2/2024;"2,8";"1,7";"4";"0,6";"85";"0";"3";"0";"21";"0";"1018";"21,5";"pioggia neve "
Lavarone;29/2/2024;"4,1";"2,3";"6,3";"0,5";"77";"0";"3";"0";"19";"0";"1015";"2,1";"pioggia "
