LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/8/2024;"20,8";"17,2";"25";"16,1";"75";"0";"3";"0";"28";"0";"1013";"4,9";"pioggia "
Lavarone;2/8/2024;"19,7";"15,7";"24";"14";"71";"0";"3";"0";"25";"0";"1011";"0";""
Lavarone;3/8/2024;"19,3";"14,8";"24,1";"12";"65";"0";"3";"0";"34";"0";"1011";"0,5";"pioggia "
Lavarone;4/8/2024;"18,7";"14,8";"22,5";"13,6";"73";"0";"3";"0";"26";"0";"1014";"0,9";"pioggia "
Lavarone;5/8/2024;"19,5";"15,1";"23,9";"14,9";"76";"0";"4";"0";"26";"0";"1014";"0,8";"pioggia "
Lavarone;6/8/2024;"19,2";"16";"23,6";"15,9";"82";"0";"3";"0";"26";"0";"1014";"1,6";"pioggia "
Lavarone;7/8/2024;"18,6";"15,4";"23,3";"15,2";"82";"0";"3";"0";"29";"0";"1015";"5,5";"pioggia "
Lavarone;8/8/2024;"19,7";"14,1";"25";"12,3";"64";"0";"4";"0";"27";"0";"1016";"0";""
Lavarone;9/8/2024;"20,6";"16,1";"25,3";"15,5";"73";"0";"3";"0";"24";"0";"1018";"0,8";"pioggia "
Lavarone;10/8/2024;"21,8";"16,8";"26,6";"16,5";"73";"0";"3";"0";"26";"0";"1021";"2,8";"pioggia "
Lavarone;11/8/2024;"22,5";"18,6";"27,1";"17,7";"75";"0";"3";"0";"25";"0";"1021";"2";"pioggia "
Lavarone;12/8/2024;"22,3";"18,2";"26,5";"15,7";"67";"0";"3";"0";"25";"0";"1016";"0,5";"pioggia "
Lavarone;13/8/2024;"21,9";"18,1";"26,6";"16";"70";"0";"3";"0";"31";"0";"1013";"0";""
Lavarone;14/8/2024;"20,8";"16,7";"25,6";"14,2";"67";"0";"3";"0";"38";"0";"1014";"0,6";"pioggia "
Lavarone;15/8/2024;"20,4";"15,5";"25,8";"13,1";"65";"0";"3";"0";"29";"0";"1018";"0";""
Lavarone;16/8/2024;"20,6";"17,1";"26";"15,4";"74";"0";"3";"0";"31";"0";"1017";"1,4";"pioggia "
Lavarone;17/8/2024;"19,3";"15,8";"24,2";"14,6";"76";"0";"4";"0";"34";"0";"1014";"4,5";"pioggia "
Lavarone;18/8/2024;"16,4";"15,1";"18,6";"14,2";"87";"0";"2";"0";"23";"0";"1009";"9,1";"pioggia "
Lavarone;19/8/2024;"16,3";"14,9";"18,3";"14,1";"87";"0";"4";"0";"34";"0";"1012";"5,2";"pioggia "
Lavarone;20/8/2024;"18,6";"15,4";"22,6";"14,2";"76";"0";"2";"0";"25";"0";"1013";"3";"pioggia "
Lavarone;21/8/2024;"19,7";"16,3";"24,8";"14,1";"71";"0";"4";"0";"30";"0";"1014";"1";"pioggia "
Lavarone;22/8/2024;"18,4";"15,6";"22,1";"14,4";"78";"0";"5";"0";"28";"0";"1016";"3,2";"pioggia "
Lavarone;23/8/2024;"19,6";"15,3";"24,5";"14,9";"76";"0";"4";"0";"29";"0";"1017";"2,7";"pioggia "
Lavarone;24/8/2024;"19,7";"16";"24,4";"15,1";"76";"0";"4";"0";"31";"0";"1018";"2";"pioggia "
Lavarone;25/8/2024;"19,4";"15,9";"25";"15";"76";"0";"4";"0";"31";"0";"1017";"8,1";"pioggia "
Lavarone;26/8/2024;"17,7";"14,9";"22,4";"13,6";"77";"0";"3";"0";"20";"0";"1018";"2,8";"pioggia "
Lavarone;27/8/2024;"17,5";"13,8";"22,3";"12,9";"75";"0";"3";"0";"39";"0";"1020";"4,4";"pioggia "
Lavarone;28/8/2024;"18,5";"14,2";"23,8";"13,6";"74";"0";"3";"0";"24";"0";"1020";"1,9";"pioggia "
Lavarone;29/8/2024;"20,4";"16,1";"26,4";"12";"61";"0";"4";"0";"23";"0";"1020";"0";""
Lavarone;30/8/2024;"20,7";"16,5";"26,1";"12,9";"62";"0";"3";"0";"31";"0";"1019";"0";""
Lavarone;31/8/2024;"19,4";"16,5";"23,7";"14,7";"75";"0";"3";"0";"34";"0";"1020";"4,7";"pioggia "
