LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/4/2024;"6,2";"3";"7,9";"4,8";"90";"0";"7";"0";"63";"0";"1004";"30,2";"pioggia "
Lavarone;2/4/2024;"5,1";"1,4";"10,1";"-0,4";"69";"0";"4";"0";"33";"0";"1013";"1,1";"pioggia "
Lavarone;3/4/2024;"4,8";"2";"7,9";"1,6";"80";"0";"5";"0";"36";"0";"1015";"1,8";"pioggia "
Lavarone;4/4/2024;"6,8";"2,1";"12,3";"2,1";"72";"0";"4";"0";"34";"0";"1018";"0";""
Lavarone;5/4/2024;"8,1";"3,4";"13,2";"4,1";"77";"0";"3";"0";"32";"0";"1022";"0";""
Lavarone;6/4/2024;"10,8";"6,2";"16,9";"6,9";"77";"0";"3";"0";"25";"0";"1023";"0";""
Lavarone;7/4/2024;"13,1";"7,4";"20,2";"8";"73";"0";"3";"0";"21";"0";"1021";"0";""
Lavarone;8/4/2024;"13,6";"9,7";"19";"7,6";"68";"0";"4";"0";"31";"0";"1017";"0";""
Lavarone;9/4/2024;"12,1";"7,7";"16,9";"8,1";"78";"0";"6";"0";"41";"0";"1015";"9,5";"pioggia "
Lavarone;10/4/2024;"3,8";"3";"6,9";"3,2";"93";"0";"8";"0";"40";"0";"1023";"20,6";"pioggia neve "
Lavarone;11/4/2024;"9,9";"3,3";"16,4";"5";"72";"0";"4";"0";"25";"0";"1028";"0";""
Lavarone;12/4/2024;"13";"7,6";"19,3";"6,5";"66";"0";"4";"0";"23";"0";"1029";"0";""
Lavarone;13/4/2024;"13,9";"9";"19,7";"7,2";"66";"0";"3";"0";"22";"0";"1028";"0";""
Lavarone;14/4/2024;"15,2";"10";"21,6";"9,2";"69";"0";"4";"0";"26";"0";"1023";"0";""
Lavarone;15/4/2024;"12,7";"8,7";"16,8";"8,6";"77";"0";"6";"0";"44";"0";"1011";"0";""
Lavarone;16/4/2024;"8,7";"3,6";"11";"-1,8";"53";"0";"9";"0";"67";"0";"1001";"0,8";"pioggia "
Lavarone;17/4/2024;"4,3";"1,2";"7,7";"-4,6";"54";"0";"5";"0";"40";"0";"1005";"0,8";"pioggia neve "
Lavarone;18/4/2024;"2,9";"0,3";"5,8";"-4,8";"58";"0";"4";"0";"31";"0";"1011";"0";""
Lavarone;19/4/2024;"3,5";"0,8";"6,7";"-5,9";"51";"0";"4";"0";"36";"0";"1014";"0";""
Lavarone;20/4/2024;"4,7";"0,5";"9,6";"-6,9";"45";"0";"9";"0";"52";"0";"1011";"0";""
Lavarone;21/4/2024;"2,5";"-0,3";"5,7";"-5,5";"57";"0";"4";"0";"31";"0";"1015";"3,1";"pioggia neve "
Lavarone;22/4/2024;"0,6";"-0,5";"1,2";"-2,2";"82";"0";"4";"0";"37";"0";"1014";"14,2";"pioggia neve "
Lavarone;23/4/2024;"1,9";"-0,2";"4,6";"-1,2";"80";"0";"4";"0";"31";"0";"1009";"11,9";"pioggia neve "
Lavarone;24/4/2024;"3";"-0,1";"6,1";"-2,5";"68";"0";"3";"0";"28";"0";"1007";"2,6";"pioggia neve "
Lavarone;25/4/2024;"3,3";"-0,9";"7,8";"-2,8";"67";"0";"4";"0";"32";"0";"1009";"1";"pioggia neve "
Lavarone;26/4/2024;"3,9";"0,6";"7";"0";"76";"0";"5";"0";"30";"0";"1012";"2,3";"pioggia neve "
Lavarone;27/4/2024;"6";"2,3";"9,2";"2,4";"78";"0";"6";"0";"34";"0";"1017";"2,2";"pioggia "
Lavarone;28/4/2024;"8,9";"4,4";"13,2";"4,2";"73";"0";"7";"0";"37";"0";"1020";"0";""
Lavarone;29/4/2024;"11,4";"5,6";"16,8";"4,1";"61";"0";"4";"0";"32";"0";"1022";"0";""
Lavarone;30/4/2024;"13,1";"8,4";"17,6";"5,2";"59";"0";"6";"0";"41";"0";"1018";"1,7";"pioggia "
