LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/7/2024;"15,2";"11,7";"17,9";"13,1";"87";"0";"3";"0";"28";"0";"1012";"3,6";"pioggia "
Lavarone;2/7/2024;"15,4";"11,2";"20,1";"9,7";"72";"0";"4";"0";"31";"0";"1011";"2,5";"pioggia "
Lavarone;3/7/2024;"12,7";"10,7";"14,5";"10,2";"85";"0";"4";"0";"28";"0";"1009";"10,5";"pioggia "
Lavarone;4/7/2024;"14,6";"9,6";"19,2";"9,3";"73";"0";"4";"0";"31";"0";"1012";"0";""
Lavarone;5/7/2024;"16,5";"11,3";"20,5";"12,1";"75";"0";"4";"0";"34";"0";"1016";"0,7";"pioggia "
Lavarone;6/7/2024;"17,3";"14,3";"21";"13,5";"79";"0";"7";"0";"39";"0";"1013";"4,9";"pioggia "
Lavarone;7/7/2024;"15,8";"13,8";"18";"14,1";"89";"0";"5";"0";"38";"0";"1014";"22,6";"pioggia "
Lavarone;8/7/2024;"18,2";"13,6";"22,9";"14";"77";"0";"3";"0";"23";"0";"1017";"2,1";"pioggia "
Lavarone;9/7/2024;"20,2";"15,2";"25";"14,3";"69";"0";"3";"0";"23";"0";"1018";"1,1";"pioggia "
Lavarone;10/7/2024;"21,2";"16,8";"26";"15,1";"69";"0";"3";"0";"29";"0";"1017";"0,8";"pioggia "
Lavarone;11/7/2024;"21,5";"17";"26";"15,7";"71";"0";"3";"0";"28";"0";"1016";"1";"pioggia "
Lavarone;12/7/2024;"18,1";"15,6";"20,6";"16,3";"89";"0";"3";"0";"31";"0";"1014";"27";"pioggia "
Lavarone;13/7/2024;"18,2";"14,6";"22,6";"13,8";"77";"0";"4";"0";"33";"0";"1011";"1,4";"pioggia "
Lavarone;14/7/2024;"19,3";"14,3";"24,1";"12,8";"68";"0";"3";"0";"26";"0";"1013";"0";""
Lavarone;15/7/2024;"20";"14,7";"24,7";"14";"69";"0";"3";"0";"25";"0";"1015";"0,9";"pioggia "
Lavarone;16/7/2024;"20,6";"16,2";"24,8";"15,3";"72";"0";"3";"0";"29";"0";"1014";"2,2";"pioggia "
Lavarone;17/7/2024;"20,4";"16,7";"24,4";"15,6";"74";"0";"2";"0";"26";"0";"1017";"0,7";"pioggia "
Lavarone;18/7/2024;"21,2";"16,6";"25,5";"15,1";"69";"0";"3";"0";"23";"0";"1020";"2,4";"pioggia "
Lavarone;19/7/2024;"20,7";"16,3";"25,4";"15,8";"74";"0";"3";"0";"24";"0";"1018";"0";""
Lavarone;20/7/2024;"18,5";"14,8";"23,1";"13,7";"75";"0";"3";"0";"26";"0";"1013";"0";""
Lavarone;21/7/2024;"18,7";"14,5";"22,8";"15,3";"81";"0";"3";"0";"29";"0";"1011";"2,5";"pioggia "
Lavarone;22/7/2024;"19,7";"15,1";"25,3";"14,4";"74";"0";"3";"0";"36";"0";"1014";"0";""
Lavarone;23/7/2024;"18,5";"15,1";"21,8";"14,9";"80";"0";"2";"0";"23";"0";"1018";"3,2";"pioggia "
Lavarone;24/7/2024;"18,5";"14,7";"22,7";"14";"76";"0";"3";"0";"30";"0";"1015";"0,5";"pioggia "
Lavarone;25/7/2024;"18,3";"14,9";"22,4";"14";"76";"0";"3";"0";"22";"0";"1014";"4,4";"pioggia "
Lavarone;26/7/2024;"19,1";"15,7";"23,4";"14,6";"75";"0";"4";"0";"28";"0";"1015";"1,5";"pioggia "
Lavarone;27/7/2024;"20,6";"16,2";"25,2";"15";"71";"0";"4";"0";"32";"0";"1017";"1,6";"pioggia "
Lavarone;28/7/2024;"21,1";"17,2";"26,2";"16,1";"74";"0";"3";"0";"28";"0";"1020";"6,2";"pioggia "
Lavarone;29/7/2024;"20,6";"16,5";"25,4";"16,2";"77";"0";"3";"0";"21";"0";"1021";"1";"pioggia "
Lavarone;30/7/2024;"20,7";"16,6";"25,4";"15,9";"75";"0";"3";"0";"27";"0";"1019";"0";""
Lavarone;31/7/2024;"21,4";"17";"27,1";"16,9";"76";"0";"3";"0";"25";"0";"1016";"3,8";"pioggia "
