LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/9/2024;"18,6";"15,2";"23,4";"12,9";"70";"0";"3";"0";"20";"0";"1018";"0";""
Lavarone;2/9/2024;"18,5";"14,9";"23,4";"11,2";"63";"0";"3";"0";"32";"0";"1015";"2,2";"pioggia "
Lavarone;3/9/2024;"17,6";"14,4";"22,9";"13,2";"76";"0";"3";"0";"27";"0";"1018";"4,3";"pioggia "
Lavarone;4/9/2024;"17,4";"14,5";"21,2";"11,9";"70";"0";"3";"0";"30";"0";"1016";"0";""
Lavarone;5/9/2024;"14,1";"11,8";"15,4";"13";"93";"0";"5";"0";"46";"0";"1012";"43,8";"pioggia "
Lavarone;6/9/2024;"14,5";"11,5";"18,5";"11,8";"84";"0";"3";"0";"26";"0";"1014";"2,1";"pioggia "
Lavarone;7/9/2024;"16,2";"12,5";"21,2";"11,7";"76";"0";"4";"0";"28";"0";"1017";"0";""
Lavarone;8/9/2024;"15,6";"13,9";"17,9";"14,2";"90";"0";"4";"0";"44";"0";"1013";"43,1";"pioggia "
Lavarone;9/9/2024;"15,5";"13,9";"19,4";"10,8";"75";"0";"6";"0";"56";"0";"1005";"25,1";"pioggia "
Lavarone;10/9/2024;"15,6";"12,1";"20,7";"7,6";"60";"0";"5";"0";"32";"0";"1010";"0";""
Lavarone;11/9/2024;"13,2";"10,9";"15,9";"11,1";"87";"0";"5";"0";"33";"0";"1009";"7,3";"pioggia "
Lavarone;12/9/2024;"6,9";"4,5";"10,8";"6,5";"94";"0";"8";"0";"42";"0";"1007";"16,7";"pioggia "
Lavarone;13/9/2024;"7,1";"5";"9";"-1,1";"56";"0";"11";"0";"61";"0";"1010";"0";""
Lavarone;14/9/2024;"8";"7";"9,2";"-1,7";"50";"0";"13";"0";"70";"0";"1016";"1,5";"pioggia "
Lavarone;15/9/2024;"9,6";"7,6";"12,4";"-1,6";"46";"0";"8";"0";"58";"0";"1016";"1,3";"pioggia "
Lavarone;16/9/2024;"8,9";"6,9";"11,1";"2,3";"63";"0";"6";"0";"41";"0";"1014";"5,5";"pioggia "
Lavarone;17/9/2024;"9";"6,4";"12,4";"4,7";"75";"0";"4";"0";"44";"0";"1017";"17,8";"pioggia "
Lavarone;18/9/2024;"10,4";"6,7";"14,2";"4,3";"66";"0";"4";"0";"47";"0";"1019";"0";""
Lavarone;19/9/2024;"11,5";"8,6";"15,2";"5,8";"68";"0";"4";"0";"45";"0";"1018";"1,9";"pioggia "
Lavarone;20/9/2024;"11,8";"9,6";"15,7";"7,1";"73";"0";"3";"0";"28";"0";"1021";"1,8";"pioggia "
Lavarone;21/9/2024;"12,2";"9,4";"16,6";"8,2";"77";"0";"3";"0";"26";"0";"1023";"1,2";"pioggia "
Lavarone;22/9/2024;"11,8";"9,3";"15,6";"7,8";"76";"0";"3";"0";"21";"0";"1019";"0";""
Lavarone;23/9/2024;"11,5";"8,5";"15";"8,5";"82";"0";"5";"0";"34";"0";"1013";"17,9";"pioggia "
Lavarone;24/9/2024;"11,1";"8,7";"14,8";"8,4";"84";"0";"4";"0";"30";"0";"1010";"5,1";"pioggia "
Lavarone;25/9/2024;"10,6";"7,5";"13,8";"7,3";"80";"0";"4";"0";"31";"0";"1014";"0";""
Lavarone;26/9/2024;"11,5";"9,7";"12,6";"10,7";"94";"0";"9";"0";"62";"0";"1010";"14,5";"pioggia "
Lavarone;27/9/2024;"13,5";"11,1";"17,2";"11,2";"86";"0";"7";"0";"47";"0";"1007";"5,1";"pioggia "
Lavarone;28/9/2024;"10,7";"7,6";"14,7";"5,1";"69";"0";"7";"0";"44";"0";"1013";"3,6";"pioggia "
Lavarone;29/9/2024;"8,7";"5,9";"13,3";"2,6";"68";"0";"4";"0";"28";"0";"1024";"0";""
Lavarone;30/9/2024;"8,5";"6,3";"11,4";"5,9";"84";"0";"4";"0";"23";"0";"1021";"0";""
