LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/6/2024;"10,4";"6,9";"14,2";"6,6";"78";"0";"4";"0";"30";"0";"1012";"2,1";"pioggia "
Lavarone;2/6/2024;"12,4";"7,8";"17";"7,8";"74";"0";"3";"0";"33";"0";"1016";"3";"pioggia "
Lavarone;3/6/2024;"11,5";"9,2";"14,6";"8,7";"83";"0";"3";"0";"27";"0";"1014";"8,5";"pioggia "
Lavarone;4/6/2024;"12,4";"9,2";"15,9";"8,8";"79";"0";"3";"0";"35";"0";"1014";"9,1";"pioggia "
Lavarone;5/6/2024;"14,3";"8,7";"19,1";"9,7";"75";"0";"4";"0";"29";"0";"1016";"1,8";"pioggia "
Lavarone;6/6/2024;"15,8";"11,3";"19,6";"11,6";"77";"0";"4";"0";"29";"0";"1018";"2,7";"pioggia "
Lavarone;7/6/2024;"17,1";"12,2";"21,3";"12,9";"77";"0";"4";"0";"31";"0";"1017";"1,1";"pioggia "
Lavarone;8/6/2024;"16,7";"13,5";"19,8";"14";"84";"0";"4";"0";"31";"0";"1014";"3,2";"pioggia "
Lavarone;9/6/2024;"16,2";"13,2";"19,5";"13,4";"83";"0";"4";"0";"60";"0";"1009";"8,2";"pioggia "
Lavarone;10/6/2024;"15,3";"11,9";"19,5";"11,8";"80";"0";"4";"0";"33";"0";"1005";"16,7";"pioggia "
Lavarone;11/6/2024;"12,2";"9,8";"13,8";"10,6";"90";"0";"4";"0";"34";"0";"1010";"10,5";"pioggia "
Lavarone;12/6/2024;"10,8";"7,7";"14,9";"8,2";"84";"0";"5";"0";"31";"0";"1014";"12,4";"pioggia "
Lavarone;13/6/2024;"11,2";"6,9";"16";"6,2";"73";"0";"4";"0";"26";"0";"1016";"2,3";"pioggia "
Lavarone;14/6/2024;"12,5";"9,3";"15,6";"8,3";"76";"0";"5";"0";"31";"0";"1017";"1,1";"pioggia "
Lavarone;15/6/2024;"12,7";"9,9";"15,2";"10";"84";"0";"6";"0";"35";"0";"1013";"17,5";"pioggia "
Lavarone;16/6/2024;"13,9";"9,7";"17,6";"10,4";"80";"0";"4";"0";"29";"0";"1012";"2,4";"pioggia "
Lavarone;17/6/2024;"15,9";"11,3";"20,1";"11,3";"74";"0";"4";"0";"29";"0";"1017";"2,3";"pioggia "
Lavarone;18/6/2024;"17,4";"12,1";"21,8";"12,5";"74";"0";"5";"0";"34";"0";"1019";"0";""
Lavarone;19/6/2024;"19,7";"14,5";"24,8";"14,7";"74";"0";"5";"0";"40";"0";"1018";"0";""
Lavarone;20/6/2024;"21";"17";"25";"14,6";"67";"0";"3";"0";"35";"0";"1020";"0";""
Lavarone;21/6/2024;"19,3";"14,4";"23";"13,9";"72";"0";"4";"0";"41";"0";"1016";"26,4";"pioggia "
Lavarone;22/6/2024;"16,5";"12,8";"21,2";"11,9";"76";"0";"5";"0";"35";"0";"1012";"6,7";"pioggia "
Lavarone;23/6/2024;"12,6";"11,4";"14,1";"12,1";"96";"0";"4";"0";"40";"0";"1014";"34,6";"pioggia "
Lavarone;24/6/2024;"15,2";"11,3";"18,6";"11,5";"79";"0";"4";"0";"46";"0";"1015";"5,5";"pioggia "
Lavarone;25/6/2024;"15";"13";"17,1";"12,3";"83";"0";"3";"0";"39";"0";"1015";"25,9";"pioggia "
Lavarone;26/6/2024;"15";"12,1";"17,9";"11,7";"80";"0";"2";"0";"27";"0";"1013";"7,5";"pioggia "
Lavarone;27/6/2024;"18,1";"12,4";"23,2";"12,1";"69";"0";"3";"0";"27";"0";"1013";"0";""
Lavarone;28/6/2024;"20,2";"14,6";"25,5";"14,2";"71";"0";"3";"0";"22";"0";"1017";"0";""
Lavarone;29/6/2024;"19,8";"16,7";"23,5";"16,4";"81";"0";"4";"0";"37";"0";"1019";"10,4";"pioggia "
Lavarone;30/6/2024;"18,5";"14,3";"22,2";"14,4";"78";"0";"6";"0";"38";"0";"1012";"3,2";"pioggia "
