LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/2/2000;"-0,1";"-6,7";"7,4";"-5,4";"69";"0";"3";"0";"19";"0";"1026";"0";""
Cavalese;2/2/2000;"-0,5";"-5,7";"3,5";"-4,2";"76";"0";"1";"0";"27";"0";"1021";"0,9";"pioggia "
Cavalese;3/2/2000;"2,7";"0,1";"7,4";"-4,1";"62";"0";"4";"0";"31";"0";"1023";"0";""
Cavalese;4/2/2000;"-1,3";"-5,3";"4";"-7,3";"64";"0";"3";"0";"20";"0";"1036";"0";""
Cavalese;5/2/2000;"-0,2";"-6,4";"6,8";"-5";"70";"0";"4";"0";"30";"0";"1032";"0";""
Cavalese;6/2/2000;"1,6";"-3,3";"7,5";"-2,2";"77";"0";"3";"0";"16";"0";"1028";"0";""
Cavalese;7/2/2000;"1,5";"-3,4";"6,7";"-3,4";"70";"0";"2";"0";"18";"0";"1022";"0";""
Cavalese;8/2/2000;"3,1";"-0,2";"7,3";"-1,1";"74";"0";"2";"0";"23";"0";"1018";"0";""
Cavalese;9/2/2000;"2,3";"-1,3";"5,8";"-6,9";"54";"0";"5";"0";"53";"0";"1016";"0";""
Cavalese;10/2/2000;"0";"-3,3";"5,7";"-8,6";"52";"0";"3";"0";"41";"0";"1025";"0";""
Cavalese;11/2/2000;"-0,9";"-5";"2,8";"-6,8";"64";"0";"2";"0";"21";"0";"1023";"0";""
Cavalese;12/2/2000;"0,6";"-3";"4,7";"-4,9";"67";"0";"1";"0";"17";"0";"1023";"0";""
Cavalese;13/2/2000;"0,4";"-4,6";"6,2";"-6,6";"60";"0";"3";"0";"21";"0";"1021";"0";""
Cavalese;14/2/2000;"2,2";"-2,4";"8,4";"-5,3";"59";"0";"2";"0";"27";"0";"1018";"0";""
Cavalese;15/2/2000;"1,5";"-3,4";"8";"-5,1";"62";"0";"3";"0";"21";"0";"1018";"0";""
Cavalese;16/2/2000;"-0,1";"-2,6";"3,2";"-3,8";"76";"0";"4";"0";"40";"0";"1007";"2,5";"pioggia neve "
Cavalese;17/2/2000;"-2";"-5,1";"1,6";"-12,3";"47";"0";"4";"0";"40";"0";"1005";"0";""
Cavalese;18/2/2000;"-3,1";"-5,7";"-0,2";"-11,7";"52";"0";"3";"0";"39";"0";"1013";"0";"neve "
Cavalese;19/2/2000;"-1";"-5,2";"4,2";"-7,5";"62";"0";"2";"0";"21";"0";"1007";"0";""
Cavalese;20/2/2000;"-0,6";"-3,5";"3,7";"-9";"54";"0";"6";"0";"51";"0";"1014";"0";""
Cavalese;21/2/2000;"-2,7";"-6,6";"3,1";"-12,7";"48";"0";"4";"0";"41";"0";"1024";"0";""
Cavalese;22/2/2000;"-4,4";"-10";"0,7";"-11,1";"59";"0";"3";"0";"20";"0";"1026";"0";"neve "
Cavalese;23/2/2000;"-2,6";"-7,9";"3,5";"-9,8";"60";"0";"1";"0";"15";"0";"1025";"0";""
Cavalese;24/2/2000;"-1,9";"-9,5";"5,3";"-10,4";"54";"0";"3";"0";"21";"0";"1028";"0";""
Cavalese;25/2/2000;"2,3";"-4,9";"10";"-4,5";"62";"0";"2";"0";"23";"0";"1026";"0";""
Cavalese;26/2/2000;"3,3";"-1,5";"9,9";"-1,9";"70";"0";"3";"0";"23";"0";"1029";"0";""
Cavalese;27/2/2000;"2,4";"-2,9";"8,9";"-3,3";"68";"0";"2";"0";"19";"0";"1031";"0";""
Cavalese;28/2/2000;"2,4";"-3,1";"8,8";"-3,5";"67";"0";"4";"0";"32";"0";"1031";"0";""
Cavalese;29/2/2000;"1,9";"-1";"5,1";"-1,4";"79";"0";"4";"0";"40";"0";"1025";"3,5";"pioggia neve "
