LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/8/2019;"18,1";"14,6";"22";"14,3";"79";"0";"3";"0";"33";"0";"1015";"4,1";"pioggia "
Lavarone;2/8/2019;"15,3";"12,4";"18,2";"13,7";"90";"0";"3";"0";"33";"0";"1013";"9,4";"pioggia "
Lavarone;3/8/2019;"16,6";"11,6";"22";"10";"67";"0";"3";"0";"29";"0";"1013";"0";""
Lavarone;4/8/2019;"16,8";"12,7";"20,8";"12,3";"76";"0";"3";"0";"26";"0";"1016";"1,5";"pioggia "
Lavarone;5/8/2019;"17,7";"14,6";"21,9";"14,9";"84";"0";"2";"0";"29";"0";"1016";"0,9";"pioggia "
Lavarone;6/8/2019;"18,2";"15,7";"22,1";"15,7";"86";"0";"2";"0";"34";"0";"1015";"2,7";"pioggia "
Lavarone;7/8/2019;"16,9";"14,6";"19,9";"14,6";"86";"0";"3";"0";"46";"0";"1013";"32,9";"pioggia "
Lavarone;8/8/2019;"18,3";"14,4";"22,5";"14,7";"80";"0";"3";"0";"37";"0";"1013";"4,3";"pioggia "
Lavarone;9/8/2019;"20,1";"16,1";"25,4";"15,7";"77";"0";"3";"0";"32";"0";"1016";"0";""
Lavarone;10/8/2019;"20,7";"16,7";"25,3";"16,5";"77";"0";"4";"0";"35";"0";"1016";"1,4";"pioggia "
Lavarone;11/8/2019;"20,8";"17,2";"25,4";"17";"80";"0";"5";"0";"44";"0";"1016";"0,7";"pioggia "
Lavarone;12/8/2019;"19,5";"16";"24";"15,8";"81";"0";"4";"0";"54";"0";"1014";"22,2";"pioggia "
Lavarone;13/8/2019;"16,3";"13,1";"21";"13,4";"84";"0";"4";"0";"33";"0";"1013";"8,7";"pioggia "
Lavarone;14/8/2019;"15,2";"11,8";"20";"7,9";"63";"0";"5";"0";"39";"0";"1015";"0";""
Lavarone;15/8/2019;"14,4";"11,9";"18";"10,5";"78";"0";"3";"0";"29";"0";"1016";"3,9";"pioggia "
Lavarone;16/8/2019;"15,2";"11,1";"20";"9,9";"72";"0";"3";"0";"32";"0";"1017";"0";""
Lavarone;17/8/2019;"16,2";"12,1";"20,2";"11,4";"73";"0";"3";"0";"32";"0";"1017";"0";""
Lavarone;18/8/2019;"18,2";"13,5";"23,3";"13,3";"74";"0";"4";"0";"43";"0";"1016";"0";""
Lavarone;19/8/2019;"18,5";"15,2";"22,9";"14,9";"81";"0";"4";"0";"34";"0";"1017";"2,1";"pioggia "
Lavarone;20/8/2019;"18,8";"15,5";"23,3";"14,7";"78";"0";"2";"0";"36";"0";"1019";"0";""
Lavarone;21/8/2019;"17,2";"14,2";"22,2";"14";"83";"0";"3";"0";"32";"0";"1022";"12,2";"pioggia "
Lavarone;22/8/2019;"16,7";"14";"20,8";"14,5";"87";"0";"2";"0";"25";"0";"1022";"6,3";"pioggia "
Lavarone;23/8/2019;"16,2";"14,6";"19,2";"14,3";"88";"0";"2";"0";"34";"0";"1023";"13,5";"pioggia "
Lavarone;24/8/2019;"17,4";"14,3";"21,5";"14";"81";"0";"2";"0";"25";"0";"1021";"4,6";"pioggia "
Lavarone;25/8/2019;"17,8";"14,7";"22,3";"13,5";"76";"0";"2";"0";"28";"0";"1020";"5,8";"pioggia "
Lavarone;26/8/2019;"17,8";"15";"21,7";"13,5";"76";"0";"2";"0";"28";"0";"1019";"3,3";"pioggia "
Lavarone;27/8/2019;"18,8";"14,3";"23,5";"14,4";"77";"0";"2";"0";"29";"0";"1019";"2,5";"pioggia "
Lavarone;28/8/2019;"18,7";"16";"22,6";"14,2";"75";"0";"2";"0";"25";"0";"1019";"0";""
Lavarone;29/8/2019;"18,7";"15,3";"23,2";"13,7";"73";"0";"2";"0";"34";"0";"1019";"0";""
Lavarone;30/8/2019;"18,3";"15,6";"22,6";"13,7";"75";"0";"2";"0";"25";"0";"1021";"0";""
Lavarone;31/8/2019;"17";"14,8";"20,7";"14,5";"85";"0";"2";"0";"24";"0";"1018";"8,1";"pioggia "
