LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/11/2019;"5,7";"4,4";"7,7";"3,9";"88";"0";"3";"0";"26";"0";"1017";"0";""
Lavarone;2/11/2019;"6";"5,2";"6,7";"5,1";"94";"0";"4";"0";"32";"0";"1007";"2,6";"pioggia "
Lavarone;3/11/2019;"7";"5,6";"8,2";"7";"99";"0";"4";"0";"70";"0";"994";"39,4";"pioggia "
Lavarone;4/11/2019;"7,4";"5,2";"10,3";"4,9";"84";"0";"4";"0";"37";"0";"997";"0";""
Lavarone;5/11/2019;"7";"3,9";"9";"5,8";"92";"0";"4";"0";"50";"0";"997";"14,3";"pioggia "
Lavarone;6/11/2019;"3,3";"1,8";"5,2";"2,6";"95";"0";"2";"0";"23";"0";"1003";"3";"pioggia "
Lavarone;7/11/2019;"3,2";"0,6";"6,1";"1,5";"88";"0";"3";"0";"34";"0";"1007";"5,4";"pioggia "
Lavarone;8/11/2019;"2";"1,4";"3,1";"1,6";"96";"0";"3";"0";"34";"0";"1005";"32";"pioggia neve "
Lavarone;9/11/2019;"2";"0";"4,7";"-0,1";"86";"0";"3";"0";"26";"0";"1008";"4,2";"pioggia neve "
Lavarone;10/11/2019;"1,2";"-1,4";"4,8";"-2,1";"79";"0";"2";"0";"26";"0";"1011";"0";""
Lavarone;11/11/2019;"0,5";"-1,5";"2,1";"-0,2";"94";"0";"2";"0";"29";"0";"1014";"8,9";"pioggia neve "
Lavarone;12/11/2019;"1";"0,3";"1,7";"0,9";"97";"0";"5";"0";"67";"0";"1004";"29";"pioggia neve "
Lavarone;13/11/2019;"0,4";"-1,9";"3";"-3,5";"76";"0";"5";"0";"46";"0";"1002";"19,5";"pioggia neve "
Lavarone;14/11/2019;"-1";"-4,3";"2";"-4,3";"78";"0";"2";"0";"29";"0";"1009";"0,6";"pioggia "
Lavarone;15/11/2019;"2,1";"0,5";"2,9";"1";"92";"0";"3";"0";"72";"0";"1003";"70,3";"pioggia neve "
Lavarone;16/11/2019;"2,9";"0,4";"4,7";"1,6";"91";"0";"4";"0";"36";"0";"1011";"11,2";"pioggia neve "
Lavarone;17/11/2019;"2,9";"0,6";"4,6";"1,2";"88";"0";"3";"0";"87";"0";"1005";"61,5";"pioggia neve "
Lavarone;18/11/2019;"1,8";"0,4";"4,3";"-1";"82";"0";"4";"0";"29";"0";"1012";"8,3";"pioggia neve "
Lavarone;19/11/2019;"2,6";"1,6";"3,3";"1,8";"94";"0";"2";"0";"46";"0";"1017";"27,8";"pioggia neve "
Lavarone;20/11/2019;"3,3";"2,3";"5,1";"1,4";"87";"0";"2";"0";"19";"0";"1013";"0";""
Lavarone;21/11/2019;"3,3";"2,4";"4,4";"1,6";"89";"0";"2";"0";"15";"0";"1012";"2,5";"pioggia "
Lavarone;22/11/2019;"3,5";"2";"5,1";"1,9";"89";"0";"4";"0";"28";"0";"1013";"0,9";"pioggia "
Lavarone;23/11/2019;"4,7";"3,5";"6,2";"4,5";"97";"0";"4";"0";"50";"0";"1009";"28,1";"pioggia "
Lavarone;24/11/2019;"6,4";"5,9";"6,8";"5,5";"94";"0";"3";"0";"60";"0";"1008";"48";"pioggia "
Lavarone;25/11/2019;"7,1";"4,9";"10,6";"3,7";"79";"0";"3";"0";"21";"0";"1009";"0,6";"pioggia "
Lavarone;26/11/2019;"5,4";"3,4";"8,6";"2,3";"80";"0";"2";"0";"17";"0";"1009";"0";""
Lavarone;27/11/2019;"4";"2,5";"5";"3,9";"98";"0";"4";"0";"38";"0";"1005";"18,1";"pioggia neve "
Lavarone;28/11/2019;"3,4";"1,5";"5,7";"2,3";"92";"0";"2";"0";"23";"0";"1004";"0";""
Lavarone;29/11/2019;"2,7";"1,1";"5";"-0,8";"78";"0";"3";"0";"31";"0";"1009";"0";""
Lavarone;30/11/2019;"2,5";"1,2";"5,5";"-2,6";"70";"0";"3";"0";"26";"0";"1019";"0";""
