LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/3/2019;"6,6";"4,2";"9,1";"-3,5";"49";"0";"3";"0";"34";"0";"1012";"0";""
Lavarone;2/3/2019;"5";"2";"10";"-3,3";"56";"0";"3";"0";"33";"0";"1015";"0";""
Lavarone;3/3/2019;"4,1";"0,6";"9,4";"-2,6";"63";"0";"3";"0";"27";"0";"1017";"0";""
Lavarone;4/3/2019;"3,2";"0,1";"7,4";"0,5";"83";"0";"5";"0";"71";"0";"1009";"2,6";"pioggia "
Lavarone;5/3/2019;"2,7";"-1,2";"8";"-2,6";"70";"0";"3";"0";"29";"0";"1011";"0";""
Lavarone;6/3/2019;"3,4";"-0,3";"7,9";"-1";"73";"0";"4";"0";"44";"0";"1015";"0";""
Lavarone;7/3/2019;"3,7";"1,6";"5,5";"3";"95";"0";"7";"0";"72";"0";"1011";"10,4";"pioggia neve "
Lavarone;8/3/2019;"3,9";"0,5";"8,4";"-1";"72";"0";"4";"0";"32";"0";"1015";"0,5";"pioggia "
Lavarone;9/3/2019;"5,1";"1,3";"9,8";"0,3";"72";"0";"3";"0";"37";"0";"1019";"0";""
Lavarone;10/3/2019;"5,8";"2,1";"10,3";"2,3";"78";"0";"4";"0";"51";"0";"1014";"0";""
Lavarone;11/3/2019;"3,2";"-0";"7,1";"-8,5";"46";"0";"8";"0";"69";"0";"1015";"0";""
Lavarone;12/3/2019;"1,4";"-1,6";"6,1";"-11,3";"39";"0";"6";"0";"61";"0";"1022";"0";""
Lavarone;13/3/2019;"1,4";"-2";"6,5";"-6";"60";"0";"2";"0";"27";"0";"1013";"1,1";"pioggia neve "
Lavarone;14/3/2019;"1,8";"-1,6";"5,7";"-6,2";"57";"0";"3";"0";"32";"0";"1012";"0";"neve "
Lavarone;15/3/2019;"6,3";"1,3";"11,1";"-1,8";"57";"0";"5";"0";"42";"0";"1010";"0";"neve "
Lavarone;16/3/2019;"8,8";"5";"14,4";"0,9";"59";"0";"5";"0";"39";"0";"1012";"0";""
Lavarone;17/3/2019;"6,4";"4,6";"9,1";"4,1";"85";"0";"5";"0";"44";"0";"1012";"0";""
Lavarone;18/3/2019;"2,6";"0,1";"4,6";"-4,9";"60";"0";"7";"0";"47";"0";"1015";"8";"pioggia neve "
Lavarone;19/3/2019;"1";"-1,8";"5,1";"-7,8";"52";"0";"4";"0";"33";"0";"1023";"0";""
Lavarone;20/3/2019;"1,6";"-1,7";"6,6";"-7,3";"53";"0";"3";"0";"32";"0";"1030";"0";""
Lavarone;21/3/2019;"4,2";"-1,4";"10,6";"-5,3";"52";"0";"2";"0";"20";"0";"1031";"0";""
Lavarone;22/3/2019;"7,7";"2,4";"14,3";"-3";"48";"0";"2";"0";"17";"0";"1028";"0";""
Lavarone;23/3/2019;"9,1";"3,8";"15,8";"-0,2";"53";"0";"3";"0";"23";"0";"1025";"0";""
Lavarone;24/3/2019;"10";"5,4";"15,9";"1";"55";"0";"2";"0";"25";"0";"1020";"0";""
Lavarone;25/3/2019;"7,9";"3,8";"13,2";"-3,9";"45";"0";"7";"0";"72";"0";"1012";"0";""
Lavarone;26/3/2019;"4,8";"1,8";"9,1";"-10,9";"31";"0";"7";"0";"56";"0";"1021";"0";""
Lavarone;27/3/2019;"3,2";"0,2";"7,5";"-6,2";"51";"0";"3";"0";"27";"0";"1026";"0";""
Lavarone;28/3/2019;"3,7";"-0,9";"9,2";"-3,4";"62";"0";"2";"0";"20";"0";"1028";"0";""
Lavarone;29/3/2019;"5,3";"0,8";"10,4";"-1,8";"62";"0";"2";"0";"23";"0";"1029";"0";""
Lavarone;30/3/2019;"7,2";"1,7";"13,5";"-0,1";"62";"0";"2";"0";"29";"0";"1023";"0";""
Lavarone;31/3/2019;"8,3";"2,9";"14,8";"0,3";"58";"0";"3";"0";"31";"0";"1017";"0";""
