LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/8/2012;"17,5";"12,1";"23";"13,3";"78";"0";"2";"0";"25";"0";"1017";"0";""
Predazzo;2/8/2012;"18,4";"13,2";"24,1";"14,2";"79";"0";"2";"0";"32";"0";"1015";"1,6";"pioggia "
Predazzo;3/8/2012;"17,9";"13,5";"22,8";"15,2";"85";"0";"2";"0";"24";"0";"1014";"1,6";"pioggia "
Predazzo;4/8/2012;"17,3";"13,4";"22,6";"15,5";"89";"0";"2";"0";"29";"0";"1014";"2,5";"pioggia "
Predazzo;5/8/2012;"18,2";"12,9";"24,4";"14,4";"80";"0";"3";"0";"38";"0";"1013";"3,3";"pioggia "
Predazzo;6/8/2012;"18";"13,7";"23,3";"15,2";"85";"0";"3";"0";"55";"0";"1014";"5";"pioggia "
Predazzo;7/8/2012;"16,9";"13,1";"21,7";"11,8";"74";"0";"4";"0";"28";"0";"1018";"0";""
Predazzo;8/8/2012;"16,5";"12,3";"21,7";"12,8";"80";"0";"2";"0";"22";"0";"1020";"0";""
Predazzo;9/8/2012;"15,8";"12,4";"21";"13,1";"85";"0";"2";"0";"23";"0";"1020";"7,8";"pioggia "
Predazzo;10/8/2012;"14,7";"11";"19,9";"10,4";"76";"0";"2";"0";"23";"0";"1020";"10,8";"pioggia "
Predazzo;11/8/2012;"14,3";"9,6";"19,8";"8,4";"70";"0";"2";"0";"24";"0";"1017";"9,4";"pioggia "
Predazzo;12/8/2012;"14,2";"10,9";"17,7";"11,4";"84";"0";"2";"0";"29";"0";"1015";"0,8";"pioggia "
Predazzo;13/8/2012;"15,1";"11,4";"19,5";"12,2";"83";"0";"2";"0";"26";"0";"1013";"5,3";"pioggia "
Predazzo;14/8/2012;"15,7";"12,3";"19,8";"13";"85";"0";"2";"0";"26";"0";"1014";"6,3";"pioggia "
Predazzo;15/8/2012;"16,6";"12,8";"20,8";"14,2";"86";"0";"2";"0";"29";"0";"1014";"1,2";"pioggia "
Predazzo;16/8/2012;"15,7";"13,2";"18";"14,3";"91";"0";"1";"0";"25";"0";"1015";"11,2";"pioggia "
Predazzo;17/8/2012;"16,8";"11,6";"21,9";"13,2";"80";"0";"2";"0";"23";"0";"1019";"0";""
Predazzo;18/8/2012;"19";"14";"24,5";"15,6";"82";"0";"2";"0";"24";"0";"1021";"0";""
Predazzo;19/8/2012;"19,7";"15,1";"25,4";"16";"81";"0";"2";"0";"23";"0";"1022";"1,1";"pioggia "
Predazzo;20/8/2012;"20,1";"15,2";"26,5";"15,9";"79";"0";"2";"0";"25";"0";"1021";"2,2";"pioggia "
Predazzo;21/8/2012;"19,9";"15,2";"26,5";"13,5";"70";"0";"3";"0";"23";"0";"1019";"2,7";"pioggia "
Predazzo;22/8/2012;"19,4";"14,3";"25,7";"13,6";"70";"0";"2";"0";"32";"0";"1017";"1,4";"pioggia "
Predazzo;23/8/2012;"19,6";"15,8";"25,3";"15,3";"77";"0";"2";"0";"39";"0";"1016";"2";"pioggia "
Predazzo;24/8/2012;"19,7";"15,4";"25,7";"15,8";"80";"0";"3";"0";"46";"0";"1013";"0,9";"pioggia "
Predazzo;25/8/2012;"18,8";"14,3";"25";"14,3";"78";"0";"3";"0";"48";"0";"1011";"0";""
Predazzo;26/8/2012;"13,2";"9,4";"16,6";"10,2";"81";"0";"3";"0";"33";"0";"1011";"10,3";"pioggia "
Predazzo;27/8/2012;"13,3";"7,4";"19,2";"6,3";"64";"0";"4";"0";"29";"0";"1020";"0";""
Predazzo;28/8/2012;"15,2";"9";"21";"10,6";"75";"0";"2";"0";"28";"0";"1020";"0";""
Predazzo;29/8/2012;"15,7";"11,4";"20";"11,9";"79";"0";"2";"0";"21";"0";"1020";"1,3";"pioggia "
Predazzo;30/8/2012;"15,1";"12,5";"18,4";"14,4";"94";"0";"3";"0";"37";"0";"1017";"16,3";"pioggia "
Predazzo;31/8/2012;"10,1";"8,2";"12,6";"8,6";"88";"0";"5";"0";"45";"0";"1012";"37";"pioggia "
