LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/2/2012;"-5,9";"-7,9";"-4,2";"-10,6";"69";"0";"4";"0";"30";"0";"1016";"1,3";"pioggia neve "
Predazzo;2/2/2012;"-6,4";"-8,5";"-4,7";"-11,4";"67";"0";"3";"0";"24";"0";"1019";"0,5";"pioggia neve "
Predazzo;3/2/2012;"-9";"-12";"-4,9";"-17,2";"51";"0";"3";"0";"33";"0";"1020";"0";""
Predazzo;4/2/2012;"-11,1";"-13,3";"-8,8";"-20,4";"46";"0";"6";"0";"39";"0";"1023";"0";"neve "
Predazzo;5/2/2012;"-10,7";"-13,6";"-6,2";"-19";"50";"0";"2";"0";"22";"0";"1026";"0";"neve "
Predazzo;6/2/2012;"-11";"-15,2";"-6,1";"-19,7";"49";"0";"5";"0";"38";"0";"1020";"0";""
Predazzo;7/2/2012;"-9";"-12";"-6,2";"-14,5";"64";"0";"7";"0";"47";"0";"1016";"2";"pioggia neve "
Predazzo;8/2/2012;"-5,9";"-10,7";"-0,3";"-12,7";"59";"0";"2";"0";"33";"0";"1024";"0";"neve "
Predazzo;9/2/2012;"-6,4";"-10,9";"-1,2";"-13,7";"56";"0";"3";"0";"40";"0";"1022";"3,3";"pioggia neve "
Predazzo;10/2/2012;"-8,6";"-11,4";"-5,4";"-17,8";"47";"0";"5";"0";"42";"0";"1024";"0,5";"pioggia neve "
Predazzo;11/2/2012;"-8,5";"-11,2";"-6";"-15,7";"56";"0";"4";"0";"35";"0";"1020";"1,6";"pioggia neve "
Predazzo;12/2/2012;"-8,6";"-11";"-5,9";"-14,1";"64";"0";"3";"0";"28";"0";"1021";"1,7";"pioggia neve "
Predazzo;13/2/2012;"-7,2";"-10,5";"-2,5";"-14,4";"57";"0";"2";"0";"22";"0";"1018";"0";"neve "
Predazzo;14/2/2012;"-6,1";"-10";"-0,5";"-13,2";"58";"0";"2";"0";"20";"0";"1015";"0";""
Predazzo;15/2/2012;"-5";"-9,1";"0,3";"-10,6";"64";"0";"3";"0";"39";"0";"1007";"0";""
Predazzo;16/2/2012;"-2,7";"-6,4";"3";"-9,4";"60";"0";"3";"0";"45";"0";"1014";"0";""
Predazzo;17/2/2012;"-2,1";"-6,9";"3,9";"-7,4";"67";"0";"2";"0";"23";"0";"1020";"0";""
Predazzo;18/2/2012;"-1,1";"-5,1";"4,8";"-4,9";"75";"0";"2";"0";"19";"0";"1020";"0";""
Predazzo;19/2/2012;"-0,9";"-3,6";"1,7";"-2,7";"87";"0";"2";"0";"19";"0";"1018";"1,1";"pioggia neve "
Predazzo;20/2/2012;"-1,5";"-3,2";"0,4";"-7,4";"64";"0";"3";"0";"30";"0";"1027";"6,5";"pioggia neve "
Predazzo;21/2/2012;"-1,9";"-6,1";"2,9";"-8,4";"61";"0";"1";"0";"15";"0";"1030";"0";""
Predazzo;22/2/2012;"-1,5";"-6,4";"4";"-10,3";"52";"0";"2";"0";"21";"0";"1027";"0";""
Predazzo;23/2/2012;"-0,2";"-5,2";"3,8";"-5,7";"66";"0";"3";"0";"26";"0";"1022";"0";""
Predazzo;24/2/2012;"4";"-1";"9,9";"-0,5";"72";"0";"3";"0";"26";"0";"1022";"0";""
Predazzo;25/2/2012;"4,7";"0,7";"10,8";"1,3";"79";"0";"2";"0";"25";"0";"1016";"0";""
Predazzo;26/2/2012;"3";"-0,2";"8,9";"-3,9";"64";"0";"4";"0";"50";"0";"1014";"0";""
Predazzo;27/2/2012;"1,9";"-1,3";"7,5";"-6,8";"53";"0";"2";"0";"42";"0";"1021";"0";""
Predazzo;28/2/2012;"1,7";"-2,3";"7";"-3,8";"67";"0";"2";"0";"37";"0";"1020";"0";""
Predazzo;29/2/2012;"4,2";"1,9";"7,8";"0,5";"76";"0";"6";"0";"45";"0";"1017";"0";""
