LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/7/2012;"20,5";"14,1";"27";"12,6";"64";"0";"4";"0";"47";"0";"1015";"0";""
Predazzo;2/7/2012;"18,2";"13,6";"24,3";"15,5";"84";"0";"3";"0";"51";"0";"1016";"41";"pioggia "
Predazzo;3/7/2012;"16,2";"12,1";"21,1";"14,9";"91";"0";"3";"0";"30";"0";"1014";"4,8";"pioggia "
Predazzo;4/7/2012;"17,1";"12,8";"22,9";"14,3";"84";"0";"3";"0";"28";"0";"1013";"2,5";"pioggia "
Predazzo;5/7/2012;"17,7";"12,8";"23,4";"14,6";"83";"0";"2";"0";"33";"0";"1012";"1,3";"pioggia "
Predazzo;6/7/2012;"17";"12,9";"22,8";"13";"79";"0";"2";"0";"32";"0";"1012";"5,4";"pioggia "
Predazzo;7/7/2012;"17,1";"11,9";"23,1";"12,2";"75";"0";"3";"0";"32";"0";"1013";"0,8";"pioggia "
Predazzo;8/7/2012;"18,2";"12,1";"24,6";"12,3";"71";"0";"4";"0";"40";"0";"1012";"0";""
Predazzo;9/7/2012;"17,7";"12,6";"23";"13,8";"79";"0";"2";"0";"37";"0";"1012";"3,4";"pioggia "
Predazzo;10/7/2012;"16,8";"12,5";"22";"14";"84";"0";"3";"0";"36";"0";"1013";"8,6";"pioggia "
Predazzo;11/7/2012;"16,2";"11,8";"21,6";"13,6";"85";"0";"3";"0";"46";"0";"1013";"1,5";"pioggia "
Predazzo;12/7/2012;"15,1";"11,3";"18,9";"11,2";"78";"0";"3";"0";"24";"0";"1013";"2,8";"pioggia "
Predazzo;13/7/2012;"14,5";"12,6";"17,4";"13,6";"94";"0";"3";"0";"42";"0";"1010";"13,2";"pioggia "
Predazzo;14/7/2012;"15,6";"12,6";"17,9";"14,9";"94";"0";"3";"0";"60";"0";"1009";"18,7";"pioggia "
Predazzo;15/7/2012;"12,3";"9,4";"14,4";"9,9";"84";"0";"3";"0";"46";"0";"1012";"18,9";"pioggia "
Predazzo;16/7/2012;"13,7";"7,5";"19,3";"5,6";"60";"0";"4";"0";"30";"0";"1021";"0";""
Predazzo;17/7/2012;"14,8";"9,3";"19,9";"8";"65";"0";"2";"0";"26";"0";"1022";"0";""
Predazzo;18/7/2012;"16,3";"10,7";"21,7";"10,8";"70";"0";"3";"0";"29";"0";"1019";"1,5";"pioggia "
Predazzo;19/7/2012;"18,2";"13,1";"23,4";"13,8";"76";"0";"4";"0";"54";"0";"1013";"0";""
Predazzo;20/7/2012;"17,4";"13,8";"21";"15,3";"87";"0";"2";"0";"46";"0";"1012";"1,4";"pioggia "
Predazzo;21/7/2012;"12,2";"9,1";"14,4";"11,2";"93";"0";"2";"0";"26";"0";"1013";"26,3";"pioggia "
Predazzo;22/7/2012;"11";"7";"15,2";"4,9";"68";"0";"4";"0";"33";"0";"1018";"7,7";"pioggia "
Predazzo;23/7/2012;"13,6";"7,6";"20,2";"7,4";"67";"0";"4";"0";"38";"0";"1020";"0";""
Predazzo;24/7/2012;"16,3";"11,8";"21,4";"11,6";"75";"0";"3";"0";"43";"0";"1017";"1,2";"pioggia "
Predazzo;25/7/2012;"15,5";"12,6";"19,2";"12,2";"81";"0";"2";"0";"30";"0";"1014";"15,9";"pioggia "
Predazzo;26/7/2012;"17,4";"12,2";"23,1";"12,1";"72";"0";"3";"0";"26";"0";"1016";"0,8";"pioggia "
Predazzo;27/7/2012;"19,1";"13,2";"25,4";"13,1";"70";"0";"2";"0";"28";"0";"1015";"3,8";"pioggia "
Predazzo;28/7/2012;"19,1";"14,7";"24,4";"16,2";"83";"0";"3";"0";"45";"0";"1012";"5,4";"pioggia "
Predazzo;29/7/2012;"17,5";"12,9";"23";"13";"77";"0";"2";"0";"31";"0";"1011";"1,8";"pioggia "
Predazzo;30/7/2012;"16,4";"13,4";"21,1";"14,2";"87";"0";"2";"0";"30";"0";"1015";"6,9";"pioggia "
Predazzo;31/7/2012;"16,8";"12,3";"22,2";"12,2";"76";"0";"2";"0";"24";"0";"1017";"2,1";"pioggia "
