LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/10/2012;"11,1";"8,8";"14,6";"10,2";"91";"0";"2";"0";"24";"0";"1016";"13,5";"pioggia "
Predazzo;2/10/2012;"11,4";"9,3";"15,1";"9,9";"90";"0";"1";"0";"20";"0";"1016";"6,3";"pioggia "
Predazzo;3/10/2012;"11";"8";"14,7";"8,8";"87";"0";"2";"0";"29";"0";"1018";"1,6";"pioggia "
Predazzo;4/10/2012;"10,8";"9";"13,3";"8,8";"87";"0";"2";"0";"30";"0";"1016";"0";""
Predazzo;5/10/2012;"10,5";"7,2";"13,5";"8,6";"88";"0";"2";"0";"24";"0";"1019";"0";""
Predazzo;6/10/2012;"11,1";"8,7";"13,7";"9,8";"90";"0";"1";"0";"24";"0";"1019";"0";""
Predazzo;7/10/2012;"11,5";"8,7";"15,7";"9,5";"86";"0";"2";"0";"27";"0";"1014";"0";""
Predazzo;8/10/2012;"8,5";"5,9";"11,2";"5,8";"83";"0";"3";"0";"21";"0";"1017";"0,6";"pioggia "
Predazzo;9/10/2012;"9,4";"7,3";"11,8";"8,3";"92";"0";"1";"0";"17";"0";"1011";"2";"pioggia "
Predazzo;10/10/2012;"9,7";"8,4";"11,6";"8,9";"94";"0";"2";"0";"23";"0";"1010";"3,8";"pioggia "
Predazzo;11/10/2012;"8,3";"6,9";"9,3";"8";"97";"0";"2";"0";"19";"0";"1012";"1";"pioggia "
Predazzo;12/10/2012;"9,1";"7,4";"11,7";"8";"92";"0";"1";"0";"18";"0";"1010";"1,2";"pioggia "
Predazzo;13/10/2012;"7,7";"6,6";"8,7";"6,7";"93";"0";"2";"0";"27";"0";"1012";"11,7";"pioggia "
Predazzo;14/10/2012;"7,1";"5,2";"9";"6,1";"92";"0";"2";"0";"47";"0";"1007";"3,5";"pioggia "
Predazzo;15/10/2012;"6";"4";"7,3";"6,4";"98";"0";"5";"0";"55";"0";"1004";"42,9";"pioggia "
Predazzo;16/10/2012;"4,9";"2,3";"9";"1,8";"81";"0";"3";"0";"37";"0";"1010";"6,6";"pioggia "
Predazzo;17/10/2012;"6,7";"3,4";"10";"4,4";"85";"0";"1";"0";"28";"0";"1021";"0";""
Predazzo;18/10/2012;"9,1";"6,1";"13,7";"7,4";"89";"0";"2";"0";"26";"0";"1022";"0";""
Predazzo;19/10/2012;"8,5";"4,9";"13,6";"4,9";"79";"0";"2";"0";"21";"0";"1022";"0";""
Predazzo;20/10/2012;"9,4";"4,9";"15,5";"5,8";"78";"0";"2";"0";"17";"0";"1020";"0";""
Predazzo;21/10/2012;"10,7";"6,3";"16,9";"7,3";"80";"0";"2";"0";"20";"0";"1018";"0";""
Predazzo;22/10/2012;"11,2";"7,1";"17,5";"8,5";"84";"0";"2";"0";"16";"0";"1018";"0";""
Predazzo;23/10/2012;"9,9";"6,3";"16";"6,6";"81";"0";"2";"0";"18";"0";"1019";"0";""
Predazzo;24/10/2012;"8,6";"4,4";"14,4";"3,5";"72";"0";"2";"0";"18";"0";"1016";"0";""
Predazzo;25/10/2012;"8,8";"5,1";"13,7";"6,2";"84";"0";"2";"0";"19";"0";"1012";"0";""
Predazzo;26/10/2012;"7,5";"6,4";"9,1";"7,7";"97";"0";"1";"0";"30";"0";"1006";"12,9";"pioggia "
Predazzo;27/10/2012;"5,7";"2,8";"7,8";"5,9";"92";"0";"3";"0";"44";"0";"988";"11,6";"pioggia "
Predazzo;28/10/2012;"-0,2";"-2,3";"1,9";"-6,5";"63";"0";"5";"0";"63";"0";"999";"25,7";"pioggia neve "
Predazzo;29/10/2012;"-1,6";"-3,4";"1,1";"-8,4";"60";"0";"4";"0";"36";"0";"1009";"0,8";"pioggia neve "
Predazzo;30/10/2012;"-0,7";"-5,1";"4,1";"-6,7";"64";"0";"2";"0";"24";"0";"1011";"0";""
Predazzo;31/10/2012;"0,8";"-1,3";"3,5";"0,3";"94";"0";"3";"0";"66";"0";"1007";"19,9";"pioggia neve "
