LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/4/2014;"7,7";"2,1";"13,2";"1,3";"65";"0";"2";"0";"19";"0";"1012";"0";""
Cavalese;2/4/2014;"6,8";"2,6";"10,9";"2,1";"72";"0";"2";"0";"20";"0";"1012";"0";""
Cavalese;3/4/2014;"7,1";"3,2";"11,7";"2,8";"75";"0";"2";"0";"24";"0";"1011";"0";""
Cavalese;4/4/2014;"7,6";"3,7";"11,3";"2,4";"71";"0";"3";"0";"28";"0";"1007";"0";""
Cavalese;5/4/2014;"8,7";"5,6";"13,2";"2,5";"65";"0";"3";"0";"34";"0";"1010";"0,7";"pioggia "
Cavalese;6/4/2014;"9";"4,1";"14,4";"2,3";"64";"0";"3";"0";"32";"0";"1016";"0";""
Cavalese;7/4/2014;"8,7";"3,1";"14";"1,9";"63";"0";"3";"0";"20";"0";"1019";"0";""
Cavalese;8/4/2014;"7,8";"4,3";"11";"4,2";"78";"0";"2";"0";"30";"0";"1016";"4,6";"pioggia "
Cavalese;9/4/2014;"7,4";"3,5";"11,3";"-1,7";"55";"0";"3";"0";"30";"0";"1017";"0";""
Cavalese;10/4/2014;"7";"0,8";"11,9";"-1";"57";"0";"2";"0";"27";"0";"1016";"0";""
Cavalese;11/4/2014;"6,8";"2";"11";"2,5";"74";"0";"3";"0";"23";"0";"1016";"0";""
Cavalese;12/4/2014;"7,2";"3,8";"10,8";"4,6";"83";"0";"2";"0";"21";"0";"1016";"0";""
Cavalese;13/4/2014;"7,5";"4,5";"11,4";"3,3";"75";"0";"1";"0";"15";"0";"1016";"0";""
Cavalese;14/4/2014;"7,2";"2,1";"12,1";"0,3";"63";"0";"3";"0";"31";"0";"1011";"0";""
Cavalese;15/4/2014;"4,8";"0,9";"8,9";"-6";"47";"0";"7";"0";"47";"0";"1014";"0";""
Cavalese;16/4/2014;"3,8";"-1,5";"8,7";"-6,6";"47";"0";"7";"0";"43";"0";"1021";"0";""
Cavalese;17/4/2014;"5,1";"-2,6";"11,6";"-5,2";"49";"0";"4";"0";"33";"0";"1017";"0";""
Cavalese;18/4/2014;"5";"0,3";"9,6";"-2,6";"60";"0";"2";"0";"21";"0";"1008";"4,3";"pioggia neve "
Cavalese;19/4/2014;"5,5";"1,7";"10,2";"1,3";"76";"0";"4";"0";"39";"0";"1007";"11,1";"pioggia neve "
Cavalese;20/4/2014;"5,8";"0,9";"8,7";"2,3";"78";"0";"3";"0";"30";"0";"1006";"1";"pioggia "
Cavalese;21/4/2014;"5,9";"4,1";"7,5";"4,3";"89";"0";"2";"0";"28";"0";"1007";"10,6";"pioggia "
Cavalese;22/4/2014;"8,1";"2,2";"12,7";"2,9";"71";"0";"2";"0";"24";"0";"1012";"0";""
Cavalese;23/4/2014;"9,6";"3,7";"14,5";"2,3";"61";"0";"2";"0";"25";"0";"1016";"1,7";"pioggia "
Cavalese;24/4/2014;"10,3";"3,8";"15,9";"1,9";"58";"0";"3";"0";"30";"0";"1014";"0";""
Cavalese;25/4/2014;"10,8";"4,2";"16,2";"3,2";"60";"0";"2";"0";"20";"0";"1010";"0,7";"pioggia "
Cavalese;26/4/2014;"10,2";"5,4";"14,7";"4,9";"70";"0";"2";"0";"28";"0";"1008";"7,6";"pioggia "
Cavalese;27/4/2014;"7";"6";"8";"5,9";"92";"0";"3";"0";"33";"0";"1005";"26,6";"pioggia "
Cavalese;28/4/2014;"6,9";"4,7";"8,4";"4,5";"84";"0";"4";"0";"36";"0";"1005";"11,7";"pioggia "
Cavalese;29/4/2014;"9,8";"5,3";"14,1";"3,9";"68";"0";"3";"0";"37";"0";"1007";"3,2";"pioggia "
Cavalese;30/4/2014;"7";"5,2";"8,5";"4,7";"85";"0";"3";"0";"32";"0";"1008";"15,1";"pioggia "
