LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/5/2014;"8,4";"3,3";"13,4";"4,3";"76";"0";"2";"0";"26";"0";"1009";"3,3";"pioggia "
Cavalese;2/5/2014;"7,1";"3,2";"10,2";"4,4";"83";"0";"2";"0";"31";"0";"1008";"9,1";"pioggia "
Cavalese;3/5/2014;"7,9";"4";"12,5";"1,6";"65";"0";"6";"0";"52";"0";"1008";"1,4";"pioggia "
Cavalese;4/5/2014;"8,3";"1,9";"14,8";"-2,8";"47";"0";"7";"0";"53";"0";"1012";"0";""
Cavalese;5/5/2014;"8,5";"1,2";"13,9";"0,8";"59";"0";"4";"0";"29";"0";"1016";"0";""
Cavalese;6/5/2014;"10,3";"5,1";"14,1";"5,5";"73";"0";"4";"0";"37";"0";"1017";"0";""
Cavalese;7/5/2014;"9,3";"5,7";"11,9";"6,8";"85";"0";"4";"0";"39";"0";"1015";"3,3";"pioggia "
Cavalese;8/5/2014;"9,6";"1,8";"15,1";"3,2";"66";"0";"3";"0";"28";"0";"1017";"0";""
Cavalese;9/5/2014;"12,3";"5,8";"17,5";"6,3";"68";"0";"3";"0";"33";"0";"1015";"0";""
Cavalese;10/5/2014;"11,9";"4,9";"17,4";"7,6";"76";"0";"3";"0";"34";"0";"1013";"2,8";"pioggia "
Cavalese;11/5/2014;"10,2";"6,4";"13,4";"8,1";"86";"0";"5";"0";"59";"0";"1007";"6,1";"pioggia "
Cavalese;12/5/2014;"8";"3";"12";"2,2";"69";"0";"3";"0";"40";"0";"1012";"4,4";"pioggia "
Cavalese;13/5/2014;"7,6";"3,7";"11,6";"0,3";"61";"0";"3";"0";"42";"0";"1012";"2,3";"pioggia "
Cavalese;14/5/2014;"8,7";"3,5";"13,8";"-2,4";"47";"0";"8";"0";"65";"0";"1017";"0";""
Cavalese;15/5/2014;"8,6";"3,1";"14,2";"-3,3";"45";"0";"10";"0";"69";"0";"1018";"0";""
Cavalese;16/5/2014;"8,3";"4,9";"12,6";"-1,5";"50";"0";"9";"0";"64";"0";"1015";"0";""
Cavalese;17/5/2014;"10";"4,9";"14,2";"0,3";"51";"0";"4";"0";"43";"0";"1014";"0";""
Cavalese;18/5/2014;"10,6";"4,9";"15,3";"3,8";"63";"0";"4";"0";"38";"0";"1014";"0";""
Cavalese;19/5/2014;"10,7";"7,3";"13,9";"5,5";"71";"0";"4";"0";"36";"0";"1015";"3,5";"pioggia "
Cavalese;20/5/2014;"11,4";"6,4";"15,4";"6,6";"73";"0";"3";"0";"32";"0";"1017";"0";""
Cavalese;21/5/2014;"14";"8,8";"18,3";"8";"68";"0";"4";"0";"38";"0";"1017";"0";""
Cavalese;22/5/2014;"15,6";"10,8";"19,9";"9,9";"70";"0";"4";"0";"44";"0";"1015";"0";""
Cavalese;23/5/2014;"13,6";"10,3";"16,3";"10,8";"83";"0";"4";"0";"44";"0";"1012";"12,9";"pioggia "
Cavalese;24/5/2014;"14,2";"8,5";"19,2";"5,7";"60";"0";"3";"0";"32";"0";"1014";"0";""
Cavalese;25/5/2014;"14,9";"7,9";"21,4";"5,2";"54";"0";"3";"0";"31";"0";"1016";"0";""
Cavalese;26/5/2014;"11,1";"9";"13,3";"8,1";"81";"0";"1";"0";"22";"0";"1013";"16,2";"pioggia "
Cavalese;27/5/2014;"10,2";"8";"13,3";"7,8";"85";"0";"1";"0";"26";"0";"1010";"3";"pioggia "
Cavalese;28/5/2014;"11,3";"6,8";"15";"6,3";"72";"0";"2";"0";"27";"0";"1009";"4,3";"pioggia "
Cavalese;29/5/2014;"11,7";"6,4";"15,6";"5,2";"65";"0";"2";"0";"24";"0";"1010";"0";""
Cavalese;30/5/2014;"11,6";"7,5";"15,9";"4,7";"63";"0";"2";"0";"23";"0";"1012";"6,9";"pioggia "
Cavalese;31/5/2014;"10,4";"5,1";"15,4";"0,7";"53";"0";"2";"0";"26";"0";"1016";"7,3";"pioggia "
