LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/3/2013;"2,9";"-2,4";"8,4";"-3,9";"64";"0";"2";"0";"22";"0";"1018";"0";""
Cavalese;2/3/2013;"1,8";"-3,3";"6,7";"-4,9";"62";"0";"3";"0";"23";"0";"1017";"0";""
Cavalese;3/3/2013;"3,6";"-2,2";"10";"-7,2";"50";"0";"2";"0";"20";"0";"1016";"0";""
Cavalese;4/3/2013;"3,4";"-1,8";"9,1";"-4,8";"55";"0";"3";"0";"31";"0";"1020";"0";""
Cavalese;5/3/2013;"2,1";"-1,7";"6";"-4,2";"64";"0";"4";"0";"32";"0";"1021";"0";""
Cavalese;6/3/2013;"2";"0,3";"3,4";"-0,2";"85";"0";"2";"0";"35";"0";"1013";"12,1";"pioggia neve "
Cavalese;7/3/2013;"4,8";"2,5";"6,4";"3,1";"89";"0";"3";"0";"31";"0";"1005";"2";"pioggia "
Cavalese;8/3/2013;"5,4";"4,3";"6,6";"3,7";"89";"0";"2";"0";"28";"0";"1003";"3,1";"pioggia "
Cavalese;9/3/2013;"4,3";"2,9";"6,1";"3,2";"92";"0";"2";"0";"23";"0";"1002";"12";"pioggia "
Cavalese;10/3/2013;"4,4";"2,2";"7,6";"1,9";"84";"0";"2";"0";"28";"0";"1000";"5,1";"pioggia "
Cavalese;11/3/2013;"4";"0,3";"8,6";"0,1";"77";"0";"2";"0";"22";"0";"999";"1,2";"pioggia "
Cavalese;12/3/2013;"2,9";"-0,1";"6,1";"-0,3";"80";"0";"2";"0";"32";"0";"998";"1,9";"pioggia "
Cavalese;13/3/2013;"2,2";"-0,3";"4,5";"-0,2";"84";"0";"2";"0";"27";"0";"995";"6,2";"pioggia neve "
Cavalese;14/3/2013;"-2,1";"-6,3";"2,4";"-12,4";"47";"0";"9";"0";"72";"0";"995";"0";"neve "
Cavalese;15/3/2013;"-2,8";"-7,6";"3,2";"-16,8";"34";"0";"8";"0";"67";"0";"1007";"0";""
Cavalese;16/3/2013;"-3,1";"-9,1";"2,6";"-12,3";"50";"0";"4";"0";"38";"0";"1018";"0";"neve "
Cavalese;17/3/2013;"-1,9";"-4,6";"0,9";"-5,8";"75";"0";"6";"0";"43";"0";"1014";"4,6";"pioggia neve "
Cavalese;18/3/2013;"-1,3";"-2,9";"-0,1";"-1,6";"97";"0";"3";"0";"47";"0";"996";"33,3";"pioggia neve "
Cavalese;19/3/2013;"2";"-2,5";"7,4";"-6,6";"57";"0";"4";"0";"28";"0";"999";"0";""
Cavalese;20/3/2013;"-0,8";"-7,6";"3,5";"-5,2";"72";"0";"3";"0";"38";"0";"1007";"2,8";"pioggia neve "
Cavalese;21/3/2013;"2,3";"-2,3";"7,7";"-6,9";"54";"0";"5";"0";"45";"0";"1009";"0";""
Cavalese;22/3/2013;"2,2";"-4,3";"8,3";"-5,4";"57";"0";"4";"0";"29";"0";"1011";"0";""
Cavalese;23/3/2013;"2,9";"-0,2";"6,8";"-0,5";"78";"0";"4";"0";"33";"0";"1011";"0,9";"pioggia "
Cavalese;24/3/2013;"2";"0,7";"3,8";"0,7";"91";"0";"2";"0";"22";"0";"1009";"12,5";"pioggia neve "
Cavalese;25/3/2013;"3,1";"0,5";"7";"0,9";"85";"0";"3";"0";"23";"0";"1001";"11,8";"pioggia neve "
Cavalese;26/3/2013;"1";"-0,6";"2,7";"-0,9";"86";"0";"4";"0";"26";"0";"1002";"6,5";"pioggia neve "
Cavalese;27/3/2013;"0,4";"-2,9";"3,6";"-3,6";"75";"0";"4";"0";"31";"0";"1007";"0";"neve "
Cavalese;28/3/2013;"0,8";"-2,1";"3,5";"-2,6";"78";"0";"3";"0";"33";"0";"1012";"6,6";"pioggia neve "
Cavalese;29/3/2013;"3,3";"0,5";"7";"0,2";"81";"0";"4";"0";"39";"0";"1005";"0,7";"pioggia neve "
Cavalese;30/3/2013;"2,7";"1,3";"4,3";"1,3";"90";"0";"3";"0";"39";"0";"1000";"23,1";"pioggia neve "
Cavalese;31/3/2013;"2,6";"0,7";"6,2";"-2,8";"69";"0";"3";"0";"49";"0";"998";"8,3";"pioggia neve "
