LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/12/2013;"-1,6";"-5,9";"3,9";"-11,2";"50";"0";"4";"0";"38";"0";"1022";"0";""
Cavalese;2/12/2013;"-0,3";"-6";"7,3";"-10,4";"46";"0";"3";"0";"32";"0";"1025";"0";""
Cavalese;3/12/2013;"0,3";"-4,9";"7,4";"-8,4";"52";"0";"2";"0";"14";"0";"1027";"0";""
Cavalese;4/12/2013;"0,8";"-5,2";"7,8";"-7,6";"54";"0";"2";"0";"20";"0";"1022";"0";""
Cavalese;5/12/2013;"0,9";"-3";"5,9";"-6,4";"58";"0";"4";"0";"27";"0";"1019";"0";""
Cavalese;6/12/2013;"1,2";"-0,6";"5,1";"-8,3";"51";"0";"3";"0";"36";"0";"1011";"0";""
Cavalese;7/12/2013;"-0,7";"-3,8";"3,1";"-10";"49";"0";"3";"0";"33";"0";"1021";"0";""
Cavalese;8/12/2013;"-2,1";"-6,2";"3,1";"-7,6";"66";"0";"1";"0";"12";"0";"1027";"0";""
Cavalese;9/12/2013;"-0,5";"-5,1";"4,5";"-8";"58";"0";"3";"0";"28";"0";"1027";"0";""
Cavalese;10/12/2013;"2,2";"-2,6";"7,8";"-4";"64";"0";"4";"0";"26";"0";"1032";"0";""
Cavalese;11/12/2013;"0,9";"-3,1";"5,9";"-2,7";"77";"0";"1";"0";"11";"0";"1034";"0";""
Cavalese;12/12/2013;"0,5";"-3,8";"6";"-4,2";"71";"0";"2";"0";"11";"0";"1030";"0";""
Cavalese;13/12/2013;"0,4";"-3,6";"5,6";"-5,3";"66";"0";"2";"0";"18";"0";"1024";"0";""
Cavalese;14/12/2013;"0,5";"-3,7";"5,8";"-5,7";"64";"0";"2";"0";"28";"0";"1025";"0";""
Cavalese;15/12/2013;"-0,1";"-3,3";"4,5";"-5,7";"66";"0";"3";"0";"29";"0";"1033";"0";""
Cavalese;16/12/2013;"0,3";"-4,3";"6,3";"-6,6";"60";"0";"3";"0";"21";"0";"1033";"0";""
Cavalese;17/12/2013;"0,2";"-3,5";"5,7";"-6,9";"58";"0";"2";"0";"16";"0";"1030";"0";""
Cavalese;18/12/2013;"-0,1";"-4,3";"4,4";"-7,6";"57";"0";"2";"0";"26";"0";"1024";"0";""
Cavalese;19/12/2013;"0,1";"-3,2";"2,4";"-4,7";"71";"0";"3";"0";"31";"0";"1021";"1,2";"pioggia neve "
Cavalese;20/12/2013;"2,5";"0,6";"4,5";"0,6";"87";"0";"2";"0";"22";"0";"1027";"1,4";"pioggia neve "
Cavalese;21/12/2013;"2,7";"0,2";"4,9";"0,6";"86";"0";"2";"0";"25";"0";"1034";"0";""
Cavalese;22/12/2013;"4,2";"3,3";"5,2";"2,6";"89";"0";"3";"0";"33";"0";"1030";"0";""
Cavalese;23/12/2013;"4,2";"2,7";"6,1";"2";"85";"0";"2";"0";"25";"0";"1025";"0";""
Cavalese;24/12/2013;"2,9";"2,2";"4,5";"1,3";"88";"0";"4";"0";"42";"0";"1019";"2,1";"pioggia "
Cavalese;25/12/2013;"1,7";"0,6";"2,6";"1,3";"96";"0";"5";"0";"50";"0";"1006";"42,9";"pioggia neve "
Cavalese;26/12/2013;"1,3";"-0";"2,7";"0,6";"93";"0";"4";"0";"68";"0";"995";"54,8";"pioggia neve "
Cavalese;27/12/2013;"1,6";"-2,4";"4";"-4,1";"66";"0";"4";"0";"44";"0";"1009";"0";""
Cavalese;28/12/2013;"-1,6";"-5,9";"2,5";"-4,5";"80";"0";"3";"0";"36";"0";"1014";"2,3";"pioggia "
Cavalese;29/12/2013;"1,2";"-1,8";"2,4";"-1";"85";"0";"4";"0";"35";"0";"1017";"5,6";"pioggia neve "
Cavalese;30/12/2013;"-5,2";"-8,4";"-1,2";"-9,2";"73";"0";"4";"0";"27";"0";"1027";"0";""
Cavalese;31/12/2013;"-8,8";"-14,2";"-2,4";"-13,9";"66";"0";"4";"0";"23";"0";"1023";"0";""
