LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Rovereto;1/2/2016;"7";"4";"10";"6";"95";"1";"6";"9";"0";"1022";"0";"0";"nebbia "
Rovereto;2/2/2016;"7";"3";"9";"6";"99";"1";"5";"7";"0";"1026";"0";"0";"nebbia "
Rovereto;3/2/2016;"8";"5";"9";"7";"96";"3";"7";"26";"0";"1016";"0";"0";"pioggia nebbia "
Rovereto;4/2/2016;"5";"0";"10";"2";"78";"10";"10";"19";"0";"1022";"0";"0";"nebbia "
Rovereto;5/2/2016;"5";"-2";"12";"2";"71";"0";"8";"17";"0";"1025";"0";"0";""
Rovereto;6/2/2016;"5";"1";"11";"3";"76";"10";"8";"13";"0";"1028";"0";"0";""
Rovereto;7/2/2016;"10";"9";"10";"7";"83";"8";"18";"22";"0";"1013";"0";"0";"pioggia "
Rovereto;8/2/2016;"8";"6";"10";"7";"94";"7";"7";"11";"0";"1015";"0";"0";"pioggia nebbia "
Rovereto;9/2/2016;"8";"6";"10";"7";"93";"4";"9";"19";"0";"1009";"0";"0";"pioggia "
Rovereto;10/2/2016;"8";"1";"13";"4";"61";"7";"18";"35";"0";"996";"0";"0";"pioggia "
Rovereto;11/2/2016;"4";"-2";"12";"0";"65";"10";"6";"13";"0";"1007";"0";"0";""
Rovereto;12/2/2016;"6";"2";"10";"2";"76";"9";"8";"15";"0";"1004";"0";"0";"pioggia "
Rovereto;13/2/2016;"5";"2";"9";"3";"84";"7";"14";"26";"0";"997";"0";"0";""
Rovereto;14/2/2016;"5";"1";"7";"4";"94";"4";"8";"15";"0";"995";"0";"0";"pioggia "
Rovereto;15/2/2016;"7";"4";"11";"6";"89";"7";"7";"19";"0";"1004";"0";"0";"pioggia "
Rovereto;16/2/2016;"9";"7";"12";"5";"76";"10";"14";"26";"35";"1021";"0";"0";"pioggia "
Rovereto;17/2/2016;"7";"6";"8";"5";"90";"8";"7";"17";"0";"1019";"0";"0";"pioggia "
Rovereto;18/2/2016;"8";"4";"13";"5";"78";"9";"15";"28";"0";"1014";"0";"0";""
Rovereto;19/2/2016;"9";"2";"13";"3";"69";"9";"13";"26";"0";"1015";"0";"0";""
Rovereto;20/2/2016;"7";"2";"12";"2";"72";"10";"12";"22";"0";"1024";"0";"0";""
Rovereto;21/2/2016;"7";"0";"13";"3";"74";"10";"7";"17";"0";"1022";"0";"0";""
Rovereto;22/2/2016;"9";"5";"13";"5";"79";"6";"6";"13";"0";"1019";"0";"0";""
Rovereto;23/2/2016;"10";"5";"14";"7";"83";"5";"6";"15";"0";"1011";"0";"0";"nebbia "
Rovereto;24/2/2016;"8";"3";"12";"4";"73";"7";"10";"26";"0";"1014";"0";"0";"pioggia nebbia "
Rovereto;25/2/2016;"7";"3";"10";"2";"68";"10";"8";"20";"0";"1011";"0";"0";""
Rovereto;26/2/2016;"5";"-1";"10";"2";"75";"8";"13";"26";"0";"1010";"0";"0";"pioggia nebbia "
Rovereto;27/2/2016;"7";"6";"9";"4";"69";"10";"16";"26";"0";"1008";"0";"0";"pioggia "
Rovereto;28/2/2016;"12";"10";"13";"8";"77";"10";"24";"37";"52";"1006";"0";"0";"pioggia "
Rovereto;29/2/2016;"10";"9";"11";"7";"81";"10";"22";"39";"70";"1003";"0";"0";"pioggia "
