LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/1/2014;"-6,6";"-11";"-2,2";"-13,1";"60";"0";"1";"0";"19";"0";"1019";"0";""
Predazzo;2/1/2014;"-4,1";"-7,3";"-1,3";"-5,2";"89";"0";"1";"0";"27";"0";"1017";"1,1";"pioggia neve "
Predazzo;3/1/2014;"-1,5";"-3,9";"0,8";"-2";"95";"0";"1";"0";"19";"0";"1019";"0";""
Predazzo;4/1/2014;"-1,4";"-2,7";"0";"-0,7";"95";"0";"2";"0";"46";"0";"1015";"29";"pioggia neve "
Predazzo;5/1/2014;"0,6";"-0,1";"1";"1";"96";"0";"4";"0";"39";"0";"1007";"31,3";"pioggia neve "
Predazzo;6/1/2014;"0,5";"-1,6";"3,1";"-2,1";"82";"0";"1";"0";"20";"0";"1019";"0";""
Predazzo;7/1/2014;"-0,4";"-2,3";"2,1";"-3";"82";"0";"1";"0";"20";"0";"1023";"0";""
Predazzo;8/1/2014;"-0,3";"-2,9";"3";"-3,5";"79";"0";"2";"0";"19";"0";"1025";"0";""
Predazzo;9/1/2014;"-0,7";"-3,6";"2,7";"-3,7";"80";"0";"1";"0";"24";"0";"1021";"0";""
Predazzo;10/1/2014;"-0,2";"-3,4";"3,8";"-2,8";"82";"0";"2";"0";"27";"0";"1018";"0";""
Predazzo;11/1/2014;"-0,4";"-2,9";"2,2";"-2";"89";"0";"1";"0";"19";"0";"1021";"0";""
Predazzo;12/1/2014;"-0,8";"-3,5";"3,4";"-4,2";"77";"0";"3";"0";"25";"0";"1022";"0";""
Predazzo;13/1/2014;"-2,2";"-5,8";"0,8";"-7,5";"67";"0";"2";"0";"18";"0";"1018";"0";"neve "
Predazzo;14/1/2014;"-1,3";"-3";"0";"-1,2";"98";"0";"2";"0";"27";"0";"1007";"27,7";"pioggia neve "
Predazzo;15/1/2014;"-0,9";"-3";"2,5";"-4,5";"77";"0";"3";"0";"26";"0";"1011";"0";""
Predazzo;16/1/2014;"-1,6";"-4,1";"0,9";"-5,5";"74";"0";"2";"0";"27";"0";"1014";"0,8";"pioggia neve "
Predazzo;17/1/2014;"-0,2";"-1,1";"0,6";"0,1";"98";"0";"1";"0";"25";"0";"1010";"24,1";"pioggia neve "
Predazzo;18/1/2014;"1";"0";"2,4";"1,3";"99";"0";"2";"0";"25";"0";"1009";"18,8";"pioggia neve "
Predazzo;19/1/2014;"1,7";"0,5";"2,6";"2,1";"99";"0";"3";"0";"40";"0";"1004";"19,9";"pioggia neve "
Predazzo;20/1/2014;"2,5";"1,8";"3,7";"1,5";"92";"0";"2";"0";"21";"0";"1000";"1,9";"pioggia "
Predazzo;21/1/2014;"2,1";"0,5";"4,4";"-1,5";"77";"0";"3";"0";"29";"0";"1004";"0,8";"pioggia "
Predazzo;22/1/2014;"0,3";"-1,9";"3,6";"-3";"78";"0";"2";"0";"16";"0";"1010";"0";""
Predazzo;23/1/2014;"-1,6";"-3,8";"1,4";"-4,5";"80";"0";"1";"0";"14";"0";"1015";"2,8";"pioggia neve "
Predazzo;24/1/2014;"-1,6";"-2,8";"0,1";"-5,5";"75";"0";"4";"0";"47";"0";"1008";"3,4";"pioggia neve "
Predazzo;25/1/2014;"-2,2";"-4,5";"2,1";"-8,8";"60";"0";"5";"0";"43";"0";"1010";"0";""
Predazzo;26/1/2014;"-3,8";"-5,9";"0,8";"-9,9";"62";"0";"2";"0";"39";"0";"1008";"0";"neve "
Predazzo;27/1/2014;"-3,2";"-5,8";"0,5";"-6,1";"80";"0";"2";"0";"24";"0";"1002";"7,6";"pioggia neve "
Predazzo;28/1/2014;"-3,2";"-4,6";"-0,5";"-6,8";"76";"0";"2";"0";"26";"0";"1000";"6,2";"pioggia neve "
Predazzo;29/1/2014;"-4,1";"-6,7";"-1,4";"-8,1";"73";"0";"2";"0";"25";"0";"1005";"2,6";"pioggia neve "
Predazzo;30/1/2014;"-2,6";"-3,7";"-1,3";"-3,7";"91";"0";"4";"0";"38";"0";"1010";"32,8";"pioggia neve "
Predazzo;31/1/2014;"-0,6";"-3";"1,1";"0,3";"100";"0";"3";"0";"57";"0";"1011";"35,2";"pioggia neve "
