LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Rovereto;1/7/2014;"23";"19";"27";"15";"60";"12";"19";"32";"0";"1017";"0";"0";""
Rovereto;2/7/2014;"24";"19";"28";"15";"59";"11";"8";"19";"0";"1019";"0";"0";""
Rovereto;3/7/2014;"23";"16";"28";"13";"54";"14";"11";"22";"28";"1024";"0";"0";""
Rovereto;4/7/2014;"22";"17";"26";"14";"60";"14";"8";"15";"0";"1020";"0";"0";""
Rovereto;5/7/2014;"24";"18";"29";"16";"63";"10";"10";"20";"0";"1013";"0";"0";""
Rovereto;6/7/2014;"26";"19";"31";"18";"64";"9";"7";"13";"0";"1014";"0";"0";""
Rovereto;7/7/2014;"26";"22";"32";"20";"69";"9";"7";"20";"0";"1014";"0";"0";"pioggia temporale "
Rovereto;8/7/2014;"21";"17";"25";"17";"82";"9";"9";"24";"61";"1009";"0";"0";"pioggia temporale "
Rovereto;9/7/2014;"19";"16";"26";"11";"61";"11";"11";"39";"61";"1006";"0";"0";"pioggia temporale "
Rovereto;10/7/2014;"19";"15";"23";"13";"72";"10";"9";"20";"0";"1007";"0";"0";"pioggia temporale "
Rovereto;11/7/2014;"22";"17";"26";"15";"68";"10";"6";"13";"0";"1008";"0";"0";""
Rovereto;12/7/2014;"21";"17";"27";"17";"76";"9";"10";"52";"80";"1010";"0";"0";"pioggia temporale "
Rovereto;13/7/2014;"22";"17";"26";"16";"70";"10";"6";"11";"0";"1012";"0";"0";"pioggia "
Rovereto;14/7/2014;"21";"17";"25";"17";"78";"10";"8";"19";"0";"1014";"0";"0";"pioggia temporale "
Rovereto;15/7/2014;"24";"18";"30";"16";"63";"11";"6";"13";"0";"1017";"0";"0";""
Rovereto;16/7/2014;"26";"19";"32";"17";"60";"11";"6";"13";"0";"1018";"0";"0";""
Rovereto;17/7/2014;"27";"21";"31";"19";"61";"13";"7";"13";"0";"1018";"0";"0";""
Rovereto;18/7/2014;"26";"20";"31";"18";"63";"11";"8";"33";"0";"1018";"0";"0";"pioggia temporale "
Rovereto;19/7/2014;"27";"22";"33";"18";"59";"13";"6";"11";"0";"1016";"0";"0";""
Rovereto;20/7/2014;"27";"23";"31";"20";"65";"10";"6";"13";"0";"1014";"0";"0";"pioggia "
Rovereto;21/7/2014;"21";"17";"25";"18";"84";"9";"10";"30";"37";"1009";"0";"0";"pioggia temporale "
Rovereto;22/7/2014;"22";"16";"27";"16";"72";"10";"7";"13";"0";"1009";"0";"0";"pioggia "
Rovereto;23/7/2014;"24";"21";"29";"18";"67";"10";"9";"20";"0";"1011";"0";"0";"pioggia "
Rovereto;24/7/2014;"21";"20";"23";"18";"81";"9";"8";"19";"0";"1012";"0";"0";"pioggia "
Rovereto;25/7/2014;"23";"17";"28";"16";"70";"7";"6";"11";"0";"1013";"0";"0";"nebbia "
Rovereto;26/7/2014;"21";"18";"25";"18";"84";"8";"11";"24";"48";"1012";"0";"0";"pioggia temporale "
Rovereto;27/7/2014;"22";"18";"26";"17";"73";"8";"5";"11";"0";"1012";"0";"0";"pioggia "
Rovereto;28/7/2014;"25";"20";"30";"18";"69";"10";"8";"26";"0";"1011";"0";"0";"pioggia temporale "
Rovereto;29/7/2014;"21";"19";"25";"18";"84";"9";"9";"24";"0";"1008";"0";"0";"pioggia temporale "
Rovereto;30/7/2014;"20";"18";"22";"17";"83";"9";"9";"19";"0";"1006";"0";"0";"pioggia "
Rovereto;31/7/2014;"23";"18";"27";"18";"77";"9";"9";"22";"0";"1009";"0";"0";""
