LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Rovereto;1/8/2014;"25";"20";"29";"19";"67";"8";"6";"11";"0";"1010";"0";"0";""
Rovereto;2/8/2014;"25";"20";"29";"18";"67";"10";"7";"17";"0";"1010";"0";"0";""
Rovereto;3/8/2014;"23";"20";"27";"18";"75";"9";"8";"24";"0";"1012";"0";"0";"pioggia temporale "
Rovereto;4/8/2014;"24";"17";"29";"17";"69";"7";"6";"13";"0";"1014";"0";"0";"temporale nebbia "
Rovereto;5/8/2014;"23";"16";"28";"18";"76";"9";"9";"35";"54";"1014";"0";"0";"pioggia temporale "
Rovereto;6/8/2014;"24";"18";"29";"16";"63";"14";"4";"11";"0";"1013";"0";"0";""
Rovereto;7/8/2014;"24";"19";"29";"17";"65";"10";"7";"15";"0";"1013";"0";"0";""
Rovereto;8/8/2014;"25";"20";"30";"17";"63";"11";"6";"13";"0";"1014";"0";"0";""
Rovereto;9/8/2014;"25";"21";"28";"19";"70";"10";"6";"15";"0";"1014";"0";"0";""
Rovereto;10/8/2014;"26";"21";"31";"19";"69";"10";"5";"9";"0";"1015";"0";"0";""
Rovereto;11/8/2014;"27";"22";"31";"20";"70";"8";"7";"13";"0";"1013";"0";"0";""
Rovereto;12/8/2014;"26";"22";"31";"20";"71";"8";"5";"9";"0";"1011";"0";"0";""
Rovereto;13/8/2014;"23";"20";"25";"19";"80";"9";"11";"32";"0";"1008";"0";"0";"pioggia "
Rovereto;14/8/2014;"22";"17";"27";"17";"75";"9";"8";"19";"0";"1008";"0";"0";"pioggia temporale nebbia "
Rovereto;15/8/2014;"21";"17";"26";"13";"62";"10";"8";"20";"0";"1012";"0";"0";""
Rovereto;16/8/2014;"19";"16";"24";"13";"69";"9";"7";"15";"0";"1016";"0";"0";"pioggia temporale "
Rovereto;17/8/2014;"19";"13";"25";"11";"62";"12";"6";"9";"0";"1018";"0";"0";""
Rovereto;18/8/2014;"21";"15";"27";"14";"66";"11";"7";"15";"0";"1014";"0";"0";""
Rovereto;19/8/2014;"18";"17";"20";"16";"87";"7";"6";"13";"0";"1013";"0";"0";"pioggia "
Rovereto;20/8/2014;"20";"17";"25";"16";"77";"9";"9";"26";"0";"1014";"0";"0";"pioggia temporale "
Rovereto;21/8/2014;"20";"16";"25";"15";"71";"10";"11";"20";"0";"1013";"0";"0";"pioggia temporale "
Rovereto;22/8/2014;"21";"16";"26";"15";"70";"10";"6";"9";"0";"1014";"0";"0";""
Rovereto;23/8/2014;"19";"17";"20";"16";"83";"8";"8";"15";"0";"1013";"0";"0";"pioggia "
Rovereto;24/8/2014;"19";"14";"25";"14";"72";"10";"7";"15";"0";"1014";"0";"0";""
Rovereto;25/8/2014;"20";"17";"24";"12";"60";"11";"15";"26";"0";"1017";"0";"0";""
Rovereto;26/8/2014;"21";"18";"24";"17";"79";"8";"7";"15";"0";"1012";"0";"0";"pioggia "
Rovereto;27/8/2014;"23";"19";"28";"17";"73";"8";"7";"19";"0";"1010";"0";"0";"pioggia nebbia "
Rovereto;28/8/2014;"22";"19";"25";"13";"59";"11";"17";"32";"0";"1016";"0";"0";""
Rovereto;29/8/2014;"22";"16";"28";"15";"65";"11";"6";"11";"0";"1018";"0";"0";""
Rovereto;30/8/2014;"23";"18";"28";"16";"64";"10";"5";"11";"0";"1016";"0";"0";""
Rovereto;31/8/2014;"23";"19";"28";"16";"66";"10";"7";"32";"44";"1013";"0";"0";"pioggia temporale "
