LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/6/2020;"14,4";"6,4";"21,8";"8,5";"70";"0";"2";"0";"30";"0";"1017";"0";""
Mezzana;2/6/2020;"15,4";"8,8";"22,7";"9,4";"70";"0";"3";"0";"36";"0";"1014";"3,2";"pioggia "
Mezzana;3/6/2020;"15,4";"8,8";"22,3";"9,5";"69";"0";"3";"0";"37";"0";"1008";"2,7";"pioggia "
Mezzana;4/6/2020;"12,9";"10,3";"15";"11,8";"93";"0";"3";"0";"44";"0";"1000";"22,2";"pioggia "
Mezzana;5/6/2020;"14,4";"9,2";"20,3";"9,9";"76";"0";"3";"0";"34";"0";"999";"3,3";"pioggia "
Mezzana;6/6/2020;"15,6";"10,6";"21";"12,6";"83";"0";"4";"0";"49";"0";"1006";"4,3";"pioggia "
Mezzana;7/6/2020;"13,4";"10,3";"15,6";"12,7";"95";"0";"3";"0";"56";"0";"1006";"31,4";"pioggia "
Mezzana;8/6/2020;"11,8";"9,1";"14,4";"10,3";"90";"0";"1";"0";"22";"0";"1009";"9";"pioggia "
Mezzana;9/6/2020;"12,3";"9";"14,9";"10,1";"86";"0";"1";"0";"22";"0";"1010";"3,6";"pioggia "
Mezzana;10/6/2020;"12";"9,3";"15";"9,7";"86";"0";"1";"0";"22";"0";"1009";"13";"pioggia "
Mezzana;11/6/2020;"12,2";"8,8";"16,2";"9,5";"84";"0";"2";"0";"26";"0";"1010";"5";"pioggia "
Mezzana;12/6/2020;"15,4";"9,6";"21,5";"11,5";"79";"0";"3";"0";"34";"0";"1011";"2,5";"pioggia "
Mezzana;13/6/2020;"16,1";"10";"22,5";"11,9";"77";"0";"3";"0";"31";"0";"1011";"3,6";"pioggia "
Mezzana;14/6/2020;"16,2";"12,3";"21,2";"12,7";"81";"0";"2";"0";"41";"0";"1011";"4,7";"pioggia "
Mezzana;15/6/2020;"13,9";"11,3";"16,9";"11,6";"85";"0";"2";"0";"26";"0";"1014";"1,5";"pioggia "
Mezzana;16/6/2020;"14,8";"11,3";"18,5";"11,4";"81";"0";"1";"0";"20";"0";"1013";"4,1";"pioggia "
Mezzana;17/6/2020;"13,7";"11,5";"16,5";"12,8";"94";"0";"1";"0";"24";"0";"1011";"18,2";"pioggia "
Mezzana;18/6/2020;"14,4";"10,3";"19";"11";"81";"0";"2";"0";"26";"0";"1012";"4,6";"pioggia "
Mezzana;19/6/2020;"13,6";"10,2";"17,3";"10,5";"83";"0";"1";"0";"26";"0";"1015";"1,4";"pioggia "
Mezzana;20/6/2020;"14,7";"8,2";"20,7";"8,5";"68";"0";"3";"0";"32";"0";"1018";"0,7";"pioggia "
Mezzana;21/6/2020;"16,2";"9,3";"22,1";"8,2";"60";"0";"4";"0";"39";"0";"1017";"0";""
Mezzana;22/6/2020;"17,4";"9,9";"23,7";"9,2";"60";"0";"4";"0";"38";"0";"1020";"0";""
Mezzana;23/6/2020;"19,2";"10,5";"27,2";"11,8";"65";"0";"2";"0";"23";"0";"1020";"0";""
Mezzana;24/6/2020;"19,3";"13,8";"25";"15,1";"78";"0";"3";"0";"30";"0";"1020";"4,1";"pioggia "
Mezzana;25/6/2020;"17,9";"14,7";"22,3";"15,5";"86";"0";"4";"0";"37";"0";"1018";"7,9";"pioggia "
Mezzana;26/6/2020;"17,7";"14,2";"21,5";"15,7";"88";"0";"2";"0";"29";"0";"1018";"5,6";"pioggia "
Mezzana;27/6/2020;"18,1";"13,4";"23,2";"15,7";"86";"0";"2";"0";"29";"0";"1018";"4,4";"pioggia "
Mezzana;28/6/2020;"18,9";"13,1";"25,1";"15,6";"81";"0";"2";"0";"27";"0";"1017";"1,7";"pioggia "
Mezzana;29/6/2020;"19,6";"14,7";"25";"16";"80";"0";"2";"0";"33";"0";"1012";"17,1";"pioggia "
Mezzana;30/6/2020;"18,6";"14,8";"22,4";"16,2";"85";"0";"2";"0";"30";"0";"1014";"3,6";"pioggia "
