LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/3/2020;"1,6";"-0,6";"4,3";"2,4";"98";"0";"2";"0";"24";"0";"1005";"5,9";"pioggia neve "
Mezzana;2/3/2020;"1,2";"-0,2";"3,2";"1,3";"94";"0";"2";"0";"42";"0";"998";"41,7";"pioggia neve "
Mezzana;3/3/2020;"1,1";"-0,5";"3";"-0,9";"82";"0";"2";"0";"36";"0";"999";"4,8";"pioggia neve "
Mezzana;4/3/2020;"0,5";"-4";"5,9";"-7";"59";"0";"3";"0";"25";"0";"1011";"0";""
Mezzana;5/3/2020;"0,5";"-2,4";"3,1";"-1";"89";"0";"3";"0";"30";"0";"1008";"6,5";"pioggia neve "
Mezzana;6/3/2020;"2,5";"-1,2";"6,5";"0,7";"85";"0";"2";"0";"32";"0";"999";"5,4";"pioggia neve "
Mezzana;7/3/2020;"1,5";"-2,9";"7,2";"-7,5";"52";"0";"3";"0";"31";"0";"1014";"0";""
Mezzana;8/3/2020;"0,6";"-4";"5,8";"-8";"54";"0";"3";"0";"24";"0";"1020";"0";""
Mezzana;9/3/2020;"1,2";"-1,4";"3,9";"-2,4";"77";"0";"1";"0";"21";"0";"1015";"2,2";"pioggia neve "
Mezzana;10/3/2020;"1,6";"-1,3";"5,6";"-2,8";"72";"0";"4";"0";"26";"0";"1018";"1,6";"pioggia neve "
Mezzana;11/3/2020;"5,6";"0,1";"12,5";"2,6";"81";"0";"2";"0";"24";"0";"1017";"0";""
Mezzana;12/3/2020;"6,9";"1,2";"13,8";"4,2";"82";"0";"3";"0";"23";"0";"1017";"0,8";"pioggia "
Mezzana;13/3/2020;"8,1";"4,7";"13,8";"4,7";"79";"0";"3";"0";"29";"0";"1014";"2,2";"pioggia "
Mezzana;14/3/2020;"3,3";"1,5";"5,3";"0";"79";"0";"1";"0";"16";"0";"1020";"5,1";"pioggia neve "
Mezzana;15/3/2020;"2,8";"-0,3";"5,6";"1";"87";"0";"2";"0";"20";"0";"1024";"0";""
Mezzana;16/3/2020;"4,6";"0,2";"10,3";"2,2";"83";"0";"2";"0";"21";"0";"1026";"0";""
Mezzana;17/3/2020;"5,6";"-0,3";"12,9";"-1";"63";"0";"2";"0";"17";"0";"1028";"0";""
Mezzana;18/3/2020;"7,1";"1,1";"14,7";"1,5";"68";"0";"2";"0";"19";"0";"1027";"0";""
Mezzana;19/3/2020;"7,1";"0,7";"14,8";"2,3";"72";"0";"2";"0";"19";"0";"1024";"0";""
Mezzana;20/3/2020;"6,7";"1";"13,1";"2,5";"75";"0";"2";"0";"21";"0";"1021";"2,5";"pioggia "
Mezzana;21/3/2020;"7,3";"1,7";"13,1";"2,8";"74";"0";"2";"0";"18";"0";"1015";"2,7";"pioggia "
Mezzana;22/3/2020;"5";"2,1";"8,9";"3,6";"90";"0";"2";"0";"22";"0";"1019";"14";"pioggia neve "
Mezzana;23/3/2020;"2";"-2";"7,6";"-2,5";"73";"0";"4";"0";"30";"0";"1026";"0";"neve "
Mezzana;24/3/2020;"-0,4";"-5,7";"5";"-9,4";"52";"0";"3";"0";"39";"0";"1025";"0";""
Mezzana;25/3/2020;"-1,5";"-5,4";"3,8";"-7";"67";"0";"2";"0";"30";"0";"1021";"3,1";"pioggia neve "
Mezzana;26/3/2020;"-0,7";"-5,7";"2,2";"-4,9";"74";"0";"2";"0";"25";"0";"1016";"1,4";"pioggia neve "
Mezzana;27/3/2020;"4,1";"0,4";"7";"1,7";"85";"0";"2";"0";"25";"0";"1015";"0";""
Mezzana;28/3/2020;"7,1";"2,3";"12,7";"3,5";"79";"0";"2";"0";"20";"0";"1014";"1,6";"pioggia "
Mezzana;29/3/2020;"6";"3,7";"8,7";"3,3";"83";"0";"2";"0";"20";"0";"1013";"5";"pioggia neve "
Mezzana;30/3/2020;"2,4";"-0,6";"4,4";"1,6";"92";"0";"2";"0";"19";"0";"1018";"20,7";"pioggia neve "
Mezzana;31/3/2020;"0,4";"-4";"5";"-6,9";"59";"0";"3";"0";"38";"0";"1022";"0";"neve "
