LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/12/2020;"-1,3";"-3,8";"0,2";"-5,8";"74";"0";"1";"0";"16";"0";"1016";"0,5";"pioggia neve "
Mezzana;2/12/2020;"-0,6";"-1,3";"0,1";"-1,2";"93";"0";"1";"0";"21";"0";"1012";"9,5";"pioggia neve "
Mezzana;3/12/2020;"-1,4";"-2,4";"-0";"-3,1";"87";"0";"2";"0";"19";"0";"1007";"1,2";"pioggia neve "
Mezzana;4/12/2020;"-0,2";"-1,3";"0,5";"0,2";"98";"0";"2";"0";"40";"0";"1000";"52,3";"pioggia neve "
Mezzana;5/12/2020;"0,6";"-0,1";"1,5";"2,9";"100";"0";"2";"0";"80";"0";"999";"77,3";"pioggia neve "
Mezzana;6/12/2020;"0,9";"0,5";"1,6";"3,3";"100";"0";"2";"0";"69";"0";"998";"58,1";"pioggia neve "
Mezzana;7/12/2020;"0,8";"0";"2,1";"-0,4";"91";"0";"2";"0";"33";"0";"1004";"12,8";"pioggia neve "
Mezzana;8/12/2020;"0,2";"-0,8";"1";"0,5";"98";"0";"1";"0";"20";"0";"1004";"22,1";"pioggia neve "
Mezzana;9/12/2020;"1,1";"-0";"1,8";"-0,2";"91";"0";"2";"0";"44";"0";"1003";"12,9";"pioggia neve "
Mezzana;10/12/2020;"-0,6";"-3,8";"1,3";"-3,3";"82";"0";"1";"0";"14";"0";"1006";"0";"neve "
Mezzana;11/12/2020;"-2,5";"-3,9";"-0,5";"-3,7";"90";"0";"1";"0";"20";"0";"1006";"0,6";"pioggia neve "
Mezzana;12/12/2020;"-2,5";"-4,9";"-0,4";"-4,5";"86";"0";"1";"0";"17";"0";"1003";"0";""
Mezzana;13/12/2020;"-3,4";"-6,4";"-0,2";"-7,5";"73";"0";"2";"0";"18";"0";"1011";"0";""
Mezzana;14/12/2020;"-3,2";"-5,8";"-0,6";"-7,7";"71";"0";"1";"0";"15";"0";"1018";"0";""
Mezzana;15/12/2020;"-1,4";"-3,2";"0,7";"-4,2";"81";"0";"1";"0";"18";"0";"1019";"0";""
Mezzana;16/12/2020;"-0,6";"-1,9";"1,4";"-1";"94";"0";"1";"0";"19";"0";"1023";"0,7";"pioggia neve "
Mezzana;17/12/2020;"-0,5";"-2,6";"1,9";"-3,8";"79";"0";"1";"0";"13";"0";"1026";"0";""
Mezzana;18/12/2020;"-2,6";"-4,5";"0,2";"-6,3";"76";"0";"2";"0";"15";"0";"1027";"0";""
Mezzana;19/12/2020;"-1,7";"-4";"0,9";"-4,1";"84";"0";"1";"0";"16";"0";"1026";"0";""
Mezzana;20/12/2020;"-0";"-1,9";"1,6";"-1,3";"90";"0";"1";"0";"16";"0";"1025";"0";""
Mezzana;21/12/2020;"1,2";"0,4";"2,6";"0,8";"96";"0";"1";"0";"14";"0";"1026";"0";"neve "
Mezzana;22/12/2020;"2";"1";"3,8";"1,3";"93";"0";"1";"0";"17";"0";"1023";"0";""
Mezzana;23/12/2020;"1,1";"0,3";"2,7";"-0,7";"87";"0";"1";"0";"16";"0";"1022";"0";""
Mezzana;24/12/2020;"2";"0,8";"3,3";"3,1";"100";"0";"1";"0";"27";"0";"1013";"2,2";"pioggia neve "
Mezzana;25/12/2020;"-0,1";"-1,7";"0,8";"-2";"86";"0";"2";"0";"40";"0";"1012";"7,3";"pioggia neve "
Mezzana;26/12/2020;"-4,3";"-7,4";"-1,8";"-10,3";"63";"0";"3";"0";"29";"0";"1020";"0";""
Mezzana;27/12/2020;"-6,9";"-9,4";"-5";"-14,8";"54";"0";"1";"0";"25";"0";"1010";"0";"neve "
Mezzana;28/12/2020;"-5,5";"-6,6";"-4,4";"-6";"94";"0";"2";"0";"42";"0";"990";"28,5";"pioggia neve "
Mezzana;29/12/2020;"-5,5";"-6,4";"-4,3";"-7,8";"83";"0";"2";"0";"36";"0";"998";"2,6";"pioggia neve "
Mezzana;30/12/2020;"-6,4";"-8,6";"-4,6";"-10,4";"73";"0";"2";"0";"19";"0";"1005";"0";""
Mezzana;31/12/2020;"-8,1";"-10,2";"-6";"-14";"63";"0";"2";"0";"21";"0";"1010";"0";""
