LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/5/2018;"9,3";"3,9";"13";"3,4";"67";"0";"4";"0";"47";"0";"1011";"0,5";"pioggia "
Cavalese;2/5/2018;"9";"6,5";"12,6";"6,8";"86";"0";"4";"0";"30";"0";"1010";"10,1";"pioggia "
Cavalese;3/5/2018;"12,3";"7,4";"17,7";"9,3";"83";"0";"4";"0";"41";"0";"1007";"8,3";"pioggia "
Cavalese;4/5/2018;"12,5";"8,2";"16,4";"9,5";"82";"0";"4";"0";"42";"0";"1012";"7,7";"pioggia "
Cavalese;5/5/2018;"11,9";"7,4";"17,1";"9,4";"85";"0";"3";"0";"33";"0";"1017";"1";"pioggia "
Cavalese;6/5/2018;"14,3";"8,2";"21,4";"10,7";"81";"0";"3";"0";"29";"0";"1017";"12,7";"pioggia "
Cavalese;7/5/2018;"12";"8,2";"15,4";"9,7";"86";"0";"2";"0";"26";"0";"1016";"7,5";"pioggia "
Cavalese;8/5/2018;"12,5";"8";"18,2";"9,1";"81";"0";"2";"0";"31";"0";"1009";"8";"pioggia "
Cavalese;9/5/2018;"10,5";"8";"13,5";"8,2";"85";"0";"2";"0";"28";"0";"1007";"6,5";"pioggia "
Cavalese;10/5/2018;"12,4";"7,2";"17,6";"8,7";"79";"0";"2";"0";"29";"0";"1010";"4";"pioggia "
Cavalese;11/5/2018;"12";"8,2";"17";"9";"82";"0";"2";"0";"32";"0";"1016";"18,7";"pioggia "
Cavalese;12/5/2018;"12,3";"7,6";"16,9";"10";"86";"0";"2";"0";"28";"0";"1015";"18,7";"pioggia "
Cavalese;13/5/2018;"11,9";"8,6";"15,8";"10,4";"91";"0";"2";"0";"32";"0";"1010";"25,5";"pioggia "
Cavalese;14/5/2018;"9,7";"8,2";"11,8";"9,1";"95";"0";"2";"0";"30";"0";"1008";"14,8";"pioggia "
Cavalese;15/5/2018;"7,7";"6,3";"9";"6,7";"93";"0";"3";"0";"37";"0";"1009";"17";"pioggia "
Cavalese;16/5/2018;"10,4";"4,7";"15,4";"5,2";"72";"0";"4";"0";"48";"0";"1012";"0";""
Cavalese;17/5/2018;"11,2";"6,2";"16";"6,1";"72";"0";"3";"0";"36";"0";"1014";"2,3";"pioggia "
Cavalese;18/5/2018;"11,8";"5,7";"17";"6,9";"73";"0";"3";"0";"36";"0";"1016";"5,6";"pioggia "
Cavalese;19/5/2018;"10,9";"6,6";"15,5";"8,3";"84";"0";"2";"0";"28";"0";"1017";"11";"pioggia "
Cavalese;20/5/2018;"11,1";"7,6";"14,4";"9,3";"89";"0";"2";"0";"31";"0";"1018";"19,7";"pioggia "
Cavalese;21/5/2018;"11,6";"7,5";"15,3";"9,1";"85";"0";"2";"0";"32";"0";"1015";"12,7";"pioggia "
Cavalese;22/5/2018;"10,6";"8,4";"12";"9,9";"95";"0";"1";"0";"23";"0";"1014";"12,4";"pioggia "
Cavalese;23/5/2018;"13,1";"10";"16,7";"10,4";"84";"0";"2";"0";"25";"0";"1016";"8,2";"pioggia "
Cavalese;24/5/2018;"13,8";"9,9";"17,9";"11,4";"86";"0";"2";"0";"29";"0";"1017";"15,1";"pioggia "
Cavalese;25/5/2018;"15,9";"9,3";"22";"10";"71";"0";"4";"0";"30";"0";"1017";"0,6";"pioggia "
Cavalese;26/5/2018;"16,6";"11,5";"22,1";"12,6";"78";"0";"2";"0";"32";"0";"1020";"0,6";"pioggia "
Cavalese;27/5/2018;"15,9";"12,3";"20,3";"12,9";"83";"0";"2";"0";"30";"0";"1020";"2,3";"pioggia "
Cavalese;28/5/2018;"15,7";"11,3";"19,7";"12,2";"81";"0";"2";"0";"39";"0";"1019";"9,1";"pioggia "
Cavalese;29/5/2018;"15,4";"11,3";"19,7";"12,6";"84";"0";"3";"0";"35";"0";"1017";"8,3";"pioggia "
Cavalese;30/5/2018;"17";"10,9";"22,6";"11,9";"74";"0";"3";"0";"39";"0";"1016";"1,7";"pioggia "
Cavalese;31/5/2018;"16,9";"12,5";"21,8";"12,6";"77";"0";"3";"0";"41";"0";"1016";"2";"pioggia "
