LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/10/2018;"8,5";"6,9";"11,3";"5,8";"83";"0";"6";"0";"77";"0";"1011";"4,5";"pioggia "
Cavalese;2/10/2018;"8,5";"3,8";"14,9";"-0,5";"55";"0";"5";"0";"60";"0";"1018";"0";""
Cavalese;3/10/2018;"11,2";"4,7";"19,4";"4,2";"64";"0";"5";"0";"40";"0";"1021";"0";""
Cavalese;4/10/2018;"11,2";"6,1";"18,2";"5,8";"71";"0";"2";"0";"26";"0";"1025";"0";""
Cavalese;5/10/2018;"11,6";"6,7";"19,3";"6,4";"72";"0";"2";"0";"24";"0";"1023";"0";""
Cavalese;6/10/2018;"10,5";"8,1";"13,6";"8,8";"89";"0";"2";"0";"19";"0";"1017";"4,4";"pioggia "
Cavalese;7/10/2018;"11,9";"8,2";"16,7";"9,1";"84";"0";"2";"0";"24";"0";"1014";"0";""
Cavalese;8/10/2018;"12,2";"9,2";"16,8";"10,1";"87";"0";"2";"0";"22";"0";"1019";"2,2";"pioggia "
Cavalese;9/10/2018;"12";"8,7";"17,5";"10,5";"90";"0";"2";"0";"23";"0";"1022";"1,9";"pioggia "
Cavalese;10/10/2018;"11,4";"7,9";"16,9";"9,3";"87";"0";"3";"0";"30";"0";"1022";"2,4";"pioggia "
Cavalese;11/10/2018;"11,2";"6,9";"16,1";"8";"81";"0";"3";"0";"27";"0";"1021";"0";""
Cavalese;12/10/2018;"12,7";"8,3";"18,2";"9,4";"81";"0";"2";"0";"28";"0";"1025";"0";""
Cavalese;13/10/2018;"11,9";"7,1";"18";"9";"84";"0";"3";"0";"24";"0";"1024";"0";""
Cavalese;14/10/2018;"10,4";"5,6";"16,3";"6,7";"79";"0";"3";"0";"32";"0";"1020";"0";""
Cavalese;15/10/2018;"10";"6,8";"14,3";"8,2";"89";"0";"2";"0";"33";"0";"1019";"8,8";"pioggia "
Cavalese;16/10/2018;"9,7";"7";"13,7";"7,2";"85";"0";"2";"0";"23";"0";"1020";"0";""
Cavalese;17/10/2018;"10";"6,3";"13,9";"7,5";"85";"0";"2";"0";"19";"0";"1019";"0";""
Cavalese;18/10/2018;"11,4";"8,3";"16,1";"9,1";"86";"0";"2";"0";"21";"0";"1017";"0";""
Cavalese;19/10/2018;"12,3";"8,8";"17,8";"9,3";"83";"0";"2";"0";"25";"0";"1019";"0";""
Cavalese;20/10/2018;"11,6";"7";"17,8";"6,5";"73";"0";"2";"0";"28";"0";"1023";"0";""
Cavalese;21/10/2018;"8,6";"3";"15,5";"-0,3";"56";"0";"5";"0";"60";"0";"1021";"0";""
Cavalese;22/10/2018;"7";"1";"14,5";"-1,4";"57";"0";"3";"0";"38";"0";"1022";"0";""
Cavalese;23/10/2018;"8,9";"3,2";"15,8";"-0,4";"54";"0";"4";"0";"37";"0";"1021";"0";""
Cavalese;24/10/2018;"12,4";"6,9";"19,7";"4,8";"60";"0";"9";"0";"83";"0";"1015";"0";""
Cavalese;25/10/2018;"12,1";"7,6";"18,4";"4,9";"63";"0";"3";"0";"43";"0";"1016";"0";""
Cavalese;26/10/2018;"9,9";"6,4";"13,2";"7,3";"84";"0";"3";"0";"38";"0";"1011";"0";""
Cavalese;27/10/2018;"9,7";"8,6";"11,4";"9";"95";"0";"5";"0";"81";"0";"1002";"34,4";"pioggia "
Cavalese;28/10/2018;"7,8";"4,7";"10,3";"7,6";"96";"0";"2";"0";"72";"0";"1001";"70,8";"pioggia "
Cavalese;29/10/2018;"6,3";"4,5";"8";"6,5";"96";"0";"3";"0";"117";"0";"998";"89,2";"pioggia "
Cavalese;30/10/2018;"8,4";"5,9";"10,5";"3";"69";"0";"6";"0";"90";"0";"1006";"3";"pioggia "
Cavalese;31/10/2018;"7,4";"5";"10,6";"2,4";"71";"0";"2";"0";"35";"0";"1021";"0";""
