LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Arco;1/11/2002;"11,4";"5,9";"18,3";"9,2";"86";"4";"3";"8";"0";"0";"0";"0";""
Arco;2/11/2002;"11,9";"9,2";"15,3";"10,7";"92";"1";"4";"13";"0";"0";"0";"0";"nebbia "
Arco;3/11/2002;"11,7";"8";"15";"10,6";"93";"2";"2";"8";"0";"0";"0";"0";"pioggia nebbia "
Arco;4/11/2002;"11,9";"8,9";"15,4";"10,9";"94";"1";"4";"13";"0";"0";"0";"0";"pioggia nebbia "
Arco;5/11/2002;"10,1";"7,8";"13,4";"9,1";"93";"2";"4";"15";"31";"0";"0";"0";"nebbia "
Arco;6/11/2002;"7,9";"5";"10,4";"4,8";"81";"9";"9";"17";"0";"0";"0";"0";""
Arco;7/11/2002;"5,9";"4,9";"7,3";"0,9";"70";"11";"6";"11";"0";"0";"0";"0";""
Arco;8/11/2002;"6,4";"3";"12";"3,4";"81";"6";"3";"9";"0";"0";"0";"0";""
Arco;9/11/2002;"6,4";"1,9";"12,2";"2,6";"77";"6";"7";"17";"0";"0";"0";"0";""
Arco;10/11/2002;"7,7";"2,7";"14";"-0,6";"56";"7";"4";"11";"0";"0";"0";"0";""
Arco;11/11/2002;"7,3";"4";"11,2";"3,7";"78";"5";"3";"11";"0";"0";"0";"0";""
Arco;12/11/2002;"8,7";"3,2";"14";"5,4";"80";"4";"5";"13";"0";"0";"0";"0";"pioggia "
Arco;13/11/2002;"10,2";"8,7";"11,5";"8,1";"87";"2";"2";"11";"0";"0";"0";"6,1";"pioggia nebbia "
Arco;14/11/2002;"13,4";"10";"16,4";"9,4";"77";"8";"14";"34";"0";"0";"0";"10,9";"pioggia "
Arco;15/11/2002;"16,6";"15";"17,3";"11,8";"73";"11";"20";"29";"47";"0";"0";"0";"pioggia "
Arco;16/11/2002;"15,9";"10";"19";"11,3";"74";"10";"23";"42";"70";"0";"0";"0";"pioggia "
Arco;17/11/2002;"12";"9,5";"15,9";"10,1";"88";"11";"4";"11";"0";"0";"0";"5,6";"pioggia "
Arco;18/11/2002;"13,1";"10,8";"16";"11,2";"88";"9";"13";"34";"47";"0";"0";"14,2";"pioggia "
Arco;19/11/2002;"10,6";"9";"12";"8,1";"84";"3";"3";"8";"0";"0";"0";"2";"pioggia nebbia "
Arco;20/11/2002;"9,2";"7";"10,3";"7,6";"90";"1";"2";"9";"0";"0";"0";"0";"pioggia nebbia "
Arco;21/11/2002;"11,1";"9";"12,4";"10,2";"94";"4";"5";"18";"0";"0";"0";"2,5";"pioggia nebbia "
Arco;22/11/2002;"11,1";"7";"14";"9,6";"90";"10";"10";"24";"0";"0";"0";"6,1";"pioggia "
Arco;23/11/2002;"8,8";"3,6";"13,3";"7,1";"89";"11";"5";"13";"0";"0";"0";"0";""
Arco;24/11/2002;"12,3";"9";"14,1";"10,5";"89";"12";"22";"35";"55";"0";"0";"0";"pioggia "
Arco;25/11/2002;"15,7";"14";"18";"14,8";"94";"11";"21";"31";"0";"0";"0";"6,1";"pioggia "
Arco;26/11/2002;"16,1";"15";"17";"15,1";"94";"8";"24";"31";"44";"0";"0";"8,1";"pioggia "
Arco;27/11/2002;"14,5";"11";"16";"12,3";"87";"11";"14";"28";"0";"0";"0";"14";"pioggia "
Arco;28/11/2002;"13,2";"10,9";"16";"11,8";"91";"11";"4";"9";"0";"0";"0";"0";"pioggia "
Arco;29/11/2002;"13,2";"9";"17";"11,1";"87";"9";"10";"21";"0";"0";"0";"6,1";"pioggia "
Arco;30/11/2002;"9,8";"6,7";"13,3";"8,7";"93";"8";"5";"18";"35";"0";"0";"1";"pioggia temporale nebbia "
