LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/3/2016;"3,9";"0,9";"8,1";"-3";"61";"0";"3";"0";"38";"0";"1011";"0";""
Lavarone;2/3/2016;"2,3";"0,2";"5,1";"-1,6";"76";"0";"3";"0";"43";"0";"1007";"8,2";"pioggia neve "
Lavarone;3/3/2016;"0,4";"-2,6";"1,8";"-5,8";"63";"0";"5";"0";"80";"0";"997";"11,2";"pioggia neve "
Lavarone;4/3/2016;"-0,1";"-4,9";"4,2";"-8,3";"54";"0";"4";"0";"36";"0";"1004";"0";""
Lavarone;5/3/2016;"-0,1";"-1";"0,4";"-1,3";"92";"0";"1";"0";"66";"0";"1000";"48,6";"pioggia neve "
Lavarone;6/3/2016;"0,9";"-1,1";"3,9";"-1,8";"82";"0";"1";"0";"22";"0";"1000";"4";"pioggia neve "
Lavarone;7/3/2016;"-0,8";"-3,4";"2,9";"-4,9";"74";"0";"2";"0";"26";"0";"1001";"0";"neve "
Lavarone;8/3/2016;"-2";"-4,7";"0,2";"-6,1";"73";"0";"5";"0";"54";"0";"1008";"2,6";"pioggia neve "
Lavarone;9/3/2016;"0,4";"-2";"2,9";"-4,5";"69";"0";"3";"0";"48";"0";"1010";"1,9";"pioggia neve "
Lavarone;10/3/2016;"4,3";"-0,5";"8,9";"-4";"55";"0";"2";"0";"29";"0";"1010";"0";""
Lavarone;11/3/2016;"5,1";"3,2";"7,3";"-3,8";"53";"0";"3";"0";"35";"0";"1016";"0";""
Lavarone;12/3/2016;"5,1";"3";"7,7";"-0,7";"66";"0";"2";"0";"21";"0";"1018";"0";""
Lavarone;13/3/2016;"4,7";"1,8";"7,2";"-2,3";"61";"0";"3";"0";"36";"0";"1019";"0";""
Lavarone;14/3/2016;"4,3";"1,5";"7,7";"-3,2";"58";"0";"2";"0";"20";"0";"1022";"0";""
Lavarone;15/3/2016;"2,5";"0,3";"5,7";"-1,6";"75";"0";"2";"0";"32";"0";"1016";"8,1";"pioggia neve "
Lavarone;16/3/2016;"1,6";"-1,5";"4,7";"-6";"59";"0";"3";"0";"38";"0";"1022";"3";"pioggia neve "
Lavarone;17/3/2016;"3,5";"-0,7";"7,2";"-3,7";"59";"0";"2";"0";"19";"0";"1024";"0";""
Lavarone;18/3/2016;"6,3";"1,5";"11,2";"-2,1";"56";"0";"1";"0";"20";"0";"1016";"0";""
Lavarone;19/3/2016;"7,2";"2,9";"11,5";"-1,6";"55";"0";"2";"0";"24";"0";"1014";"0";""
Lavarone;20/3/2016;"6,9";"3,3";"10,9";"1,5";"69";"0";"3";"0";"36";"0";"1014";"0";""
Lavarone;21/3/2016;"5,9";"3,8";"8,7";"3,2";"83";"0";"2";"0";"27";"0";"1012";"3,2";"pioggia "
Lavarone;22/3/2016;"4,9";"2,4";"8,5";"1,6";"80";"0";"3";"0";"26";"0";"1006";"0";""
Lavarone;23/3/2016;"5,3";"1,8";"8,9";"-4,9";"50";"0";"6";"0";"55";"0";"999";"0";""
Lavarone;24/3/2016;"5,8";"1,9";"10,6";"-5,3";"45";"0";"3";"0";"34";"0";"1007";"0";""
Lavarone;25/3/2016;"4,3";"2,7";"6,8";"-0,7";"70";"0";"4";"0";"37";"0";"1014";"1,1";"pioggia "
Lavarone;26/3/2016;"5,6";"1,6";"9,7";"0,3";"70";"0";"2";"0";"25";"0";"1016";"0";""
Lavarone;27/3/2016;"6,6";"3,9";"10,2";"2,8";"77";"0";"4";"0";"41";"0";"1014";"0";""
Lavarone;28/3/2016;"5,4";"3,6";"7,5";"3,1";"85";"0";"4";"0";"42";"0";"1012";"2,1";"pioggia "
Lavarone;29/3/2016;"7,6";"3,2";"12";"2,5";"71";"0";"4";"0";"48";"0";"1013";"0";""
Lavarone;30/3/2016;"7,6";"5,7";"9,3";"4,2";"79";"0";"5";"0";"45";"0";"1017";"0";""
Lavarone;31/3/2016;"8,5";"5,6";"12,2";"5,3";"81";"0";"4";"0";"47";"0";"1016";"0";""
