LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/2/2005;"-3,3";"-6,2";"2,3";"-9,7";"63";"0";"7";"0";"57";"0";"1014";"0";""
Cavalese;2/2/2005;"-5,2";"-10,1";"-0,3";"-11,2";"63";"0";"4";"0";"47";"0";"1022";"0";""
Cavalese;3/2/2005;"-2";"-6,4";"3,8";"-8,4";"62";"0";"5";"0";"42";"0";"1021";"0";""
Cavalese;4/2/2005;"-4,4";"-8,6";"-0,2";"-8,7";"72";"0";"3";"0";"16";"0";"1030";"0";""
Cavalese;5/2/2005;"-5,9";"-8,6";"-3,1";"-8,7";"80";"0";"3";"0";"17";"0";"1029";"0";"neve "
Cavalese;6/2/2005;"-5,9";"-10,3";"-0,6";"-11,1";"68";"0";"2";"0";"14";"0";"1028";"0";""
Cavalese;7/2/2005;"-7,7";"-14,3";"-0,9";"-13,6";"64";"0";"3";"0";"21";"0";"1030";"0";""
Cavalese;8/2/2005;"-7,9";"-15,5";"-0,4";"-13";"67";"0";"1";"0";"15";"0";"1033";"0";""
Cavalese;9/2/2005;"-6,3";"-15,3";"2,4";"-11,6";"67";"0";"2";"0";"25";"0";"1032";"0";""
Cavalese;10/2/2005;"-4,2";"-12,7";"3,1";"-10,5";"64";"0";"2";"0";"22";"0";"1032";"0";""
Cavalese;11/2/2005;"0,6";"-5,2";"6,6";"-5,7";"64";"0";"2";"0";"21";"0";"1025";"0";""
Cavalese;12/2/2005;"2";"-0,9";"6,3";"-2,1";"74";"0";"3";"0";"30";"0";"1014";"0";""
Cavalese;13/2/2005;"1,4";"-1,3";"5,5";"-9,4";"49";"0";"4";"0";"53";"0";"996";"0";""
Cavalese;14/2/2005;"-1,7";"-4,5";"2,8";"-13,3";"41";"0";"8";"0";"61";"0";"997";"0";""
Cavalese;15/2/2005;"-4,3";"-7,6";"1,1";"-13,8";"47";"0";"6";"0";"60";"0";"999";"0";""
Cavalese;16/2/2005;"-5,1";"-8,8";"-1,1";"-14,4";"48";"0";"6";"0";"51";"0";"1007";"0";""
Cavalese;17/2/2005;"-5,6";"-11";"0,4";"-14,1";"51";"0";"5";"0";"41";"0";"1013";"0";""
Cavalese;18/2/2005;"-5,1";"-11,2";"1";"-13,1";"55";"0";"2";"0";"18";"0";"1016";"0";""
Cavalese;19/2/2005;"-4,3";"-9,7";"0,2";"-9,8";"66";"0";"2";"0";"29";"0";"1009";"0";""
Cavalese;20/2/2005;"-3,8";"-6";"-1,4";"-9,4";"66";"0";"2";"0";"37";"0";"1004";"2,6";"pioggia neve "
Cavalese;21/2/2005;"-3,9";"-5,2";"-2,7";"-9,8";"63";"0";"3";"0";"41";"0";"1000";"5,5";"pioggia neve "
Cavalese;22/2/2005;"-3,5";"-5,4";"-0,3";"-8,8";"67";"0";"2";"0";"25";"0";"1002";"3,3";"pioggia neve "
Cavalese;23/2/2005;"-4,6";"-7,7";"-1";"-11,5";"60";"0";"2";"0";"26";"0";"1005";"0";"neve "
Cavalese;24/2/2005;"-5,2";"-10,3";"-0,9";"-12,3";"57";"0";"3";"0";"32";"0";"1011";"0";"neve "
Cavalese;25/2/2005;"-4,3";"-9,4";"1,5";"-11,3";"59";"0";"2";"0";"23";"0";"1010";"0";"neve "
Cavalese;26/2/2005;"-4,5";"-9,4";"1,1";"-11,9";"58";"0";"2";"0";"19";"0";"1007";"0";""
Cavalese;27/2/2005;"-6,6";"-10,8";"-1,2";"-15,2";"51";"0";"3";"0";"36";"0";"1004";"0";"neve "
Cavalese;28/2/2005;"-8,9";"-11,8";"-4";"-21,7";"35";"0";"4";"0";"35";"0";"1013";"1,5";"pioggia neve "
