LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/7/2019;"22,9";"16,8";"29,1";"14,9";"64";"0";"4";"0";"56";"0";"1019";"0";""
Cavalese;2/7/2019;"21,9";"14,3";"28,5";"11,2";"55";"0";"4";"0";"39";"0";"1016";"0";""
Cavalese;3/7/2019;"18,6";"14,8";"23,3";"14,8";"80";"0";"3";"0";"35";"0";"1018";"1,5";"pioggia "
Cavalese;4/7/2019;"19";"13,6";"24,5";"11,9";"66";"0";"4";"0";"41";"0";"1018";"0";""
Cavalese;5/7/2019;"21,3";"13,5";"28,6";"12,4";"63";"0";"3";"0";"35";"0";"1016";"0";""
Cavalese;6/7/2019;"21,9";"15,8";"28,2";"14,6";"67";"0";"4";"0";"52";"0";"1013";"0,8";"pioggia "
Cavalese;7/7/2019;"19,1";"14,9";"23";"13,4";"72";"0";"3";"0";"44";"0";"1010";"1,8";"pioggia "
Cavalese;8/7/2019;"18,5";"12,5";"24,2";"9,7";"59";"0";"4";"0";"44";"0";"1012";"0,6";"pioggia "
Cavalese;9/7/2019;"16,8";"13";"21,3";"12,8";"78";"0";"3";"0";"45";"0";"1012";"5,1";"pioggia "
Cavalese;10/7/2019;"18,1";"11,7";"25,2";"8,7";"61";"0";"5";"0";"48";"0";"1013";"0";""
Cavalese;11/7/2019;"16,5";"12,8";"20,8";"12,9";"81";"0";"3";"0";"34";"0";"1014";"6,9";"pioggia "
Cavalese;12/7/2019;"16,6";"10,6";"22,1";"10,5";"70";"0";"4";"0";"42";"0";"1012";"2,6";"pioggia "
Cavalese;13/7/2019;"16,9";"10,9";"23,2";"6,7";"55";"0";"7";"0";"52";"0";"1012";"0";""
Cavalese;14/7/2019;"17,1";"9,9";"24";"6,7";"54";"0";"5";"0";"44";"0";"1012";"2,2";"pioggia "
Cavalese;15/7/2019;"15,1";"11,9";"19,1";"12,4";"85";"0";"2";"0";"35";"0";"1012";"8,8";"pioggia "
Cavalese;16/7/2019;"17,3";"9,7";"24,3";"9,6";"64";"0";"5";"0";"39";"0";"1014";"0";""
Cavalese;17/7/2019;"17,3";"12";"23,5";"12";"73";"0";"4";"0";"51";"0";"1013";"3,3";"pioggia "
Cavalese;18/7/2019;"15,9";"12,2";"19,8";"12,2";"80";"0";"2";"0";"41";"0";"1013";"5,1";"pioggia "
Cavalese;19/7/2019;"18,2";"11,8";"24,3";"11,5";"68";"0";"4";"0";"45";"0";"1016";"0,5";"pioggia "
Cavalese;20/7/2019;"19,8";"14,1";"25,4";"14";"71";"0";"4";"0";"49";"0";"1018";"0";""
Cavalese;21/7/2019;"20,4";"14,8";"26,1";"14,3";"70";"0";"3";"0";"32";"0";"1021";"0";""
Cavalese;22/7/2019;"21,4";"14,8";"28,7";"15,7";"74";"0";"3";"0";"37";"0";"1023";"2,6";"pioggia "
Cavalese;23/7/2019;"23,3";"16,6";"30,7";"16,3";"69";"0";"4";"0";"46";"0";"1020";"0";""
Cavalese;24/7/2019;"23,6";"17,3";"30,3";"17,4";"71";"0";"3";"0";"36";"0";"1018";"1,9";"pioggia "
Cavalese;25/7/2019;"22,9";"18,5";"28,6";"17,9";"76";"0";"3";"0";"38";"0";"1018";"0,6";"pioggia "
Cavalese;26/7/2019;"21,6";"16,1";"27,9";"16,2";"75";"0";"3";"0";"36";"0";"1012";"0";""
Cavalese;27/7/2019;"19,3";"14,1";"25,1";"13,3";"71";"0";"4";"0";"54";"0";"1004";"2,2";"pioggia "
Cavalese;28/7/2019;"15,8";"13,7";"18";"15,4";"96";"0";"3";"0";"42";"0";"1000";"17,4";"pioggia "
Cavalese;29/7/2019;"19,5";"14,4";"25,6";"13,7";"72";"0";"4";"0";"48";"0";"1007";"2,4";"pioggia "
Cavalese;30/7/2019;"20,6";"16,2";"26,4";"16,2";"78";"0";"3";"0";"41";"0";"1012";"5,3";"pioggia "
Cavalese;31/7/2019;"18,2";"14,5";"23,2";"14,8";"82";"0";"2";"0";"39";"0";"1014";"3,2";"pioggia "
