LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/11/2019;"7,4";"5,7";"9,4";"5,8";"89";"0";"3";"0";"35";"0";"1016";"0";""
Cavalese;2/11/2019;"7,5";"6,3";"8,4";"6,9";"95";"0";"3";"0";"36";"0";"1006";"2,3";"pioggia "
Cavalese;3/11/2019;"7,9";"6,4";"9";"7,9";"98";"0";"2";"0";"48";"0";"994";"33,2";"pioggia "
Cavalese;4/11/2019;"7,4";"4,2";"11,4";"4,2";"81";"0";"4";"0";"51";"0";"996";"0";""
Cavalese;5/11/2019;"6,9";"4,7";"8,7";"6";"93";"0";"2";"0";"45";"0";"997";"7,3";"pioggia "
Cavalese;6/11/2019;"3,9";"1,7";"6,1";"2,1";"88";"0";"2";"0";"23";"0";"1003";"1,8";"pioggia neve "
Cavalese;7/11/2019;"3,2";"-0,9";"6,3";"1,1";"86";"0";"2";"0";"37";"0";"1007";"3,1";"pioggia "
Cavalese;8/11/2019;"2";"0,9";"3,3";"1,6";"96";"0";"1";"0";"36";"0";"1005";"24";"pioggia neve "
Cavalese;9/11/2019;"1,3";"-3,8";"6";"-1";"85";"0";"2";"0";"27";"0";"1008";"5,6";"pioggia neve "
Cavalese;10/11/2019;"0,2";"-3,6";"6,3";"-3";"80";"0";"2";"0";"23";"0";"1012";"0";""
Cavalese;11/11/2019;"-0,8";"-5,4";"2,5";"-1,7";"92";"0";"1";"0";"25";"0";"1014";"5,1";"pioggia neve "
Cavalese;12/11/2019;"1,3";"-0,5";"3,3";"1,5";"97";"0";"4";"0";"53";"0";"1004";"25,5";"pioggia neve "
Cavalese;13/11/2019;"-0,1";"-5,5";"4,2";"-3,5";"78";"0";"6";"0";"53";"0";"1002";"24,4";"pioggia neve "
Cavalese;14/11/2019;"-1,8";"-6,8";"3";"-5,7";"74";"0";"2";"0";"27";"0";"1009";"0";"neve "
Cavalese;15/11/2019;"1,4";"0,1";"2,8";"1,7";"98";"0";"1";"0";"66";"0";"1004";"72,5";"pioggia neve "
Cavalese;16/11/2019;"3,4";"2";"5,3";"1,1";"85";"0";"2";"0";"45";"0";"1011";"7,1";"pioggia neve "
Cavalese;17/11/2019;"2,3";"0,7";"4,1";"1,6";"94";"0";"2";"0";"84";"0";"1005";"63,2";"pioggia neve "
Cavalese;18/11/2019;"2,9";"1,1";"5,5";"-0,7";"77";"0";"2";"0";"37";"0";"1013";"5,4";"pioggia neve "
Cavalese;19/11/2019;"3,3";"2,3";"4,4";"1,8";"89";"0";"1";"0";"21";"0";"1017";"14,8";"pioggia neve "
Cavalese;20/11/2019;"3,3";"1,7";"6,1";"1";"85";"0";"2";"0";"20";"0";"1013";"0";""
Cavalese;21/11/2019;"2,4";"0,9";"5";"0,8";"88";"0";"2";"0";"20";"0";"1012";"0";""
Cavalese;22/11/2019;"3,2";"1,5";"5,7";"1,5";"88";"0";"1";"0";"21";"0";"1013";"0";""
Cavalese;23/11/2019;"3,6";"2,7";"4,6";"2,5";"92";"0";"2";"0";"27";"0";"1009";"13";"pioggia "
Cavalese;24/11/2019;"4,1";"3,1";"5,3";"3";"92";"0";"3";"0";"27";"0";"1009";"28,7";"pioggia "
Cavalese;25/11/2019;"4,2";"1,5";"8,5";"1,6";"82";"0";"2";"0";"23";"0";"1009";"0";""
Cavalese;26/11/2019;"4,2";"1,9";"8,5";"0,7";"78";"0";"1";"0";"20";"0";"1008";"0";""
Cavalese;27/11/2019;"3,8";"2,5";"5,5";"3,2";"95";"0";"2";"0";"37";"0";"1005";"8,4";"pioggia "
Cavalese;28/11/2019;"2,6";"0,5";"5,8";"0,8";"88";"0";"1";"0";"23";"0";"1004";"0";""
Cavalese;29/11/2019;"0,8";"-1,4";"4";"-3";"76";"0";"3";"0";"30";"0";"1009";"0";""
Cavalese;30/11/2019;"0,2";"-3,1";"5,3";"-3,7";"75";"0";"4";"0";"27";"0";"1019";"0";""
