LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/3/2019;"5,4";"2";"9,5";"-2";"59";"0";"5";"0";"41";"0";"1012";"0";""
Cavalese;2/3/2019;"4,9";"0,4";"11,6";"-2,6";"60";"0";"3";"0";"42";"0";"1015";"0";""
Cavalese;3/3/2019;"4,7";"-0,7";"11,7";"-2,5";"61";"0";"3";"0";"30";"0";"1017";"0";""
Cavalese;4/3/2019;"4,8";"-0,3";"10,2";"1";"77";"0";"5";"0";"77";"0";"1009";"2,1";"pioggia neve "
Cavalese;5/3/2019;"3,9";"-1";"10,8";"-4";"59";"0";"4";"0";"27";"0";"1011";"0";""
Cavalese;6/3/2019;"4,7";"-0,5";"10,5";"-1,4";"66";"0";"5";"0";"55";"0";"1015";"0";""
Cavalese;7/3/2019;"5,7";"3,8";"8,7";"3,4";"85";"0";"5";"0";"70";"0";"1010";"7,4";"pioggia neve "
Cavalese;8/3/2019;"5,7";"1,9";"11";"0,8";"72";"0";"4";"0";"37";"0";"1015";"0,5";"pioggia "
Cavalese;9/3/2019;"5,3";"0,7";"11,5";"1";"75";"0";"3";"0";"35";"0";"1019";"0";""
Cavalese;10/3/2019;"6,4";"0,7";"12,5";"2,4";"76";"0";"4";"0";"52";"0";"1014";"0";""
Cavalese;11/3/2019;"3,4";"-1,2";"7,8";"-7,6";"47";"0";"8";"0";"77";"0";"1017";"0";""
Cavalese;12/3/2019;"0,8";"-5,5";"8";"-9";"49";"0";"5";"0";"50";"0";"1023";"0";""
Cavalese;13/3/2019;"1,1";"-5,4";"7,8";"-7,7";"53";"0";"3";"0";"35";"0";"1013";"0";"neve "
Cavalese;14/3/2019;"1,8";"-3,6";"6,6";"-6,1";"57";"0";"3";"0";"33";"0";"1012";"0,9";"pioggia neve "
Cavalese;15/3/2019;"4,6";"-1,5";"10,4";"-0,3";"71";"0";"4";"0";"45";"0";"1011";"1,9";"pioggia neve "
Cavalese;16/3/2019;"8,6";"2,4";"16,2";"0,8";"60";"0";"3";"0";"32";"0";"1012";"0";""
Cavalese;17/3/2019;"7,7";"4";"12,5";"3,9";"78";"0";"5";"0";"59";"0";"1011";"0";""
Cavalese;18/3/2019;"3,3";"-0,8";"7,4";"-5,3";"56";"0";"8";"0";"55";"0";"1016";"8,7";"pioggia neve "
Cavalese;19/3/2019;"2,5";"-2,3";"8,7";"-7,8";"48";"0";"7";"0";"45";"0";"1023";"0";""
Cavalese;20/3/2019;"2,6";"-3,2";"9,8";"-7,6";"49";"0";"4";"0";"35";"0";"1030";"0";""
Cavalese;21/3/2019;"4,2";"-3,5";"12,4";"-6,8";"46";"0";"2";"0";"22";"0";"1031";"0";""
Cavalese;22/3/2019;"7,5";"-0,6";"16,3";"-6,5";"38";"0";"2";"0";"23";"0";"1028";"0";""
Cavalese;23/3/2019;"9,4";"1,7";"17,9";"-1";"50";"0";"2";"0";"23";"0";"1024";"0";""
Cavalese;24/3/2019;"9,7";"2,7";"17,7";"1,3";"58";"0";"3";"0";"30";"0";"1020";"0";""
Cavalese;25/3/2019;"7,7";"2,4";"15,3";"-4,3";"45";"0";"9";"0";"74";"0";"1014";"0";""
Cavalese;26/3/2019;"5";"-0,2";"12,2";"-8,6";"38";"0";"10";"0";"75";"0";"1023";"0";""
Cavalese;27/3/2019;"3,9";"-1,9";"9,6";"-6,1";"49";"0";"6";"0";"42";"0";"1026";"0";""
Cavalese;28/3/2019;"5,4";"-2,2";"13,2";"-3,8";"54";"0";"4";"0";"38";"0";"1028";"0";""
Cavalese;29/3/2019;"5,8";"-1";"13,1";"-1,8";"61";"0";"2";"0";"28";"0";"1029";"0";""
Cavalese;30/3/2019;"8";"0,7";"16,4";"-2,6";"51";"0";"3";"0";"31";"0";"1023";"0";""
Cavalese;31/3/2019;"9,3";"2,7";"17,7";"0,1";"57";"0";"4";"0";"32";"0";"1017";"0";""
