LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/1/2004;"-3,7";"-6,3";"-2,2";"-6,7";"80";"0";"2";"0";"25";"0";"1010";"0";"neve "
Mezzana;2/1/2004;"-3,7";"-5,9";"-2,3";"-5,4";"87";"0";"2";"0";"24";"0";"1006";"2,1";"pioggia neve "
Mezzana;3/1/2004;"-7,8";"-10,9";"-5,3";"-10,9";"78";"0";"2";"0";"21";"0";"1013";"0";""
Mezzana;4/1/2004;"-9,4";"-12,3";"-5,4";"-15,8";"59";"0";"3";"0";"27";"0";"1014";"0";""
Mezzana;5/1/2004;"-8,2";"-10,2";"-4,5";"-11,6";"76";"0";"5";"0";"33";"0";"1016";"0";""
Mezzana;6/1/2004;"-9,2";"-12";"-6";"-10,8";"86";"0";"2";"0";"27";"0";"1023";"0";"neve "
Mezzana;7/1/2004;"-7,3";"-9,4";"-3,7";"-7,4";"94";"0";"1";"0";"21";"0";"1020";"0";""
Mezzana;8/1/2004;"-7,3";"-10,2";"-4,3";"-9,4";"85";"0";"1";"0";"27";"0";"1018";"0";"neve "
Mezzana;9/1/2004;"-4,7";"-6,3";"-1,5";"-6,8";"85";"0";"1";"0";"41";"0";"1010";"1,3";"pioggia neve "
Mezzana;10/1/2004;"-3,7";"-5,8";"-0,6";"-7,6";"74";"0";"5";"0";"40";"0";"1012";"0,6";"pioggia neve "
Mezzana;11/1/2004;"-5,1";"-7,8";"-3,1";"-7,2";"85";"0";"2";"0";"35";"0";"1019";"0";"neve "
Mezzana;12/1/2004;"-2,8";"-5,1";"-0,7";"-3,4";"94";"0";"2";"0";"44";"0";"1010";"0,5";"pioggia neve "
Mezzana;13/1/2004;"-1,3";"-2,7";"-0,1";"-2,4";"92";"0";"3";"0";"41";"0";"1001";"0,9";"pioggia "
Mezzana;14/1/2004;"-0,9";"-2,3";"1,2";"-4,1";"79";"0";"3";"0";"40";"0";"998";"0";""
Mezzana;15/1/2004;"-2,8";"-6,6";"0,3";"-8,7";"64";"0";"4";"0";"45";"0";"1003";"1,7";"pioggia neve "
Mezzana;16/1/2004;"-6,2";"-8,3";"-3,4";"-11,4";"66";"0";"2";"0";"39";"0";"1011";"0";""
Mezzana;17/1/2004;"-4,4";"-6,8";"-2,4";"-6,7";"84";"0";"2";"0";"58";"0";"1003";"3,1";"pioggia neve "
Mezzana;18/1/2004;"-4,7";"-7,2";"-2,5";"-6,7";"86";"0";"5";"0";"60";"0";"1008";"11,3";"pioggia neve "
Mezzana;19/1/2004;"-6,3";"-8,4";"-4";"-11,1";"69";"0";"3";"0";"38";"0";"1016";"0";""
Mezzana;20/1/2004;"-4,3";"-7,5";"-0,4";"-6,5";"84";"0";"2";"0";"30";"0";"1003";"0";"neve "
Mezzana;21/1/2004;"-5,7";"-8,3";"-2";"-8,9";"78";"0";"2";"0";"28";"0";"1011";"0";""
Mezzana;22/1/2004;"-8,7";"-11";"-4,9";"-13,8";"67";"0";"1";"0";"23";"0";"1018";"0,8";"pioggia neve "
Mezzana;23/1/2004;"-9,9";"-11,8";"-6";"-14,9";"66";"0";"1";"0";"14";"0";"1020";"0";""
Mezzana;24/1/2004;"-10,2";"-13,4";"-5,8";"-15,1";"67";"0";"0";"0";"18";"0";"1017";"0";""
Mezzana;25/1/2004;"-8,4";"-11,4";"-4,6";"-11,2";"79";"0";"2";"0";"27";"0";"1011";"0";""
Mezzana;26/1/2004;"-10,1";"-13,4";"-6,9";"-12,2";"83";"0";"2";"0";"33";"0";"1010";"1,3";"pioggia neve "
Mezzana;27/1/2004;"-8,2";"-11,7";"-3,9";"-10,4";"84";"0";"1";"0";"21";"0";"1000";"1";"pioggia neve "
Mezzana;28/1/2004;"-8,4";"-10,7";"-5,2";"-13,1";"69";"0";"3";"0";"34";"0";"999";"0";""
Mezzana;29/1/2004;"-10,2";"-13,3";"-7,1";"-15,2";"66";"0";"3";"0";"42";"0";"1004";"0";""
Mezzana;30/1/2004;"-11,6";"-15,4";"-7,5";"-17,3";"62";"0";"2";"0";"34";"0";"1021";"0";""
Mezzana;31/1/2004;"-9,7";"-13,5";"-5,6";"-13,9";"71";"0";"2";"0";"33";"0";"1025";"0";""
