LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/4/2009;"7,8";"4,2";"12,8";"2,9";"73";"0";"3";"0";"31";"0";"1014";"4,6";"pioggia "
Cavalese;2/4/2009;"6,1";"4";"7,9";"3,4";"83";"0";"3";"0";"40";"0";"1017";"21,7";"pioggia "
Cavalese;3/4/2009;"7,9";"4,2";"12,6";"2,5";"70";"0";"2";"0";"22";"0";"1019";"4,1";"pioggia "
Cavalese;4/4/2009;"8,3";"2,8";"13,3";"1";"62";"0";"2";"0";"26";"0";"1018";"4,7";"pioggia "
Cavalese;5/4/2009;"8,3";"3,9";"13,7";"1,9";"65";"0";"2";"0";"29";"0";"1019";"4,1";"pioggia "
Cavalese;6/4/2009;"8";"2,8";"12,8";"1,4";"64";"0";"2";"0";"21";"0";"1016";"0,6";"pioggia "
Cavalese;7/4/2009;"7,2";"2,2";"10,9";"1,7";"68";"0";"3";"0";"30";"0";"1013";"0";""
Cavalese;8/4/2009;"7,9";"1,9";"12,4";"1,3";"65";"0";"3";"0";"29";"0";"1016";"0";""
Cavalese;9/4/2009;"8,1";"2,3";"12,6";"1,7";"65";"0";"2";"0";"27";"0";"1017";"0";""
Cavalese;10/4/2009;"7,8";"2,8";"11,7";"2,3";"69";"0";"3";"0";"35";"0";"1014";"0";""
Cavalese;11/4/2009;"7,6";"1,8";"12,2";"1,2";"65";"0";"3";"0";"36";"0";"1012";"0";""
Cavalese;12/4/2009;"7,9";"1,9";"12,7";"1,3";"65";"0";"3";"0";"23";"0";"1010";"0";""
Cavalese;13/4/2009;"8,8";"2,3";"14,8";"0,3";"58";"0";"4";"0";"38";"0";"1006";"1,1";"pioggia "
Cavalese;14/4/2009;"8,7";"3,2";"13,6";"0,3";"57";"0";"1";"0";"24";"0";"1008";"1,3";"pioggia "
Cavalese;15/4/2009;"8,1";"3,2";"11,9";"1,7";"65";"0";"4";"0";"36";"0";"1011";"0";""
Cavalese;16/4/2009;"5,3";"3,2";"6,6";"3,6";"88";"0";"4";"0";"47";"0";"1011";"18,3";"pioggia "
Cavalese;17/4/2009;"6,2";"3,2";"9,6";"1,8";"74";"0";"4";"0";"39";"0";"1009";"0,8";"pioggia "
Cavalese;18/4/2009;"6,1";"2,8";"8,6";"1";"69";"0";"2";"0";"31";"0";"1013";"4,1";"pioggia "
Cavalese;19/4/2009;"6,4";"3,3";"9";"1,7";"72";"0";"4";"0";"40";"0";"1018";"5,8";"pioggia "
Cavalese;20/4/2009;"7,4";"5";"10";"2,7";"72";"0";"3";"0";"33";"0";"1019";"7,6";"pioggia "
Cavalese;21/4/2009;"7,7";"4,9";"10";"2,7";"70";"0";"4";"0";"46";"0";"1016";"2,9";"pioggia "
Cavalese;22/4/2009;"9,8";"3,8";"15,7";"1,1";"56";"0";"3";"0";"38";"0";"1014";"0";""
Cavalese;23/4/2009;"7,4";"3,9";"11,7";"-1,3";"54";"0";"3";"0";"36";"0";"1015";"3,3";"pioggia "
Cavalese;24/4/2009;"6,5";"1,3";"11,6";"-1,2";"58";"0";"3";"0";"29";"0";"1020";"1,2";"pioggia "
Cavalese;25/4/2009;"8";"2,3";"12,6";"1,3";"64";"0";"4";"0";"32";"0";"1019";"0";""
Cavalese;26/4/2009;"6,4";"4,5";"8,3";"4";"85";"0";"2";"0";"42";"0";"1018";"9,6";"pioggia "
Cavalese;27/4/2009;"6";"4,5";"8";"5,8";"98";"0";"2";"0";"59";"0";"1011";"32,1";"pioggia "
Cavalese;28/4/2009;"5,7";"4,3";"7,1";"4,5";"92";"0";"2";"0";"34";"0";"1005";"21,9";"pioggia "
Cavalese;29/4/2009;"5,4";"3,8";"7,6";"3,2";"85";"0";"2";"0";"33";"0";"1007";"21,4";"pioggia neve "
Cavalese;30/4/2009;"7,2";"3,3";"10,5";"0,2";"61";"0";"5";"0";"52";"0";"1011";"0";""
