LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/2/2009;"-3,2";"-4,8";"-2,3";"-5,6";"83";"0";"3";"0";"30";"0";"1010";"4,5";"pioggia neve "
Cavalese;2/2/2009;"-1,4";"-3,2";"-0,1";"-2,5";"92";"0";"2";"0";"29";"0";"1008";"20,2";"pioggia neve "
Cavalese;3/2/2009;"0,6";"-0,9";"2,9";"-0,7";"91";"0";"2";"0";"27";"0";"1002";"7,5";"pioggia neve "
Cavalese;4/2/2009;"1,3";"-2,8";"4,9";"-1,4";"83";"0";"2";"0";"27";"0";"999";"0";""
Cavalese;5/2/2009;"2,4";"0,5";"4";"0,3";"86";"0";"3";"0";"47";"0";"1005";"2,5";"pioggia "
Cavalese;6/2/2009;"1,3";"0,6";"2,1";"0,8";"96";"0";"3";"0";"48";"0";"1000";"27,9";"pioggia neve "
Cavalese;7/2/2009;"1,2";"0,5";"2,4";"0,1";"92";"0";"2";"0";"46";"0";"991";"27,9";"pioggia neve "
Cavalese;8/2/2009;"1,5";"0,6";"2,7";"-3,3";"71";"0";"4";"0";"37";"0";"994";"3,6";"pioggia neve "
Cavalese;9/2/2009;"0,4";"-2,5";"4,1";"-6,8";"59";"0";"4";"0";"32";"0";"1009";"0";""
Cavalese;10/2/2009;"-0";"-1,6";"2,5";"-2,4";"84";"0";"3";"0";"37";"0";"1004";"0,6";"pioggia neve "
Cavalese;11/2/2009;"-1";"-3,6";"2,7";"-9,7";"52";"0";"8";"0";"60";"0";"1005";"0";""
Cavalese;12/2/2009;"-4,3";"-6,9";"-0,2";"-11,8";"56";"0";"5";"0";"57";"0";"1011";"0";""
Cavalese;13/2/2009;"-5,8";"-8,9";"-0,6";"-14,7";"50";"0";"7";"0";"51";"0";"1014";"0";""
Cavalese;14/2/2009;"-6,3";"-11,3";"-0,3";"-14,3";"54";"0";"6";"0";"46";"0";"1017";"0";""
Cavalese;15/2/2009;"-6,6";"-10,7";"-0,3";"-14,5";"54";"0";"4";"0";"41";"0";"1024";"0";""
Cavalese;16/2/2009;"-6,9";"-13";"0,1";"-13,5";"61";"0";"2";"0";"17";"0";"1022";"0";""
Cavalese;17/2/2009;"-4,3";"-9,9";"1,8";"-8,4";"73";"0";"4";"0";"42";"0";"1013";"0";"neve "
Cavalese;18/2/2009;"-6";"-9,9";"-1,2";"-14,6";"51";"0";"5";"0";"43";"0";"1017";"0";""
Cavalese;19/2/2009;"-7,1";"-13,1";"-0,5";"-14,8";"56";"0";"3";"0";"29";"0";"1021";"0";""
Cavalese;20/2/2009;"-5,3";"-13,2";"2,2";"-12,5";"58";"0";"3";"0";"26";"0";"1025";"0";""
Cavalese;21/2/2009;"-1,4";"-6,6";"4,6";"-8,1";"62";"0";"4";"0";"28";"0";"1024";"0";""
Cavalese;22/2/2009;"-0,5";"-4,4";"4,4";"-5,7";"68";"0";"2";"0";"26";"0";"1020";"0";""
Cavalese;23/2/2009;"0,2";"-2";"3,7";"-5,7";"66";"0";"2";"0";"26";"0";"1013";"0";""
Cavalese;24/2/2009;"0,1";"-3,1";"4,7";"-7,9";"55";"0";"3";"0";"37";"0";"1016";"0";""
Cavalese;25/2/2009;"-1,8";"-6,5";"4,2";"-8,8";"60";"0";"1";"0";"18";"0";"1027";"0";""
Cavalese;26/2/2009;"-0,8";"-7,8";"5,7";"-8,4";"59";"0";"2";"0";"18";"0";"1021";"0";""
Cavalese;27/2/2009;"2,1";"-2,8";"7,8";"-4,8";"61";"0";"3";"0";"30";"0";"1015";"0";""
Cavalese;28/2/2009;"3,3";"-2,9";"9,7";"-2,9";"65";"0";"3";"0";"23";"0";"1017";"0";""
