LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/7/2009;"16,5";"11,9";"20,8";"10,7";"70";"0";"2";"0";"20";"0";"1018";"0";""
Cavalese;2/7/2009;"16,4";"10,7";"21,6";"10,9";"71";"0";"2";"0";"28";"0";"1017";"1,8";"pioggia "
Cavalese;3/7/2009;"17,4";"11,1";"22,6";"10,9";"67";"0";"2";"0";"23";"0";"1013";"0";""
Cavalese;4/7/2009;"17,6";"11,8";"22,7";"11,4";"68";"0";"2";"0";"21";"0";"1011";"0,9";"pioggia "
Cavalese;5/7/2009;"17,4";"12,4";"22,1";"10,3";"64";"0";"2";"0";"25";"0";"1010";"0";""
Cavalese;6/7/2009;"16,7";"12,8";"20,7";"12,2";"75";"0";"2";"0";"27";"0";"1009";"2,2";"pioggia "
Cavalese;7/7/2009;"14";"11,7";"16,8";"12,4";"89";"0";"2";"0";"43";"0";"1009";"10,7";"pioggia "
Cavalese;8/7/2009;"14,7";"9,6";"19,8";"6,3";"59";"0";"4";"0";"31";"0";"1009";"0,5";"pioggia "
Cavalese;9/7/2009;"14,1";"9,4";"18,6";"7";"63";"0";"2";"0";"31";"0";"1013";"5,2";"pioggia "
Cavalese;10/7/2009;"12,8";"9,5";"15,9";"8,1";"73";"0";"2";"0";"29";"0";"1013";"6,3";"pioggia "
Cavalese;11/7/2009;"12,7";"8,2";"17,6";"8";"73";"0";"2";"0";"34";"0";"1016";"0";""
Cavalese;12/7/2009;"13,9";"8,9";"17,7";"9,3";"75";"0";"3";"0";"28";"0";"1016";"0";""
Cavalese;13/7/2009;"17,6";"11,5";"22";"12,3";"72";"0";"4";"0";"33";"0";"1017";"0";""
Cavalese;14/7/2009;"19,3";"14,7";"24,3";"14,6";"75";"0";"5";"0";"36";"0";"1017";"0,5";"pioggia "
Cavalese;15/7/2009;"19,4";"14,8";"24,8";"14,9";"76";"0";"3";"0";"41";"0";"1020";"3,1";"pioggia "
Cavalese;16/7/2009;"18,7";"12,3";"24,8";"13,4";"73";"0";"2";"0";"21";"0";"1020";"0,6";"pioggia "
Cavalese;17/7/2009;"16,8";"12,5";"22,9";"14,2";"86";"0";"3";"0";"50";"0";"1014";"31,7";"pioggia "
Cavalese;18/7/2009;"11,6";"9,4";"14";"7,5";"76";"0";"6";"0";"69";"0";"1009";"27,7";"pioggia "
Cavalese;19/7/2009;"14,8";"7,7";"21,2";"5,6";"56";"0";"4";"0";"34";"0";"1017";"0";""
Cavalese;20/7/2009;"16,8";"11";"21,6";"9,2";"62";"0";"4";"0";"36";"0";"1020";"0";""
Cavalese;21/7/2009;"17,4";"12,1";"22,9";"11,7";"70";"0";"3";"0";"33";"0";"1020";"0";""
Cavalese;22/7/2009;"18,8";"13,4";"23,5";"13,5";"72";"0";"4";"0";"40";"0";"1017";"0";""
Cavalese;23/7/2009;"21,1";"14,3";"27,8";"13";"63";"0";"5";"0";"56";"0";"1015";"0";""
Cavalese;24/7/2009;"19,8";"15";"25,2";"13,9";"70";"0";"5";"0";"53";"0";"1013";"7,9";"pioggia "
Cavalese;25/7/2009;"16,8";"11,7";"22,2";"7,2";"55";"0";"3";"0";"38";"0";"1017";"0";""
Cavalese;26/7/2009;"16,4";"10,2";"22";"8,5";"60";"0";"4";"0";"33";"0";"1021";"0";""
Cavalese;27/7/2009;"17,4";"12";"21,6";"11,6";"69";"0";"3";"0";"31";"0";"1018";"0";""
Cavalese;28/7/2009;"17,9";"13,1";"23,1";"11,6";"68";"0";"2";"0";"24";"0";"1018";"0";""
Cavalese;29/7/2009;"18,3";"12,1";"24,3";"12,1";"69";"0";"3";"0";"30";"0";"1019";"0";""
Cavalese;30/7/2009;"19";"14,1";"24,6";"13,4";"71";"0";"2";"0";"26";"0";"1018";"2,7";"pioggia "
Cavalese;31/7/2009;"17,1";"14,1";"20,2";"14,2";"83";"0";"3";"0";"32";"0";"1019";"0";""
