LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/12/2021;"-1,6";"-4,9";"1,3";"-1,8";"94";"0";"2";"0";"24";"0";"1008";"0";""
Mezzana;2/12/2021;"-0,5";"-2,3";"1,8";"-2,2";"87";"0";"2";"0";"28";"0";"1000";"0,8";"pioggia neve "
Mezzana;3/12/2021;"-3,4";"-5,7";"-0,8";"-10,4";"58";"0";"3";"0";"27";"0";"1013";"0";""
Mezzana;4/12/2021;"-3,3";"-5,4";"-1,4";"-4,8";"88";"0";"2";"0";"19";"0";"1010";"0,9";"pioggia neve "
Mezzana;5/12/2021;"-3,2";"-5,8";"-0,9";"-6,5";"78";"0";"2";"0";"25";"0";"1004";"3,1";"pioggia neve "
Mezzana;6/12/2021;"-5,7";"-7,9";"-2,4";"-12,2";"60";"0";"4";"0";"26";"0";"1011";"0";""
Mezzana;7/12/2021;"-5,7";"-8,1";"-1,9";"-12";"61";"0";"2";"0";"34";"0";"1013";"0";""
Mezzana;8/12/2021;"-5";"-7,1";"-3,4";"-5,9";"90";"0";"1";"0";"27";"0";"1006";"15,6";"pioggia neve "
Mezzana;9/12/2021;"-4,5";"-9,2";"-1,8";"-7,7";"78";"0";"3";"0";"30";"0";"1003";"1,1";"pioggia neve "
Mezzana;10/12/2021;"-6,5";"-9,4";"-4,8";"-9,4";"80";"0";"2";"0";"24";"0";"1004";"0,6";"pioggia neve "
Mezzana;11/12/2021;"-4";"-6";"-0,7";"-9,4";"66";"0";"2";"0";"27";"0";"1011";"0";""
Mezzana;12/12/2021;"-3,7";"-6,3";"-0,7";"-8,8";"68";"0";"2";"0";"27";"0";"1024";"0";""
Mezzana;13/12/2021;"-1,1";"-3,3";"2,4";"-1,1";"91";"0";"2";"0";"25";"0";"1024";"0";""
Mezzana;14/12/2021;"-2";"-4";"0,7";"-5,1";"75";"0";"2";"0";"24";"0";"1024";"0";""
Mezzana;15/12/2021;"0,2";"-1,6";"3,6";"-1,7";"85";"0";"1";"0";"18";"0";"1027";"0";""
Mezzana;16/12/2021;"0,2";"-2";"4,2";"-1,9";"83";"0";"2";"0";"21";"0";"1029";"0";""
Mezzana;17/12/2021;"-0,3";"-2,9";"3,6";"-4";"75";"0";"1";"0";"19";"0";"1030";"0";""
Mezzana;18/12/2021;"-0,9";"-3,4";"2,9";"-5";"73";"0";"1";"0";"23";"0";"1030";"0";""
Mezzana;19/12/2021;"-1";"-3,7";"2,8";"-4,4";"75";"0";"2";"0";"27";"0";"1022";"0";""
Mezzana;20/12/2021;"-1,6";"-4,8";"2,8";"-8";"62";"0";"2";"0";"31";"0";"1017";"0";""
Mezzana;21/12/2021;"-3,6";"-5,3";"-0,9";"-5,7";"85";"0";"1";"0";"14";"0";"1025";"0";""
Mezzana;22/12/2021;"-4,8";"-6,9";"-1,4";"-13,3";"52";"0";"2";"0";"15";"0";"1025";"0";""
Mezzana;23/12/2021;"-4,6";"-7,1";"-2,1";"-12,7";"53";"0";"1";"0";"16";"0";"1021";"0";""
Mezzana;24/12/2021;"-3,7";"-5,9";"-1,3";"-7,4";"76";"0";"1";"0";"16";"0";"1014";"0";""
Mezzana;25/12/2021;"-2,1";"-4,2";"0,2";"-3";"92";"0";"1";"0";"19";"0";"1008";"0";""
Mezzana;26/12/2021;"-1";"-3";"1,9";"-2,8";"87";"0";"1";"0";"18";"0";"1008";"0";""
Mezzana;27/12/2021;"-0,9";"-3,2";"1,5";"-1,1";"91";"0";"1";"0";"17";"0";"1009";"0,7";"pioggia neve "
Mezzana;28/12/2021;"1,1";"-0,4";"3";"0,6";"95";"0";"2";"0";"20";"0";"1008";"0,6";"pioggia neve "
Mezzana;29/12/2021;"3,3";"1,1";"5,4";"-0,5";"76";"0";"3";"0";"36";"0";"1009";"0,8";"pioggia "
Mezzana;30/12/2021;"4,7";"2";"7,3";"3,4";"89";"0";"3";"0";"33";"0";"1019";"0";""
Mezzana;31/12/2021;"3,7";"1,4";"7,5";"0,6";"77";"0";"1";"0";"23";"0";"1023";"0";""
