LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/9/2022;"15,8";"11,7";"21,2";"10,7";"73";"0";"2";"0";"19";"0";"1015";"1,7";"pioggia "
Mezzana;2/9/2022;"15,6";"12,3";"20,6";"13,2";"86";"0";"2";"0";"22";"0";"1016";"1,6";"pioggia "
Mezzana;3/9/2022;"15";"11";"19,3";"12,8";"87";"0";"2";"0";"25";"0";"1017";"15,8";"pioggia "
Mezzana;4/9/2022;"15,7";"10,6";"22,1";"11,7";"78";"0";"2";"0";"19";"0";"1021";"0";""
Mezzana;5/9/2022;"16";"11,3";"22,1";"12,9";"82";"0";"2";"0";"22";"0";"1023";"0";""
Mezzana;6/9/2022;"16,4";"12";"22,3";"13,6";"84";"0";"2";"0";"22";"0";"1020";"1,9";"pioggia "
Mezzana;7/9/2022;"15,7";"12,1";"20";"14";"89";"0";"2";"0";"28";"0";"1018";"2,4";"pioggia "
Mezzana;8/9/2022;"15,4";"12,7";"19";"14,2";"91";"0";"2";"0";"31";"0";"1013";"16,6";"pioggia "
Mezzana;9/9/2022;"13,1";"9,3";"16,5";"11,7";"90";"0";"2";"0";"22";"0";"1014";"10,2";"pioggia "
Mezzana;10/9/2022;"12,3";"8";"17,8";"8,8";"80";"0";"3";"0";"23";"0";"1016";"1,6";"pioggia "
Mezzana;11/9/2022;"13,2";"7,9";"20,1";"8,3";"73";"0";"3";"0";"25";"0";"1017";"2,1";"pioggia "
Mezzana;12/9/2022;"13,5";"6,9";"21,5";"8,2";"72";"0";"2";"0";"22";"0";"1017";"0";""
Mezzana;13/9/2022;"16";"9";"23,7";"11,5";"76";"0";"2";"0";"21";"0";"1015";"0";""
Mezzana;14/9/2022;"17,1";"13,6";"21,7";"14,9";"87";"0";"3";"0";"39";"0";"1011";"2,2";"pioggia "
Mezzana;15/9/2022;"16,5";"11,8";"22";"14,1";"86";"0";"3";"0";"27";"0";"1008";"14,4";"pioggia "
Mezzana;16/9/2022;"14,4";"10,1";"19,9";"11";"81";"0";"3";"0";"25";"0";"1005";"1,6";"pioggia "
Mezzana;17/9/2022;"11,2";"6,5";"16,2";"3";"61";"0";"4";"0";"44";"0";"1008";"4,9";"pioggia "
Mezzana;18/9/2022;"9,9";"4,6";"16,1";"1,9";"58";"0";"2";"0";"23";"0";"1014";"0";""
Mezzana;19/9/2022;"10,2";"4,5";"16,8";"0,1";"51";"0";"3";"0";"33";"0";"1014";"0";""
Mezzana;20/9/2022;"8,6";"1,8";"15,9";"0,2";"57";"0";"3";"0";"28";"0";"1018";"0";""
Mezzana;21/9/2022;"8,6";"2,8";"14,9";"2,1";"66";"0";"2";"0";"20";"0";"1022";"0";""
Mezzana;22/9/2022;"8,9";"4,5";"14,3";"5,5";"81";"0";"3";"0";"21";"0";"1021";"0";""
Mezzana;23/9/2022;"9,4";"5,1";"14";"7,3";"86";"0";"3";"0";"25";"0";"1020";"0";""
Mezzana;24/9/2022;"9,3";"7,6";"11,2";"9,4";"96";"0";"3";"0";"18";"0";"1016";"11,1";"pioggia "
Mezzana;25/9/2022;"10,3";"7,2";"14,5";"9";"90";"0";"2";"0";"26";"0";"1011";"6,7";"pioggia "
Mezzana;26/9/2022;"9,2";"5,8";"13,4";"6,6";"84";"0";"2";"0";"28";"0";"1006";"0";""
Mezzana;27/9/2022;"9,6";"4,7";"14,5";"6,3";"80";"0";"2";"0";"24";"0";"1000";"10,2";"pioggia "
Mezzana;28/9/2022;"8,1";"4,1";"11,8";"5,8";"84";"0";"3";"0";"26";"0";"999";"2,4";"pioggia "
Mezzana;29/9/2022;"9,6";"7,3";"12,6";"8,4";"91";"0";"2";"0";"24";"0";"1000";"7,6";"pioggia "
Mezzana;30/9/2022;"8,4";"6,7";"10,1";"7,8";"93";"0";"1";"0";"21";"0";"1009";"6,9";"pioggia "
