LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/7/2022;"18,9";"13,6";"24,2";"14,3";"76";"0";"3";"0";"44";"0";"1016";"5,7";"pioggia "
Mezzana;2/7/2022;"19,7";"12,9";"26,1";"13,8";"70";"0";"2";"0";"24";"0";"1021";"0";""
Mezzana;3/7/2022;"20,7";"14,9";"26,9";"13,8";"67";"0";"2";"0";"22";"0";"1019";"0";""
Mezzana;4/7/2022;"19,1";"14,8";"22,7";"15,1";"78";"0";"3";"0";"28";"0";"1019";"3,2";"pioggia "
Mezzana;5/7/2022;"18,9";"13,7";"24,2";"13,5";"72";"0";"2";"0";"24";"0";"1018";"2,8";"pioggia "
Mezzana;6/7/2022;"18,3";"13,4";"23,8";"12,4";"71";"0";"2";"0";"21";"0";"1020";"0";""
Mezzana;7/7/2022;"18,8";"12,8";"25,1";"10,3";"60";"0";"3";"0";"33";"0";"1018";"1,7";"pioggia "
Mezzana;8/7/2022;"19,1";"12,1";"26,2";"7,8";"50";"0";"5";"0";"34";"0";"1022";"0";""
Mezzana;9/7/2022;"18,8";"10,8";"25,5";"9,4";"56";"0";"4";"0";"30";"0";"1022";"0";""
Mezzana;10/7/2022;"19,1";"12,1";"25,6";"9,7";"56";"0";"4";"0";"30";"0";"1018";"0";""
Mezzana;11/7/2022;"18,9";"11,9";"25,4";"11,5";"64";"0";"3";"0";"28";"0";"1019";"1,7";"pioggia "
Mezzana;12/7/2022;"18,4";"12,2";"24,4";"11,5";"66";"0";"2";"0";"20";"0";"1022";"0";""
Mezzana;13/7/2022;"20,3";"11,9";"27,9";"12,7";"63";"0";"2";"0";"23";"0";"1024";"0";""
Mezzana;14/7/2022;"20,3";"15,9";"26,3";"16,1";"78";"0";"2";"0";"33";"0";"1021";"0";""
Mezzana;15/7/2022;"21,3";"15,1";"28,7";"15,2";"71";"0";"3";"0";"29";"0";"1016";"2,9";"pioggia "
Mezzana;16/7/2022;"20,9";"15,4";"27,1";"15,7";"74";"0";"2";"0";"26";"0";"1019";"0";""
Mezzana;17/7/2022;"20,7";"14,7";"27,1";"14,9";"71";"0";"2";"0";"24";"0";"1023";"0";""
Mezzana;18/7/2022;"21";"14,9";"27,7";"15,4";"72";"0";"2";"0";"22";"0";"1023";"0";""
Mezzana;19/7/2022;"21,5";"15,4";"27,7";"16,4";"74";"0";"2";"0";"21";"0";"1022";"0,7";"pioggia "
Mezzana;20/7/2022;"22,2";"16,8";"27,9";"16,7";"72";"0";"2";"0";"38";"0";"1021";"1,5";"pioggia "
Mezzana;21/7/2022;"22,1";"16,5";"27,3";"15,1";"65";"0";"3";"0";"30";"0";"1019";"1,1";"pioggia "
Mezzana;22/7/2022;"22,6";"17";"28,8";"15,5";"66";"0";"4";"0";"47";"0";"1019";"0";""
Mezzana;23/7/2022;"21,5";"16,9";"25,6";"13,9";"62";"0";"3";"0";"30";"0";"1018";"2,2";"pioggia "
Mezzana;24/7/2022;"21,5";"15,9";"27,2";"14,9";"68";"0";"2";"0";"19";"0";"1019";"0";""
Mezzana;25/7/2022;"22,4";"16,7";"29,3";"16,8";"72";"0";"3";"0";"25";"0";"1016";"2,6";"pioggia "
Mezzana;26/7/2022;"20,8";"16,9";"26,2";"14,7";"71";"0";"3";"0";"49";"0";"1014";"0,9";"pioggia "
Mezzana;27/7/2022;"19,2";"15,9";"25,1";"13,3";"71";"0";"3";"0";"20";"0";"1013";"2,2";"pioggia "
Mezzana;28/7/2022;"18,9";"15,5";"23,7";"15";"79";"0";"3";"0";"31";"0";"1016";"8,2";"pioggia "
Mezzana;29/7/2022;"18,2";"14,5";"21,8";"15,3";"84";"0";"2";"0";"34";"0";"1017";"4";"pioggia "
Mezzana;30/7/2022;"18,8";"12,8";"24,8";"9,7";"59";"0";"3";"0";"37";"0";"1016";"0";""
Mezzana;31/7/2022;"19,2";"12,3";"25";"10,2";"57";"0";"4";"0";"29";"0";"1018";"0";""
