LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Telve;1/7/2022;"28";"21";"33";"14";"44";"21";"10";"21";"0";"1013";"0";"0";""
Telve;2/7/2022;"28";"17";"35";"12";"39";"22";"10";"15";"0";"1018";"0";"0";""
Telve;3/7/2022;"31";"20";"37";"15";"40";"17";"9";"18";"0";"1016";"0";"0";""
Telve;4/7/2022;"23";"19";"28";"18";"75";"18";"9";"35";"0";"1019";"0";"0";"pioggia temporale "
Telve;5/7/2022;"27";"17";"33";"12";"45";"20";"9";"21";"0";"1016";"0";"0";""
Telve;6/7/2022;"28";"17";"34";"10";"36";"20";"8";"13";"0";"1017";"0";"0";""
Telve;7/7/2022;"26";"18";"30";"12";"45";"19";"9";"17";"0";"1016";"0";"0";"pioggia temporale "
Telve;8/7/2022;"27";"18";"31";"4";"22";"20";"16";"21";"0";"1021";"0";"0";""
Telve;9/7/2022;"27";"15";"33";"6";"30";"21";"8";"21";"0";"1020";"0";"0";""
Telve;10/7/2022;"27";"18";"31";"9";"37";"22";"9";"21";"0";"1016";"0";"0";""
Telve;11/7/2022;"27";"15";"32";"12";"41";"18";"11";"18";"0";"1017";"0";"0";""
Telve;12/7/2022;"28";"21";"34";"13";"40";"20";"9";"15";"0";"1019";"0";"0";""
Telve;13/7/2022;"28";"16";"35";"10";"34";"20";"11";"18";"0";"1021";"0";"0";""
Telve;14/7/2022;"29";"21";"34";"15";"46";"22";"9";"17";"0";"1018";"0";"0";""
Telve;15/7/2022;"30";"20";"37";"15";"43";"20";"7";"18";"0";"1012";"0";"0";""
Telve;16/7/2022;"30";"21";"36";"15";"42";"21";"8";"17";"0";"1015";"0";"0";""
Telve;17/7/2022;"30";"17";"36";"14";"40";"22";"9";"17";"0";"1020";"0";"0";""
Telve;18/7/2022;"31";"22";"36";"15";"39";"21";"10";"17";"0";"1020";"0";"0";""
Telve;19/7/2022;"31";"20";"36";"14";"38";"18";"10";"17";"0";"1019";"0";"0";""
Telve;20/7/2022;"32";"21";"37";"14";"37";"19";"11";"18";"0";"1017";"0";"0";""
Telve;21/7/2022;"32";"22";"38";"14";"35";"22";"10";"17";"0";"1016";"0";"0";""
Telve;22/7/2022;"33";"21";"39";"14";"36";"22";"9";"17";"0";"1015";"0";"0";""
Telve;23/7/2022;"25";"21";"30";"17";"60";"19";"13";"26";"0";"1018";"0";"0";"pioggia temporale "
Telve;24/7/2022;"29";"18";"36";"17";"52";"21";"7";"13";"0";"1016";"0";"0";""
Telve;25/7/2022;"30";"19";"38";"17";"51";"16";"11";"59";"0";"1013";"0";"0";"pioggia temporale "
Telve;26/7/2022;"27";"20";"33";"17";"56";"20";"7";"24";"0";"1012";"0";"0";"pioggia temporale "
Telve;27/7/2022;"26";"20";"33";"17";"61";"19";"7";"17";"0";"1011";"0";"0";"pioggia temporale "
Telve;28/7/2022;"27";"19";"32";"16";"56";"23";"8";"15";"0";"1014";"0";"0";""
Telve;29/7/2022;"23";"18";"30";"16";"69";"18";"7";"22";"0";"1016";"0";"0";"pioggia temporale "
Telve;30/7/2022;"26";"17";"32";"11";"46";"21";"8";"18";"0";"1016";"0";"0";""
Telve;31/7/2022;"27";"16";"33";"12";"43";"22";"5";"15";"0";"1016";"0";"0";""
