LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/6/2013;"8,3";"4,9";"11,9";"5,3";"83";"0";"2";"0";"33";"0";"1005";"3,5";"pioggia "
Predazzo;2/6/2013;"8,5";"6,9";"10,1";"6,3";"86";"0";"3";"0";"56";"0";"1009";"1";"pioggia "
Predazzo;3/6/2013;"9,7";"5,6";"13,9";"3,9";"68";"0";"3";"0";"29";"0";"1014";"4,5";"pioggia "
Predazzo;4/6/2013;"11";"5,8";"16,7";"6,1";"72";"0";"3";"0";"28";"0";"1014";"6,3";"pioggia "
Predazzo;5/6/2013;"11,1";"7,1";"15,2";"7,8";"80";"0";"2";"0";"27";"0";"1016";"17,6";"pioggia "
Predazzo;6/6/2013;"12,2";"8,2";"16,4";"9,3";"83";"0";"2";"0";"26";"0";"1018";"9,3";"pioggia "
Predazzo;7/6/2013;"12,9";"8,1";"18,3";"8,9";"78";"0";"2";"0";"24";"0";"1017";"4,9";"pioggia "
Predazzo;8/6/2013;"13,9";"8,9";"19,7";"9,7";"77";"0";"2";"0";"32";"0";"1015";"5,2";"pioggia "
Predazzo;9/6/2013;"12,5";"9";"17";"10,6";"88";"0";"3";"0";"37";"0";"1011";"26,3";"pioggia "
Predazzo;10/6/2013;"11,1";"8,2";"14,8";"8,4";"83";"0";"2";"0";"29";"0";"1009";"7,1";"pioggia "
Predazzo;11/6/2013;"12,6";"7,8";"18,5";"7";"70";"0";"2";"0";"30";"0";"1012";"6,1";"pioggia "
Predazzo;12/6/2013;"13,4";"7,9";"18,4";"5,6";"62";"0";"2";"0";"25";"0";"1017";"3";"pioggia "
Predazzo;13/6/2013;"14,4";"8,8";"19,1";"8,7";"70";"0";"2";"0";"29";"0";"1019";"1,1";"pioggia "
Predazzo;14/6/2013;"16,2";"11";"21,3";"12,3";"79";"0";"3";"0";"33";"0";"1016";"0,5";"pioggia "
Predazzo;15/6/2013;"16,6";"11,6";"21,4";"13,2";"81";"0";"3";"0";"31";"0";"1015";"0,7";"pioggia "
Predazzo;16/6/2013;"17,3";"13,1";"21,4";"14,5";"84";"0";"3";"0";"31";"0";"1017";"3,5";"pioggia "
Predazzo;17/6/2013;"18,9";"13,7";"24,3";"15,3";"81";"0";"3";"0";"33";"0";"1017";"1,2";"pioggia "
Predazzo;18/6/2013;"20,1";"14,5";"26,7";"15,9";"78";"0";"3";"0";"27";"0";"1017";"1,6";"pioggia "
Predazzo;19/6/2013;"20,1";"14,7";"26,7";"14,9";"75";"0";"3";"0";"35";"0";"1017";"0,5";"pioggia "
Predazzo;20/6/2013;"18,9";"13,4";"25,1";"14,1";"77";"0";"3";"0";"41";"0";"1016";"7,9";"pioggia "
Predazzo;21/6/2013;"17,7";"12,8";"23,4";"12,5";"74";"0";"4";"0";"34";"0";"1014";"1,8";"pioggia "
Predazzo;22/6/2013;"16";"11,8";"20,8";"12,2";"79";"0";"2";"0";"29";"0";"1015";"2,2";"pioggia "
Predazzo;23/6/2013;"14,6";"10,5";"19";"12,4";"87";"0";"4";"0";"32";"0";"1013";"22,2";"pioggia "
Predazzo;24/6/2013;"9,4";"7,4";"11,6";"6,5";"82";"0";"6";"0";"49";"0";"1013";"15,6";"pioggia "
Predazzo;25/6/2013;"11,1";"6,4";"16,3";"4";"63";"0";"3";"0";"37";"0";"1016";"4,7";"pioggia "
Predazzo;26/6/2013;"10,3";"6";"14,6";"3,6";"64";"0";"2";"0";"25";"0";"1020";"9,8";"pioggia "
Predazzo;27/6/2013;"9,1";"5,2";"13,7";"4,4";"73";"0";"2";"0";"30";"0";"1021";"12,5";"pioggia "
Predazzo;28/6/2013;"9,2";"6,3";"13,4";"6,5";"83";"0";"2";"0";"27";"0";"1019";"12,7";"pioggia "
Predazzo;29/6/2013;"10,5";"4,9";"15";"4,9";"70";"0";"3";"0";"26";"0";"1017";"0";""
Predazzo;30/6/2013;"12,9";"7";"17,7";"6,7";"68";"0";"3";"0";"29";"0";"1018";"0,5";"pioggia "
