LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/10/2013;"10,2";"8,3";"12,6";"9,5";"94";"0";"3";"0";"27";"0";"1008";"0,5";"pioggia "
Predazzo;2/10/2013;"9,9";"7,4";"13,3";"6,9";"83";"0";"3";"0";"29";"0";"1016";"1,9";"pioggia "
Predazzo;3/10/2013;"8,9";"7,6";"10,5";"6,5";"85";"0";"3";"0";"23";"0";"1025";"0";""
Predazzo;4/10/2013;"9,1";"7,4";"10,9";"7,9";"92";"0";"1";"0";"19";"0";"1026";"0";""
Predazzo;5/10/2013;"8,7";"8";"9,8";"8,6";"98";"0";"1";"0";"27";"0";"1021";"2,3";"pioggia "
Predazzo;6/10/2013;"9,6";"7,6";"11,8";"9,7";"98";"0";"2";"0";"27";"0";"1021";"4,1";"pioggia "
Predazzo;7/10/2013;"9,6";"9";"10,5";"10,2";"98";"0";"2";"0";"32";"0";"1022";"9,4";"pioggia "
Predazzo;8/10/2013;"10,3";"8,3";"13,3";"9,3";"93";"0";"2";"0";"30";"0";"1022";"4,3";"pioggia "
Predazzo;9/10/2013;"10";"8,8";"11,9";"10";"98";"0";"1";"0";"20";"0";"1018";"2,8";"pioggia "
Predazzo;10/10/2013;"8,4";"6,2";"9,8";"8,9";"99";"0";"4";"0";"55";"0";"1007";"22,9";"pioggia "
Predazzo;11/10/2013;"4,8";"3,5";"6,5";"1,6";"80";"0";"2";"0";"60";"0";"1011";"16,2";"pioggia neve "
Predazzo;12/10/2013;"3,6";"2,4";"5,7";"2,4";"91";"0";"1";"0";"46";"0";"1018";"15,7";"pioggia neve "
Predazzo;13/10/2013;"5,1";"2,3";"7,4";"3,7";"91";"0";"1";"0";"25";"0";"1021";"0";""
Predazzo;14/10/2013;"6,6";"4,9";"8";"5,7";"94";"0";"1";"0";"25";"0";"1020";"0";""
Predazzo;15/10/2013;"6,9";"5,1";"8,6";"5,7";"92";"0";"2";"0";"27";"0";"1015";"0";""
Predazzo;16/10/2013;"7,5";"4,5";"12,1";"2";"71";"0";"4";"0";"42";"0";"1008";"0";""
Predazzo;17/10/2013;"7,1";"3,1";"13,1";"1,8";"70";"0";"2";"0";"21";"0";"1015";"0";""
Predazzo;18/10/2013;"6,9";"2,1";"12,7";"1,7";"71";"0";"1";"0";"19";"0";"1017";"0";""
Predazzo;19/10/2013;"8,5";"4,9";"12,6";"6,4";"87";"0";"2";"0";"25";"0";"1022";"0";""
Predazzo;20/10/2013;"10";"7";"13,5";"8,5";"90";"0";"2";"0";"46";"0";"1023";"2,8";"pioggia "
Predazzo;21/10/2013;"10,7";"8,3";"14,1";"9,7";"92";"0";"2";"0";"28";"0";"1022";"0";""
Predazzo;22/10/2013;"10,5";"8,9";"13,3";"10,3";"97";"0";"1";"0";"32";"0";"1021";"0";""
Predazzo;23/10/2013;"10,6";"9,5";"12,1";"11,3";"99";"0";"2";"0";"49";"0";"1019";"12,3";"pioggia "
Predazzo;24/10/2013;"10";"9";"11,4";"11";"100";"0";"1";"0";"37";"0";"1020";"13";"pioggia "
Predazzo;25/10/2013;"10,2";"7,8";"13,8";"8,3";"88";"0";"2";"0";"23";"0";"1022";"0";""
Predazzo;26/10/2013;"10,8";"7,6";"15,3";"8,8";"87";"0";"2";"0";"18";"0";"1022";"0";""
Predazzo;27/10/2013;"10,7";"8";"13,9";"9,4";"91";"0";"2";"0";"40";"0";"1019";"0";""
Predazzo;28/10/2013;"10,6";"8,6";"13,8";"9,8";"94";"0";"2";"0";"35";"0";"1016";"0";""
Predazzo;29/10/2013;"9,4";"8,2";"11";"10";"99";"0";"1";"0";"51";"0";"1014";"9,2";"pioggia "
Predazzo;30/10/2013;"7,7";"6,7";"9,5";"6,5";"90";"0";"3";"0";"42";"0";"1018";"6,8";"pioggia "
Predazzo;31/10/2013;"7,7";"5,8";"11,3";"6,3";"91";"0";"1";"0";"19";"0";"1023";"0";""
