LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/4/2013;"1,9";"-1,3";"6,1";"-2,8";"71";"0";"3";"0";"30";"0";"1005";"2";"pioggia neve "
Predazzo;2/4/2013;"3,4";"0,4";"7";"-0,4";"77";"0";"3";"0";"22";"0";"1002";"0";"neve "
Predazzo;3/4/2013;"3,9";"1,4";"7";"-0,2";"75";"0";"3";"0";"27";"0";"1005";"3,6";"pioggia "
Predazzo;4/4/2013;"4,2";"2,2";"7,9";"1,5";"83";"0";"3";"0";"38";"0";"1007";"5,2";"pioggia neve "
Predazzo;5/4/2013;"3,4";"2,2";"5,4";"2,5";"93";"0";"3";"0";"35";"0";"1002";"16,6";"pioggia neve "
Predazzo;6/4/2013;"4,6";"2,1";"8,2";"3,1";"90";"0";"2";"0";"28";"0";"1009";"4";"pioggia neve "
Predazzo;7/4/2013;"4,2";"2,5";"7,1";"-0,3";"73";"0";"2";"0";"25";"0";"1012";"5";"pioggia "
Predazzo;8/4/2013;"2,8";"1,4";"4,4";"-0,6";"78";"0";"3";"0";"30";"0";"1010";"2,3";"pioggia neve "
Predazzo;9/4/2013;"4,1";"1";"7,9";"-0,1";"75";"0";"3";"0";"41";"0";"1008";"1,8";"pioggia "
Predazzo;10/4/2013;"5,7";"0,8";"11";"0,2";"69";"0";"3";"0";"28";"0";"1010";"0";""
Predazzo;11/4/2013;"5,2";"3,2";"7,2";"3,5";"89";"0";"3";"0";"29";"0";"1013";"2,9";"pioggia "
Predazzo;12/4/2013;"5,3";"3,7";"7";"5,1";"97";"0";"2";"0";"47";"0";"1009";"7,2";"pioggia "
Predazzo;13/4/2013;"6,4";"1";"11,6";"0";"66";"0";"2";"0";"24";"0";"1018";"1,8";"pioggia "
Predazzo;14/4/2013;"6,8";"2,6";"9,8";"2,8";"75";"0";"2";"0";"24";"0";"1026";"0";""
Predazzo;15/4/2013;"9,4";"3,6";"14,2";"6,4";"82";"0";"2";"0";"29";"0";"1022";"0";""
Predazzo;16/4/2013;"9,9";"6,3";"14,2";"8,3";"90";"0";"1";"0";"26";"0";"1022";"5,7";"pioggia "
Predazzo;17/4/2013;"10,5";"5,2";"15,5";"6,6";"78";"0";"2";"0";"22";"0";"1022";"5,1";"pioggia "
Predazzo;18/4/2013;"11,6";"6,5";"17";"7,4";"77";"0";"1";"0";"21";"0";"1019";"0,7";"pioggia "
Predazzo;19/4/2013;"11";"6,9";"16,2";"8,3";"84";"0";"4";"0";"47";"0";"1015";"11,5";"pioggia "
Predazzo;20/4/2013;"7,4";"6";"9,1";"5,2";"86";"0";"4";"0";"48";"0";"1017";"23,7";"pioggia "
Predazzo;21/4/2013;"7,9";"5,5";"12,3";"5,6";"85";"0";"4";"0";"43";"0";"1015";"8,1";"pioggia "
Predazzo;22/4/2013;"6,7";"4,6";"8,3";"4,9";"88";"0";"2";"0";"39";"0";"1014";"12,3";"pioggia "
Predazzo;23/4/2013;"7,4";"4,8";"10,7";"5,1";"85";"0";"2";"0";"28";"0";"1022";"6,4";"pioggia "
Predazzo;24/4/2013;"9,7";"4,3";"15,7";"4,2";"71";"0";"3";"0";"28";"0";"1028";"0";""
Predazzo;25/4/2013;"11,8";"4,9";"18,9";"5,2";"66";"0";"3";"0";"29";"0";"1024";"0";""
Predazzo;26/4/2013;"10,7";"7";"15,1";"7,7";"82";"0";"3";"0";"46";"0";"1016";"1,4";"pioggia "
Predazzo;27/4/2013;"8,4";"6,7";"10";"8,1";"97";"0";"3";"0";"45";"0";"1007";"35,6";"pioggia "
Predazzo;28/4/2013;"8,8";"6,6";"11,3";"7,5";"91";"0";"3";"0";"35";"0";"1012";"8,5";"pioggia "
Predazzo;29/4/2013;"9,5";"8,3";"10,9";"9,6";"97";"0";"2";"0";"55";"0";"1018";"10,4";"pioggia "
Predazzo;30/4/2013;"11,2";"8,2";"15,7";"9,6";"90";"0";"2";"0";"40";"0";"1019";"1,2";"pioggia "
