LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/7/2013;"13,3";"9,1";"17,3";"9,6";"79";"0";"3";"0";"31";"0";"1019";"4,5";"pioggia "
Predazzo;2/7/2013;"14,9";"10,1";"20";"10,8";"78";"0";"2";"0";"30";"0";"1018";"1,9";"pioggia "
Predazzo;3/7/2013;"14,3";"11,7";"17,8";"12,7";"90";"0";"3";"0";"42";"0";"1015";"7,9";"pioggia "
Predazzo;4/7/2013;"14,7";"10,9";"18,9";"11,6";"82";"0";"2";"0";"24";"0";"1017";"2,4";"pioggia "
Predazzo;5/7/2013;"15,4";"11,5";"19,9";"11,6";"79";"0";"2";"0";"22";"0";"1022";"14,7";"pioggia "
Predazzo;6/7/2013;"15";"11,1";"19,3";"10,7";"77";"0";"2";"0";"23";"0";"1023";"13,3";"pioggia "
Predazzo;7/7/2013;"15,7";"11,6";"19,5";"12,4";"81";"0";"2";"0";"33";"0";"1024";"3";"pioggia "
Predazzo;8/7/2013;"16,6";"12,5";"21,4";"12,9";"80";"0";"2";"0";"29";"0";"1024";"1,7";"pioggia "
Predazzo;9/7/2013;"16,4";"12,2";"21,6";"14";"86";"0";"2";"0";"24";"0";"1020";"1,8";"pioggia "
Predazzo;10/7/2013;"15,4";"12,7";"18,8";"13,6";"89";"0";"1";"0";"23";"0";"1015";"8,5";"pioggia "
Predazzo;11/7/2013;"15,9";"11,6";"20,5";"11,2";"76";"0";"2";"0";"22";"0";"1012";"8,1";"pioggia "
Predazzo;12/7/2013;"15,5";"11";"20,2";"11,2";"77";"0";"3";"0";"30";"0";"1016";"5,6";"pioggia "
Predazzo;13/7/2013;"15,6";"11,8";"20,6";"10,9";"75";"0";"2";"0";"27";"0";"1017";"5";"pioggia "
Predazzo;14/7/2013;"15,6";"10,4";"20,5";"8,5";"65";"0";"2";"0";"26";"0";"1018";"3,1";"pioggia "
Predazzo;15/7/2013;"16,6";"11,2";"22";"9,8";"66";"0";"2";"0";"28";"0";"1018";"6,5";"pioggia "
Predazzo;16/7/2013;"17,2";"11,2";"22,6";"11,6";"72";"0";"3";"0";"31";"0";"1021";"5,1";"pioggia "
Predazzo;17/7/2013;"16,9";"13,8";"20,8";"15,3";"89";"0";"2";"0";"28";"0";"1021";"2,7";"pioggia "
Predazzo;18/7/2013;"16,9";"12,4";"22,5";"13,8";"83";"0";"3";"0";"28";"0";"1020";"1,4";"pioggia "
Predazzo;19/7/2013;"16,5";"11,2";"22";"12,7";"80";"0";"2";"0";"22";"0";"1018";"0,6";"pioggia "
Predazzo;20/7/2013;"17,8";"12";"23,7";"13,2";"76";"0";"3";"0";"23";"0";"1017";"0";""
Predazzo;21/7/2013;"17,2";"13,4";"22";"14,1";"82";"0";"2";"0";"26";"0";"1018";"2,1";"pioggia "
Predazzo;22/7/2013;"17,4";"12,4";"22,9";"12,9";"76";"0";"2";"0";"29";"0";"1017";"1,9";"pioggia "
Predazzo;23/7/2013;"17";"12,9";"22,4";"11,9";"73";"0";"2";"0";"29";"0";"1015";"8,7";"pioggia "
Predazzo;24/7/2013;"16,5";"12,3";"22,3";"12";"76";"0";"2";"0";"29";"0";"1015";"10,3";"pioggia "
Predazzo;25/7/2013;"17,8";"12,6";"23,6";"11,6";"69";"0";"3";"0";"26";"0";"1017";"2,7";"pioggia "
Predazzo;26/7/2013;"19";"13,9";"24,4";"14,3";"75";"0";"2";"0";"30";"0";"1016";"3";"pioggia "
Predazzo;27/7/2013;"20,3";"14,3";"26,5";"15,2";"74";"0";"3";"0";"32";"0";"1015";"1,8";"pioggia "
Predazzo;28/7/2013;"21,3";"15,4";"27,7";"15,8";"74";"0";"3";"0";"47";"0";"1015";"0";""
Predazzo;29/7/2013;"17,1";"13,2";"21";"14,7";"86";"0";"3";"0";"69";"0";"1015";"18";"pioggia "
Predazzo;30/7/2013;"16,1";"9,9";"21,5";"8,5";"63";"0";"4";"0";"37";"0";"1018";"0";""
Predazzo;31/7/2013;"17,1";"11,2";"22,3";"10,7";"67";"0";"2";"0";"27";"0";"1019";"0";""
