LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Rovereto;1/4/2001;"12,2";"7,8";"17,2";"6,7";"69";"11";"6";"11";"0";"0";"0";"0";""
Rovereto;2/4/2001;"12,3";"5,7";"18,5";"7,6";"73";"10";"5";"11";"0";"0";"0";"0";""
Rovereto;3/4/2001;"13,1";"5,2";"19,4";"9,2";"77";"7";"3";"9";"0";"0";"0";"0";""
Rovereto;4/4/2001;"13,4";"10";"18";"9,9";"79";"8";"5";"17";"0";"0";"0";"0,8";"pioggia "
Rovereto;5/4/2001;"11,4";"7";"16,3";"8,3";"81";"12";"10";"22";"35";"0";"0";"7,9";"pioggia temporale "
Rovereto;6/4/2001;"11,4";"5";"17";"7";"74";"11";"6";"13";"0";"0";"0";"0";""
Rovereto;7/4/2001;"9,3";"8";"11";"8,8";"97";"7";"8";"24";"0";"0";"0";"12,7";"pioggia "
Rovereto;8/4/2001;"10,4";"6";"14,7";"7,6";"83";"9";"10";"17";"0";"0";"0";"0,5";""
Rovereto;9/4/2001;"13,4";"6,8";"20";"4,9";"56";"11";"10";"22";"0";"0";"0";"0";""
Rovereto;10/4/2001;"12,3";"5,8";"17";"9,5";"83";"11";"8";"17";"0";"0";"0";"0";"pioggia "
Rovereto;11/4/2001;"9,8";"8";"11,4";"9,3";"97";"10";"12";"29";"48";"0";"0";"29,2";"pioggia "
Rovereto;12/4/2001;"12,9";"8,2";"17,6";"9,9";"82";"11";"7";"15";"0";"0";"0";"0,8";""
Rovereto;13/4/2001;"11,1";"5";"16";"9";"87";"10";"13";"34";"0";"0";"0";"4,1";"pioggia "
Rovereto;14/4/2001;"6,4";"4";"10,1";"3";"79";"11";"9";"31";"0";"0";"0";"3,1";"pioggia "
Rovereto;15/4/2001;"8,1";"1";"14";"3,7";"74";"11";"8";"21";"31";"0";"0";"0";""
Rovereto;16/4/2001;"10,6";"6,5";"15";"8,3";"86";"11";"8";"18";"34";"0";"0";"0";"pioggia temporale "
Rovereto;17/4/2001;"10,8";"6";"16,3";"7,1";"78";"11";"7";"18";"37";"0";"0";"0,3";"pioggia temporale "
Rovereto;18/4/2001;"10,7";"5";"16";"7,3";"79";"12";"6";"18";"0";"0";"0";"0";"pioggia "
Rovereto;19/4/2001;"10,8";"7";"16";"8,7";"87";"9";"5";"15";"0";"0";"0";"2,8";"pioggia "
Rovereto;20/4/2001;"10,8";"7";"15,5";"9,1";"89";"11";"11";"17";"0";"0";"0";"2";"pioggia temporale "
Rovereto;21/4/2001;"6,9";"2,6";"11,8";"5,2";"89";"11";"7";"21";"0";"0";"0";"8,9";"pioggia temporale "
Rovereto;22/4/2001;"8,8";"2,9";"14,5";"5,3";"79";"11";"6";"18";"0";"0";"0";"3,1";"pioggia temporale "
Rovereto;23/4/2001;"9,4";"3";"16,2";"5,4";"76";"11";"9";"26";"42";"0";"0";"0";""
Rovereto;24/4/2001;"12,7";"2,9";"21";"7,4";"70";"9";"4";"9";"0";"0";"0";"0";""
Rovereto;25/4/2001;"13,8";"10,7";"17,2";"12,7";"93";"5";"6";"13";"0";"0";"0";"0,5";"pioggia "
Rovereto;26/4/2001;"15,2";"11";"21,2";"11,3";"78";"7";"9";"34";"0";"0";"0";"0";""
Rovereto;27/4/2001;"15,1";"10";"21";"10";"72";"11";"5";"24";"0";"0";"0";"0";""
Rovereto;28/4/2001;"16,4";"7,8";"24,2";"10,4";"68";"10";"4";"9";"0";"0";"0";"0";""
Rovereto;29/4/2001;"17,2";"10,1";"23,2";"12";"71";"10";"10";"24";"0";"0";"0";"0";""
Rovereto;30/4/2001;"17,6";"9,9";"24";"11,6";"68";"12";"11";"24";"41";"0";"0";"0";"pioggia temporale "
