LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/11/2005;"7,8";"5,5";"10";"7,6";"97";"0";"1";"0";"33";"0";"1021";"3";"pioggia "
Predazzo;2/11/2005;"8,6";"6,8";"10,9";"7,5";"91";"0";"1";"0";"13";"0";"1021";"0";""
Predazzo;3/11/2005;"7,6";"6,1";"9,5";"6,8";"94";"0";"1";"0";"14";"0";"1022";"1,2";"pioggia "
Predazzo;4/11/2005;"7,4";"6,1";"9,1";"6,4";"94";"0";"2";"0";"21";"0";"1022";"0";""
Predazzo;5/11/2005;"7,1";"5,8";"9,2";"7";"97";"0";"2";"0";"28";"0";"1022";"10,6";"pioggia "
Predazzo;6/11/2005;"4,8";"4";"5,8";"5,5";"99";"0";"4";"0";"37";"0";"1025";"43,2";"pioggia "
Predazzo;7/11/2005;"6,3";"4,1";"9,9";"5,8";"93";"0";"1";"0";"14";"0";"1024";"0,5";"pioggia "
Predazzo;8/11/2005;"6,5";"3";"10,7";"2,9";"78";"0";"2";"0";"18";"0";"1027";"0";""
Predazzo;9/11/2005;"5,9";"3,4";"10,2";"3,3";"84";"0";"2";"0";"16";"0";"1025";"0";""
Predazzo;10/11/2005;"5,7";"2,4";"10,8";"2";"77";"0";"2";"0";"18";"0";"1029";"0";""
Predazzo;11/11/2005;"4,9";"1,8";"10";"1,9";"81";"0";"2";"0";"19";"0";"1029";"0";""
Predazzo;12/11/2005;"4,4";"1,2";"9,2";"1,5";"82";"0";"2";"0";"19";"0";"1023";"0";""
Predazzo;13/11/2005;"4,4";"1,3";"8,8";"1,7";"83";"0";"2";"0";"17";"0";"1021";"0";""
Predazzo;14/11/2005;"3,6";"0,8";"8,1";"0,3";"79";"0";"1";"0";"17";"0";"1024";"0";""
Predazzo;15/11/2005;"4,1";"1,6";"7,9";"2,1";"86";"0";"1";"0";"27";"0";"1016";"0";""
Predazzo;16/11/2005;"4";"0,8";"7,7";"2,7";"91";"0";"2";"0";"22";"0";"1001";"0";""
Predazzo;17/11/2005;"1,5";"-0,8";"4,9";"-7";"54";"0";"3";"0";"32";"0";"1005";"0,5";"pioggia "
Predazzo;18/11/2005;"-1,3";"-3,8";"2,3";"-10,8";"49";"0";"2";"0";"23";"0";"1015";"1";"pioggia neve "
Predazzo;19/11/2005;"-3,1";"-5";"0,5";"-13,9";"44";"0";"2";"0";"29";"0";"1022";"0";""
Predazzo;20/11/2005;"-3,3";"-6,1";"0,4";"-12,1";"51";"0";"2";"0";"23";"0";"1027";"0";""
Predazzo;21/11/2005;"-2,1";"-5";"1,8";"-6,2";"73";"0";"3";"0";"31";"0";"1021";"0";""
Predazzo;22/11/2005;"-3,5";"-5,7";"-0,1";"-11,5";"55";"0";"2";"0";"34";"0";"1024";"2,5";"pioggia neve "
Predazzo;23/11/2005;"-4,2";"-6,9";"-0,5";"-13,4";"49";"0";"4";"0";"36";"0";"1021";"0";""
Predazzo;24/11/2005;"-4,4";"-5,7";"-2,1";"-11,2";"59";"0";"2";"0";"23";"0";"1013";"0,8";"pioggia neve "
Predazzo;25/11/2005;"-3,7";"-4,8";"-2,8";"-6,9";"78";"0";"3";"0";"34";"0";"1000";"2,8";"pioggia neve "
Predazzo;26/11/2005;"-3,3";"-4";"-2,9";"-4,6";"90";"0";"3";"0";"27";"0";"997";"9,5";"pioggia neve "
Predazzo;27/11/2005;"-2,7";"-4,5";"-0,1";"-5,8";"79";"0";"2";"0";"14";"0";"995";"0,5";"pioggia neve "
Predazzo;28/11/2005;"-4";"-6,3";"-0,4";"-10,5";"60";"0";"2";"0";"22";"0";"1004";"0";""
Predazzo;29/11/2005;"-4,2";"-5,8";"-2,4";"-6,7";"83";"0";"3";"0";"23";"0";"1009";"8,9";"pioggia neve "
Predazzo;30/11/2005;"-4,7";"-8,5";"-0,8";"-8,9";"72";"0";"4";"0";"25";"0";"1009";"0";""
