LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/6/2017;"17,7";"12,9";"22,7";"10,3";"65";"0";"4";"0";"43";"0";"1019";"0";""
Cavalese;2/6/2017;"16,4";"12,1";"20,2";"9,9";"67";"0";"4";"0";"36";"0";"1017";"1";"pioggia "
Cavalese;3/6/2017;"17,6";"11,6";"23";"10,3";"65";"0";"4";"0";"44";"0";"1015";"0";""
Cavalese;4/6/2017;"15,8";"12,7";"18,7";"11,2";"74";"0";"3";"0";"37";"0";"1012";"12,5";"pioggia "
Cavalese;5/6/2017;"15,3";"11,6";"19,8";"10,7";"75";"0";"3";"0";"46";"0";"1012";"8";"pioggia "
Cavalese;6/6/2017;"14,1";"10,9";"17,5";"10";"77";"0";"6";"0";"71";"0";"1008";"13,3";"pioggia "
Cavalese;7/6/2017;"14,1";"8,7";"20,4";"4,1";"53";"0";"5";"0";"48";"0";"1014";"1,9";"pioggia "
Cavalese;8/6/2017;"14,1";"6,2";"20,4";"3,9";"53";"0";"4";"0";"30";"0";"1020";"0";""
Cavalese;9/6/2017;"16,7";"9";"23,7";"8,4";"61";"0";"4";"0";"47";"0";"1016";"0";""
Cavalese;10/6/2017;"18,1";"11,8";"25,1";"9,4";"60";"0";"5";"0";"50";"0";"1017";"0";""
Cavalese;11/6/2017;"20,2";"12,2";"27,8";"11,7";"62";"0";"5";"0";"48";"0";"1019";"0";""
Cavalese;12/6/2017;"21,4";"14,5";"27,6";"14";"65";"0";"4";"0";"43";"0";"1016";"0";""
Cavalese;13/6/2017;"22,2";"15,8";"28,6";"14,3";"64";"0";"4";"0";"45";"0";"1014";"0,7";"pioggia "
Cavalese;14/6/2017;"19,6";"15,8";"23,3";"14,1";"72";"0";"3";"0";"33";"0";"1015";"3,8";"pioggia "
Cavalese;15/6/2017;"19,7";"13,9";"25";"13";"68";"0";"3";"0";"44";"0";"1016";"0,5";"pioggia "
Cavalese;16/6/2017;"19,9";"14,3";"26,2";"10,6";"59";"0";"5";"0";"45";"0";"1016";"1";"pioggia "
Cavalese;17/6/2017;"19,4";"12,2";"26,9";"3,8";"38";"0";"9";"0";"72";"0";"1018";"0";""
Cavalese;18/6/2017;"20,1";"12";"28,3";"7,1";"47";"0";"7";"0";"51";"0";"1020";"0";""
Cavalese;19/6/2017;"21,1";"13,6";"28,8";"10,3";"53";"0";"5";"0";"52";"0";"1021";"0";""
Cavalese;20/6/2017;"21,2";"13,8";"27,6";"11,9";"58";"0";"4";"0";"47";"0";"1018";"0";""
Cavalese;21/6/2017;"21,9";"15,4";"27,6";"12,4";"59";"0";"3";"0";"48";"0";"1016";"0";""
Cavalese;22/6/2017;"22,6";"15,1";"29,2";"12,2";"57";"0";"4";"0";"54";"0";"1017";"0";""
Cavalese;23/6/2017;"22,9";"16,3";"29,4";"13,1";"60";"0";"3";"0";"38";"0";"1016";"1,5";"pioggia "
Cavalese;24/6/2017;"22,6";"16,7";"29";"12,3";"54";"0";"5";"0";"57";"0";"1015";"4,6";"pioggia "
Cavalese;25/6/2017;"17,4";"14,6";"20,6";"13,6";"79";"0";"3";"0";"37";"0";"1014";"8,5";"pioggia "
Cavalese;26/6/2017;"20,1";"13,4";"25,9";"11,8";"61";"0";"4";"0";"49";"0";"1013";"0";""
Cavalese;27/6/2017;"18,7";"15,1";"22,6";"14,3";"77";"0";"4";"0";"59";"0";"1011";"19,5";"pioggia "
Cavalese;28/6/2017;"17,4";"13,8";"21,9";"13,8";"81";"0";"5";"0";"63";"0";"1003";"14,3";"pioggia "
Cavalese;29/6/2017;"15,8";"10,8";"20,4";"9,7";"69";"0";"6";"0";"64";"0";"1001";"2,1";"pioggia "
Cavalese;30/6/2017;"14,7";"10,8";"18,2";"8";"66";"0";"6";"0";"69";"0";"1008";"5,5";"pioggia "
