LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/5/2017;"5,7";"2,7";"10";"2,8";"82";"0";"3";"0";"32";"0";"1012";"12,8";"pioggia neve "
Cavalese;2/5/2017;"7,8";"1,3";"13,4";"0,7";"64";"0";"4";"0";"51";"0";"1015";"0";"neve "
Cavalese;3/5/2017;"7,7";"4,6";"11,4";"5,3";"85";"0";"2";"0";"34";"0";"1017";"9,6";"pioggia "
Cavalese;4/5/2017;"7,4";"2,7";"11,8";"4,3";"82";"0";"3";"0";"42";"0";"1015";"6,6";"pioggia "
Cavalese;5/5/2017;"9,6";"2,3";"16,6";"1,8";"61";"0";"4";"0";"39";"0";"1015";"0";""
Cavalese;6/5/2017;"8,4";"3,2";"13,3";"5,1";"80";"0";"4";"0";"46";"0";"1013";"12,6";"pioggia "
Cavalese;7/5/2017;"10,6";"5,9";"15,1";"4,7";"69";"0";"6";"0";"58";"0";"1009";"0,5";"pioggia "
Cavalese;8/5/2017;"10,3";"6,4";"15";"4";"66";"0";"4";"0";"46";"0";"1010";"0,6";"pioggia "
Cavalese;9/5/2017;"10,5";"5";"16,5";"2,4";"60";"0";"5";"0";"40";"0";"1010";"1,1";"pioggia "
Cavalese;10/5/2017;"9";"4,7";"13,6";"5,3";"78";"0";"4";"0";"48";"0";"1010";"0";""
Cavalese;11/5/2017;"11,2";"6,9";"15,2";"5,8";"71";"0";"6";"0";"53";"0";"1007";"1,6";"pioggia "
Cavalese;12/5/2017;"12,4";"8,8";"16,9";"8,2";"77";"0";"4";"0";"50";"0";"1005";"2,8";"pioggia "
Cavalese;13/5/2017;"13,3";"8,2";"18,4";"7,6";"69";"0";"3";"0";"33";"0";"1012";"0,7";"pioggia "
Cavalese;14/5/2017;"13,5";"8,4";"18,7";"8,5";"73";"0";"3";"0";"35";"0";"1020";"1";"pioggia "
Cavalese;15/5/2017;"13,7";"8,1";"19,2";"6,9";"65";"0";"4";"0";"49";"0";"1025";"0,5";"pioggia "
Cavalese;16/5/2017;"15,1";"7,4";"22,1";"6";"57";"0";"4";"0";"31";"0";"1026";"0";""
Cavalese;17/5/2017;"16,2";"9,4";"22,3";"10,6";"71";"0";"4";"0";"39";"0";"1022";"0";""
Cavalese;18/5/2017;"15,7";"12,6";"19,8";"11,1";"74";"0";"4";"0";"39";"0";"1016";"0,7";"pioggia "
Cavalese;19/5/2017;"13,2";"8,4";"16,4";"10,3";"83";"0";"4";"0";"57";"0";"1013";"9,8";"pioggia "
Cavalese;20/5/2017;"10,5";"7";"13,1";"5,2";"70";"0";"6";"0";"55";"0";"1016";"1,3";"pioggia "
Cavalese;21/5/2017;"13,5";"7,2";"18,8";"5,6";"60";"0";"5";"0";"51";"0";"1020";"0";""
Cavalese;22/5/2017;"15";"8,4";"21,2";"7,5";"63";"0";"4";"0";"42";"0";"1018";"0";""
Cavalese;23/5/2017;"16";"9,7";"22,2";"7,8";"61";"0";"3";"0";"43";"0";"1017";"0";""
Cavalese;24/5/2017;"16,6";"11,8";"21,7";"6,6";"52";"0";"6";"0";"50";"0";"1017";"0";""
Cavalese;25/5/2017;"15,9";"9,1";"22,2";"4,9";"51";"0";"6";"0";"53";"0";"1017";"0";""
Cavalese;26/5/2017;"16";"8,8";"22,6";"8";"61";"0";"4";"0";"37";"0";"1018";"0";""
Cavalese;27/5/2017;"17,3";"10,9";"23,5";"10,5";"67";"0";"4";"0";"46";"0";"1020";"0";""
Cavalese;28/5/2017;"18,1";"11,8";"24,5";"10,9";"65";"0";"4";"0";"41";"0";"1021";"0";""
Cavalese;29/5/2017;"18,1";"11,5";"24,3";"12";"70";"0";"3";"0";"42";"0";"1017";"1,9";"pioggia "
Cavalese;30/5/2017;"18,8";"13,4";"23,9";"12,1";"66";"0";"3";"0";"38";"0";"1016";"4,4";"pioggia "
Cavalese;31/5/2017;"17,9";"13,6";"22,5";"12,7";"73";"0";"3";"0";"39";"0";"1019";"2,1";"pioggia "
