LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/2/2025;"1,6";"0,2";"3,7";"0,7";"93";"8057";"2";"0";"4";"1027";"0";"5,6";"pioggia neve "
Predazzo;2/2/2025;"1,6";"-1,5";"8,5";"-0,8";"84";"70346";"1";"0";"4";"1021";"0";"0";""
Predazzo;3/2/2025;"1,7";"-1,7";"9,4";"-2,6";"73";"80001";"1";"0";"5";"1023";"0";"0";""
Predazzo;4/2/2025;"1,3";"-2,7";"9,4";"-3,8";"68";"80001";"1";"0";"3";"1027";"0";"0";""
Predazzo;5/2/2025;"2,6";"-1,8";"11,7";"-10";"38";"52100";"2";"0";"6";"1031";"0";"0";""
Predazzo;6/2/2025;"1,5";"-2,6";"9,2";"-4,9";"62";"66051";"2";"0";"5";"1031";"0";"0";""
Predazzo;7/2/2025;"-0,7";"-4,1";"4,5";"-3,1";"83";"72059";"1";"0";"4";"1030";"0";"0";""
Predazzo;8/2/2025;"0,5";"-3";"3,8";"-1,6";"85";"39376";"2";"0";"3";"1029";"0";"2,6";"pioggia neve "
Predazzo;9/2/2025;"1,1";"-0,4";"2,8";"0,6";"96";"8781";"1";"0";"3";"1029";"0";"10,4";"pioggia neve "
Predazzo;10/2/2025;"3,2";"1,2";"6,8";"2,8";"96";"733";"2";"0";"3";"1024";"0";"2,1";"pioggia "
Predazzo;11/2/2025;"3,7";"1,9";"6,4";"3,3";"97";"82";"2";"0";"4";"1023";"0";"3,3";"pioggia "
Predazzo;12/2/2025;"3,7";"1,9";"7,4";"3,1";"95";"457";"3";"0";"4";"1020";"0";"1,5";"pioggia neve "
Predazzo;13/2/2025;"3,5";"2,1";"5,7";"2,8";"95";"1151";"3";"0";"4";"1016";"0";"1,6";"pioggia neve "
Predazzo;14/2/2025;"0,5";"-3,2";"2,4";"-2";"83";"21371";"4";"0";"11";"1015";"0";"3,6";"pioggia neve "
Predazzo;15/2/2025;"-0,9";"-5,3";"6,6";"-7,6";"60";"74271";"1";"0";"7";"1018";"0";"0";""
Predazzo;16/2/2025;"-0,1";"-3";"5,8";"-3,6";"77";"79093";"1";"0";"3";"1013";"0";"0";""
Predazzo;17/2/2025;"-1,6";"-5,4";"3,3";"-3,9";"84";"71671";"1";"0";"3";"1018";"0";"0";""
Predazzo;18/2/2025;"-0,7";"-5,3";"4,4";"-3,4";"82";"58924";"1";"0";"3";"1022";"0";"0";"pioggia neve "
Predazzo;19/2/2025;"-1,1";"-3,2";"2,3";"-3,9";"81";"76919";"1";"0";"3";"1027";"0";"0";""
Predazzo;20/2/2025;"0,7";"-4,8";"8,2";"-2,6";"79";"80001";"1";"0";"3";"1028";"0";"0";""
Predazzo;21/2/2025;"3,4";"-1,8";"11,7";"-0,7";"74";"80001";"2";"0";"4";"1027";"0";"0";""
Predazzo;22/2/2025;"3";"-1,5";"8,7";"0,8";"85";"43301";"3";"0";"5";"1026";"0";"0";""
Predazzo;23/2/2025;"4,8";"0,2";"11,6";"1,9";"81";"67437";"1";"0";"3";"1028";"0";"0";"pioggia "
Predazzo;24/2/2025;"5,2";"0,3";"11,2";"2,6";"83";"59043";"1";"0";"3";"1025";"0";"0";"pioggia "
Predazzo;25/2/2025;"5,1";"2,8";"8,8";"3,9";"91";"5726";"2";"0";"4";"1018";"0";"1,9";"pioggia "
Predazzo;26/2/2025;"3,3";"2,1";"4,7";"1,1";"85";"16003";"2";"0";"8";"1015";"0";"3,5";"pioggia neve "
Predazzo;27/2/2025;"4,1";"1,2";"10,7";"0,5";"77";"76269";"2";"0";"6";"1017";"0";"0,7";"pioggia neve "
Predazzo;28/2/2025;"4,1";"0,4";"9";"2,3";"88";"33900";"2";"0";"3";"1020";"0";"3";"pioggia neve "
