LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/9/2025;"17,5";"12,8";"22";"11,9";"69";"24200";"2";"0";"6";"1012";"0";"4,1";"pioggia temporale "
Predazzo;2/9/2025;"14,6";"10,1";"18";"11,3";"80";"23925";"1";"0";"5";"1012";"0";"3,1";"pioggia "
Predazzo;3/9/2025;"16";"10,3";"21,6";"9,8";"66";"28318";"2";"0";"4";"1016";"0";"0";""
Predazzo;4/9/2025;"18,1";"11";"25,2";"11,1";"63";"52481";"1";"0";"3";"1016";"0";"0";""
Predazzo;5/9/2025;"15,4";"7,7";"20,8";"11,7";"78";"61511";"2";"0";"7";"1019";"0";"3,4";"pioggia temporale "
Predazzo;6/9/2025;"14,7";"7,3";"22,1";"7,1";"60";"53384";"1";"0";"2";"1023";"0";"0";""
Predazzo;7/9/2025;"16,9";"10,6";"23,5";"10,3";"64";"41516";"1";"0";"2";"1020";"0";"0";""
Predazzo;8/9/2025;"17,9";"10,7";"23,7";"9,9";"59";"41557";"1";"0";"2";"1016";"0";"0,5";"pioggia "
Predazzo;9/9/2025;"16,6";"12,4";"20,6";"14";"84";"29729";"1";"0";"4";"1014";"0";"4,5";"pioggia "
Predazzo;10/9/2025;"14,4";"10,3";"16,9";"13,7";"95";"14217";"1";"0";"3";"1010";"0";"9,4";"pioggia "
Predazzo;11/9/2025;"15,8";"9,7";"21,1";"11,4";"74";"25997";"2";"0";"7";"1013";"0";"0,2";""
Predazzo;12/9/2025;"17,1";"13,5";"21,9";"14,1";"82";"39508";"2";"0";"5";"1019";"0";"1";"pioggia "
Predazzo;13/9/2025;"15,3";"11,2";"19,8";"12,6";"84";"18629";"1";"0";"4";"1019";"0";"1,4";"pioggia "
Predazzo;14/9/2025;"15,5";"11,7";"20,9";"11,1";"75";"22983";"1";"0";"2";"1018";"0";"0,6";"pioggia "
Predazzo;15/9/2025;"17,3";"12,6";"22,9";"13,6";"78";"22959";"2";"0";"3";"1020";"0";"0,1";""
Predazzo;16/9/2025;"16,6";"10,3";"22";"11,8";"73";"32678";"1";"0";"3";"1018";"0";"0,3";""
Predazzo;17/9/2025;"14,9";"8,4";"21";"8,2";"64";"53970";"1";"0";"2";"1022";"0";"0";""
Predazzo;18/9/2025;"17,3";"11,1";"24,6";"9,1";"58";"36445";"1";"0";"3";"1026";"0";"0";""
Predazzo;19/9/2025;"19,9";"12,6";"27,7";"11,6";"58";"44551";"1";"0";"2";"1028";"0";"0";""
Predazzo;20/9/2025;"20";"12,1";"27";"13,7";"66";"33332";"1";"0";"3";"1024";"0";"0";"nebbia "
Predazzo;21/9/2025;"17,1";"11,6";"22,8";"14,1";"82";"25952";"2";"0";"4";"1017";"0";"0";""
Predazzo;22/9/2025;"15";"11,9";"16,6";"14,3";"95";"9942";"1";"0";"2";"1013";"0";"6,6";"pioggia "
Predazzo;23/9/2025;"14,7";"11";"18,4";"11,8";"82";"16849";"1";"0";"2";"1015";"0";"6,9";"pioggia "
Predazzo;24/9/2025;"12,4";"7,7";"16,5";"10,7";"89";"10242";"1";"0";"2";"1014";"0";"5";"pioggia "
Predazzo;25/9/2025;"10,4";"6,4";"14,4";"5,9";"73";"21554";"1";"0";"2";"1017";"0";"0,6";""
Predazzo;26/9/2025;"9,2";"7";"11";"7,9";"91";"11406";"1";"0";"1";"1020";"0";"3,4";"pioggia "
Predazzo;27/9/2025;"10";"6,1";"13,7";"6,8";"80";"17404";"1";"0";"3";"1020";"0";"3,3";"pioggia "
Predazzo;28/9/2025;"11,4";"5,4";"18";"7,3";"76";"44251";"1";"0";"2";"1019";"0";"0";"nebbia "
Predazzo;29/9/2025;"11,9";"5,6";"17,9";"6,3";"68";"29761";"1";"0";"2";"1018";"0";"0,1";"nebbia "
Predazzo;30/9/2025;"11,1";"5,1";"15,3";"7,3";"77";"44402";"1";"0";"3";"1019";"0";"0,8";"pioggia "
