LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/11/2009;"5,2";"2";"9,2";"1,9";"79";"0";"2";"0";"24";"0";"1020";"0";""
Mezzana;2/11/2009;"3,8";"1,8";"5,3";"3,7";"94";"0";"3";"0";"48";"0";"1007";"31,3";"pioggia neve "
Mezzana;3/11/2009;"1";"-2,7";"4,2";"-2,9";"76";"0";"3";"0";"52";"0";"999";"4,4";"pioggia neve "
Mezzana;4/11/2009;"-0,1";"-2,4";"2,6";"-0,9";"89";"0";"2";"0";"33";"0";"998";"2,1";"pioggia neve "
Mezzana;5/11/2009;"-0,4";"-3,2";"2,9";"-3,8";"79";"0";"2";"0";"25";"0";"1004";"3,9";"pioggia neve "
Mezzana;6/11/2009;"0,5";"-2,3";"3,5";"-1,2";"88";"0";"4";"0";"36";"0";"1007";"8,5";"pioggia neve "
Mezzana;7/11/2009;"0";"-4,1";"3,6";"-2,8";"80";"0";"3";"0";"34";"0";"1006";"1,5";"pioggia "
Mezzana;8/11/2009;"1,8";"-0";"3,6";"1,3";"93";"0";"5";"0";"45";"0";"1000";"14,1";"pioggia neve "
Mezzana;9/11/2009;"0,8";"-1,9";"3,6";"-0,4";"92";"0";"3";"0";"31";"0";"1005";"4,7";"pioggia neve "
Mezzana;10/11/2009;"-1,1";"-3,2";"2,4";"-4,5";"77";"0";"4";"0";"30";"0";"1005";"0,5";"pioggia neve "
Mezzana;11/11/2009;"-3";"-6,8";"1,4";"-6,6";"76";"0";"3";"0";"33";"0";"1007";"0";""
Mezzana;12/11/2009;"-3,4";"-8,7";"1,6";"-8,7";"68";"0";"1";"0";"19";"0";"1013";"0";""
Mezzana;13/11/2009;"1,5";"-2,6";"5,5";"-0,1";"88";"0";"1";"0";"27";"0";"1020";"0";""
Mezzana;14/11/2009;"3,8";"2,2";"6,1";"3,8";"98";"0";"3";"0";"38";"0";"1021";"0";""
Mezzana;15/11/2009;"3,7";"0,7";"6";"1,7";"86";"0";"2";"0";"32";"0";"1019";"0";""
Mezzana;16/11/2009;"4,9";"2,5";"7,3";"4,5";"95";"0";"2";"0";"30";"0";"1017";"0";""
Mezzana;17/11/2009;"2,9";"0,3";"6,2";"2,2";"93";"0";"1";"0";"29";"0";"1020";"0";""
Mezzana;18/11/2009;"3,2";"0,3";"7,4";"2,6";"89";"0";"2";"0";"29";"0";"1024";"0";""
Mezzana;19/11/2009;"3,4";"0,5";"7,8";"1,1";"85";"0";"2";"0";"20";"0";"1028";"0";""
Mezzana;20/11/2009;"4,2";"1,7";"8,8";"1,7";"83";"0";"2";"0";"27";"0";"1029";"0";""
Mezzana;21/11/2009;"3,8";"0,8";"8,1";"0,3";"78";"0";"1";"0";"26";"0";"1029";"0";""
Mezzana;22/11/2009;"4,1";"0,8";"7,3";"1,2";"81";"0";"2";"0";"34";"0";"1023";"0";""
Mezzana;23/11/2009;"4,8";"2,7";"7,3";"2,6";"86";"0";"2";"0";"34";"0";"1018";"0";""
Mezzana;24/11/2009;"4,4";"2,8";"7,4";"1,4";"81";"0";"1";"0";"36";"0";"1018";"0";""
Mezzana;25/11/2009;"3,8";"1,2";"7,1";"2,1";"88";"0";"2";"0";"37";"0";"1020";"0";""
Mezzana;26/11/2009;"4,1";"3,2";"5,7";"3,4";"92";"0";"2";"0";"36";"0";"1018";"1,5";"pioggia "
Mezzana;27/11/2009;"3,9";"2,7";"5,9";"3,6";"96";"0";"3";"0";"34";"0";"1014";"0,8";"pioggia "
Mezzana;28/11/2009;"2,8";"1,5";"5,2";"1";"87";"0";"2";"0";"28";"0";"1014";"0";""
Mezzana;29/11/2009;"1,7";"0,6";"3,5";"2,1";"95";"0";"3";"0";"60";"0";"1013";"14,9";"pioggia neve "
Mezzana;30/11/2009;"1";"0,6";"1,7";"2,8";"100";"0";"2";"0";"70";"0";"999";"74,1";"pioggia neve "
