LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/7/2009;"16,7";"13";"21,1";"13,4";"81";"0";"2";"0";"18";"0";"1018";"0";""
Mezzana;2/7/2009;"16,6";"12,8";"21,4";"14,1";"85";"0";"2";"0";"29";"0";"1017";"0";""
Mezzana;3/7/2009;"17,1";"12,8";"22,7";"14,3";"84";"0";"1";"0";"30";"0";"1013";"0,9";"pioggia "
Mezzana;4/7/2009;"16,9";"12,8";"22,1";"14,4";"85";"0";"1";"0";"22";"0";"1011";"2,5";"pioggia "
Mezzana;5/7/2009;"17,1";"13,1";"22,2";"13,7";"82";"0";"2";"0";"24";"0";"1010";"0";""
Mezzana;6/7/2009;"16,8";"12,9";"21,3";"14,8";"88";"0";"2";"0";"25";"0";"1009";"1,6";"pioggia "
Mezzana;7/7/2009;"14,4";"11,4";"17,9";"13,4";"93";"0";"2";"0";"47";"0";"1009";"15,3";"pioggia "
Mezzana;8/7/2009;"14,5";"9,6";"20,7";"8,7";"70";"0";"3";"0";"37";"0";"1010";"1,7";"pioggia "
Mezzana;9/7/2009;"14,1";"8,9";"19,6";"10,3";"78";"0";"2";"0";"33";"0";"1013";"8,5";"pioggia "
Mezzana;10/7/2009;"13,3";"9,9";"17,5";"10,2";"81";"0";"2";"0";"31";"0";"1013";"5,5";"pioggia "
Mezzana;11/7/2009;"13,6";"8,7";"18,9";"10,2";"80";"0";"2";"0";"36";"0";"1016";"2,3";"pioggia "
Mezzana;12/7/2009;"15,2";"10,4";"19,8";"12,3";"83";"0";"3";"0";"34";"0";"1016";"0";""
Mezzana;13/7/2009;"18,6";"12,4";"24,5";"15,3";"82";"0";"3";"0";"34";"0";"1017";"0";""
Mezzana;14/7/2009;"19,9";"15,2";"26,2";"17,1";"85";"0";"5";"0";"38";"0";"1017";"0";""
Mezzana;15/7/2009;"19,8";"14,4";"25,8";"17,1";"84";"0";"3";"0";"43";"0";"1020";"2,4";"pioggia "
Mezzana;16/7/2009;"18,6";"13,3";"25,1";"16,5";"86";"0";"2";"0";"24";"0";"1021";"0,9";"pioggia "
Mezzana;17/7/2009;"17,7";"12,9";"24,5";"16,4";"90";"0";"3";"0";"56";"0";"1014";"30,3";"pioggia "
Mezzana;18/7/2009;"13,2";"9,7";"16,8";"9";"75";"0";"4";"0";"65";"0";"1009";"25,5";"pioggia "
Mezzana;19/7/2009;"14,7";"7,2";"21,5";"7,6";"64";"0";"4";"0";"38";"0";"1017";"0";""
Mezzana;20/7/2009;"16,2";"10,2";"22,4";"11,4";"75";"0";"3";"0";"39";"0";"1020";"0";""
Mezzana;21/7/2009;"18";"11,6";"24,5";"14,4";"80";"0";"2";"0";"35";"0";"1020";"0";""
Mezzana;22/7/2009;"19,4";"13,3";"25,7";"15,9";"81";"0";"4";"0";"43";"0";"1017";"0";""
Mezzana;23/7/2009;"21";"13,5";"29,3";"15,7";"73";"0";"5";"0";"59";"0";"1015";"0";""
Mezzana;24/7/2009;"19,6";"14,2";"26,1";"16,2";"82";"0";"4";"0";"54";"0";"1014";"8,4";"pioggia "
Mezzana;25/7/2009;"17,5";"12,5";"23,9";"10,4";"65";"0";"3";"0";"36";"0";"1018";"0,6";"pioggia "
Mezzana;26/7/2009;"17,4";"11,8";"23,3";"12,3";"73";"0";"3";"0";"37";"0";"1021";"2,9";"pioggia "
Mezzana;27/7/2009;"18,1";"13,1";"23,1";"14,6";"81";"0";"3";"0";"32";"0";"1018";"0";""
Mezzana;28/7/2009;"18,4";"14";"24,5";"14,8";"81";"0";"2";"0";"25";"0";"1018";"0";""
Mezzana;29/7/2009;"18,3";"13,1";"24,3";"15";"82";"0";"2";"0";"32";"0";"1020";"0";""
Mezzana;30/7/2009;"19";"14,7";"25";"16,1";"84";"0";"2";"0";"27";"0";"1018";"2,6";"pioggia "
Mezzana;31/7/2009;"17,1";"14,5";"20,6";"15,6";"90";"0";"2";"0";"32";"0";"1019";"5,3";"pioggia "
