LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/10/2009;"13,9";"10,6";"18,3";"11,9";"87";"0";"3";"0";"25";"0";"1012";"0,6";"pioggia "
Mezzana;2/10/2009;"12,5";"8,9";"17,3";"8,1";"75";"0";"3";"0";"23";"0";"1012";"3";"pioggia "
Mezzana;3/10/2009;"11,6";"8,5";"15,7";"8,4";"81";"0";"3";"0";"35";"0";"1016";"1,2";"pioggia "
Mezzana;4/10/2009;"12,5";"8,1";"17,3";"9";"80";"0";"3";"0";"29";"0";"1015";"0";""
Mezzana;5/10/2009;"13,2";"9,1";"17,2";"10,4";"84";"0";"4";"0";"35";"0";"1019";"0";""
Mezzana;6/10/2009;"14,1";"9,7";"18,9";"11,9";"87";"0";"3";"0";"33";"0";"1021";"0";""
Mezzana;7/10/2009;"14,5";"10,8";"19,4";"12,4";"87";"0";"2";"0";"27";"0";"1021";"0";""
Mezzana;8/10/2009;"14,6";"10,8";"19,7";"12,2";"86";"0";"3";"0";"37";"0";"1017";"0";""
Mezzana;9/10/2009;"12,8";"9,9";"16,7";"12";"93";"0";"2";"0";"39";"0";"1017";"8,4";"pioggia "
Mezzana;10/10/2009;"11,4";"9,3";"14,8";"10";"90";"0";"2";"0";"24";"0";"1013";"6,7";"pioggia "
Mezzana;11/10/2009;"10,8";"7,2";"15,9";"7,1";"79";"0";"4";"0";"29";"0";"1012";"0";""
Mezzana;12/10/2009;"9,3";"5,3";"13,2";"2,4";"65";"0";"6";"0";"63";"0";"1006";"1,1";"pioggia "
Mezzana;13/10/2009;"4,9";"1,6";"9,7";"-3,9";"54";"0";"4";"0";"63";"0";"1015";"0";""
Mezzana;14/10/2009;"2,4";"-1,2";"6,8";"-6,5";"54";"0";"3";"0";"34";"0";"1018";"0,6";"pioggia "
Mezzana;15/10/2009;"0,8";"-3";"5,4";"-9";"48";"0";"3";"0";"29";"0";"1019";"0";""
Mezzana;16/10/2009;"2";"-2,8";"7";"-3,2";"69";"0";"3";"0";"26";"0";"1017";"0";""
Mezzana;17/10/2009;"1,8";"-0,7";"4,8";"-3";"70";"0";"2";"0";"31";"0";"1014";"0";""
Mezzana;18/10/2009;"1,3";"-1,7";"4,7";"-5,4";"62";"0";"3";"0";"29";"0";"1015";"0";""
Mezzana;19/10/2009;"1,5";"-2,4";"5,7";"-4,7";"64";"0";"3";"0";"24";"0";"1017";"0";""
Mezzana;20/10/2009;"3,3";"0,8";"7";"0,1";"80";"0";"3";"0";"27";"0";"1015";"0";""
Mezzana;21/10/2009;"4,8";"2,3";"7,6";"3,5";"89";"0";"2";"0";"33";"0";"1015";"4,6";"pioggia "
Mezzana;22/10/2009;"4,7";"3,4";"5,9";"6,1";"98";"0";"1";"0";"45";"0";"1007";"26,4";"pioggia "
Mezzana;23/10/2009;"5,4";"3";"7,7";"3,6";"88";"0";"4";"0";"51";"0";"1007";"6,1";"pioggia "
Mezzana;24/10/2009;"6,8";"4,3";"10";"4";"82";"0";"3";"0";"46";"0";"1012";"0";""
Mezzana;25/10/2009;"6,7";"3,6";"11,4";"3,1";"78";"0";"1";"0";"20";"0";"1016";"0";""
Mezzana;26/10/2009;"7,1";"3,8";"12,5";"4,4";"82";"0";"1";"0";"14";"0";"1016";"0";""
Mezzana;27/10/2009;"6,5";"3,7";"11,5";"2,5";"76";"0";"2";"0";"20";"0";"1020";"0";""
Mezzana;28/10/2009;"7,1";"3,3";"12,2";"2,3";"72";"0";"1";"0";"14";"0";"1019";"0";""
Mezzana;29/10/2009;"7,6";"4,1";"13,2";"1,8";"67";"0";"1";"0";"15";"0";"1016";"0";""
Mezzana;30/10/2009;"6,6";"3,7";"10,4";"4,2";"84";"0";"2";"0";"25";"0";"1023";"0";""
Mezzana;31/10/2009;"6,1";"3,8";"8,9";"5,1";"93";"0";"2";"0";"19";"0";"1025";"0";""
