LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/6/2000;"14,3";"10,5";"17";"7,6";"64";"0";"4";"0";"33";"0";"1023";"0,7";"pioggia "
Lavarone;2/6/2000;"17";"12,8";"20,5";"9,9";"63";"0";"2";"0";"32";"0";"1022";"0";""
Lavarone;3/6/2000;"18,2";"13,5";"21,9";"11,6";"65";"0";"2";"0";"27";"0";"1020";"0";""
Lavarone;4/6/2000;"18,2";"14,4";"21,9";"12,4";"69";"0";"1";"0";"33";"0";"1019";"0,7";"pioggia "
Lavarone;5/6/2000;"18,1";"13,7";"21,7";"11,9";"68";"0";"3";"0";"40";"0";"1017";"0";""
Lavarone;6/6/2000;"17";"13,4";"20,8";"11,4";"70";"0";"3";"0";"45";"0";"1013";"1,8";"pioggia "
Lavarone;7/6/2000;"15,7";"12,9";"19,4";"9,3";"66";"0";"4";"0";"36";"0";"1016";"0,7";"pioggia "
Lavarone;8/6/2000;"15,5";"12,1";"18,8";"8,5";"64";"0";"3";"0";"30";"0";"1020";"1,1";"pioggia "
Lavarone;9/6/2000;"18,1";"13,1";"22,6";"9,5";"57";"0";"4";"0";"41";"0";"1018";"0";""
Lavarone;10/6/2000;"18,9";"14,6";"23,1";"10";"57";"0";"2";"0";"36";"0";"1016";"0";""
Lavarone;11/6/2000;"15,1";"12,8";"16,5";"11,8";"81";"0";"3";"0";"41";"0";"1017";"10,3";"pioggia "
Lavarone;12/6/2000;"16,9";"11,8";"21,1";"11";"69";"0";"4";"0";"38";"0";"1021";"0,7";"pioggia "
Lavarone;13/6/2000;"16,8";"14,2";"20,3";"12,6";"76";"0";"3";"0";"37";"0";"1024";"2,3";"pioggia "
Lavarone;14/6/2000;"17,4";"13,4";"21,4";"11,5";"69";"0";"2";"0";"24";"0";"1021";"0,6";"pioggia "
Lavarone;15/6/2000;"16,8";"13";"20,9";"10,8";"69";"0";"2";"0";"27";"0";"1018";"0";""
Lavarone;16/6/2000;"16,5";"12,4";"20,3";"9,6";"65";"0";"3";"0";"27";"0";"1017";"8,6";"pioggia "
Lavarone;17/6/2000;"15";"11,9";"18,1";"9";"68";"0";"3";"0";"28";"0";"1023";"3";"pioggia "
Lavarone;18/6/2000;"15,8";"12,3";"19,7";"8";"60";"0";"3";"0";"28";"0";"1027";"0";""
Lavarone;19/6/2000;"18,6";"13,3";"22,5";"9,6";"56";"0";"3";"0";"34";"0";"1024";"0";""
Lavarone;20/6/2000;"20,1";"14,9";"24,3";"9,9";"52";"0";"3";"0";"38";"0";"1020";"0";""
Lavarone;21/6/2000;"20,8";"15,2";"25,3";"9,1";"48";"0";"3";"0";"36";"0";"1018";"0";""
Lavarone;22/6/2000;"20,5";"15";"25,3";"8,8";"48";"0";"4";"0";"43";"0";"1017";"0";""
Lavarone;23/6/2000;"18,1";"12,5";"22,3";"10,3";"61";"0";"4";"0";"47";"0";"1015";"7,2";"pioggia "
Lavarone;24/6/2000;"14,4";"11,6";"16,6";"10,6";"78";"0";"4";"0";"46";"0";"1012";"5,5";"pioggia "
Lavarone;25/6/2000;"13";"10,7";"16,3";"7";"68";"0";"3";"0";"34";"0";"1012";"2,5";"pioggia "
Lavarone;26/6/2000;"13,6";"9,7";"16,9";"7,8";"68";"0";"2";"0";"32";"0";"1017";"2";"pioggia "
Lavarone;27/6/2000;"15";"11,4";"18,1";"8,6";"66";"0";"4";"0";"44";"0";"1017";"0";""
Lavarone;28/6/2000;"14,5";"11,2";"17,8";"11,1";"80";"0";"2";"0";"38";"0";"1013";"6,3";"pioggia "
Lavarone;29/6/2000;"13,3";"9,9";"16,9";"9,6";"79";"0";"2";"0";"28";"0";"1014";"9,7";"pioggia "
Lavarone;30/6/2000;"14,8";"10,2";"18,7";"11";"78";"0";"3";"0";"40";"0";"1014";"4,2";"pioggia "
