LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/9/2000;"15,6";"10,6";"20";"8,9";"65";"0";"4";"0";"39";"0";"1007";"0";""
Lavarone;2/9/2000;"15,2";"11,9";"18,4";"10";"71";"0";"3";"0";"43";"0";"1006";"1,5";"pioggia "
Lavarone;3/9/2000;"12,9";"10,1";"16,4";"8,1";"72";"0";"2";"0";"27";"0";"1009";"4";"pioggia "
Lavarone;4/9/2000;"11,8";"9,5";"15,2";"5,4";"65";"0";"3";"0";"31";"0";"1013";"1,8";"pioggia "
Lavarone;5/9/2000;"12,4";"7,7";"17,2";"2,9";"53";"0";"3";"0";"28";"0";"1018";"0";""
Lavarone;6/9/2000;"12,7";"10,3";"15,5";"6,4";"66";"0";"3";"0";"35";"0";"1016";"1,4";"pioggia "
Lavarone;7/9/2000;"13,4";"10,3";"17,4";"7,1";"66";"0";"2";"0";"34";"0";"1010";"5,3";"pioggia "
Lavarone;8/9/2000;"14,3";"10,2";"19,2";"4,2";"51";"0";"3";"0";"33";"0";"1020";"0";""
Lavarone;9/9/2000;"16";"11,8";"21,1";"8,3";"60";"0";"2";"0";"23";"0";"1024";"0";""
Lavarone;10/9/2000;"17";"12,9";"22,1";"10";"64";"0";"2";"0";"28";"0";"1021";"0";""
Lavarone;11/9/2000;"17,6";"13,9";"22,1";"10,5";"63";"0";"2";"0";"29";"0";"1016";"0";""
Lavarone;12/9/2000;"17,6";"14";"21,8";"9,6";"59";"0";"2";"0";"31";"0";"1015";"0";""
Lavarone;13/9/2000;"17,1";"13,6";"20,8";"8,6";"57";"0";"2";"0";"39";"0";"1014";"0";""
Lavarone;14/9/2000;"16,8";"13,1";"21,2";"10,5";"67";"0";"2";"0";"29";"0";"1016";"0";""
Lavarone;15/9/2000;"17";"14,1";"20,9";"11,9";"72";"0";"2";"0";"30";"0";"1016";"0";""
Lavarone;16/9/2000;"15,4";"12,5";"17,6";"12,5";"83";"0";"3";"0";"54";"0";"1012";"6,2";"pioggia "
Lavarone;17/9/2000;"14";"10,3";"17,9";"8,7";"71";"0";"2";"0";"30";"0";"1008";"1,2";"pioggia "
Lavarone;18/9/2000;"13,5";"12";"15,7";"10";"79";"0";"2";"0";"32";"0";"1009";"2,8";"pioggia "
Lavarone;19/9/2000;"13,2";"11,4";"15";"10,7";"84";"0";"3";"0";"44";"0";"1009";"3";"pioggia "
Lavarone;20/9/2000;"13,3";"12,3";"15,1";"11,8";"90";"0";"2";"0";"34";"0";"1008";"34,2";"pioggia "
Lavarone;21/9/2000;"12,4";"10,8";"14,8";"7,5";"72";"0";"3";"0";"48";"0";"1009";"24,5";"pioggia "
Lavarone;22/9/2000;"14";"10,5";"18,1";"6";"59";"0";"3";"0";"32";"0";"1019";"0";""
Lavarone;23/9/2000;"13,2";"11,6";"15,8";"8,9";"75";"0";"3";"0";"29";"0";"1021";"0";""
Lavarone;24/9/2000;"11,7";"10,3";"13,7";"8,7";"82";"0";"4";"0";"24";"0";"1021";"1,5";"pioggia "
Lavarone;25/9/2000;"14,2";"11,4";"18,1";"9,7";"75";"0";"2";"0";"24";"0";"1022";"0";""
Lavarone;26/9/2000;"14,5";"11,3";"18,8";"9,9";"74";"0";"2";"0";"28";"0";"1023";"0";""
Lavarone;27/9/2000;"14,9";"11,6";"18,8";"10,4";"75";"0";"3";"0";"30";"0";"1020";"0";""
Lavarone;28/9/2000;"13,7";"11,7";"16,5";"10,7";"82";"0";"3";"0";"35";"0";"1016";"0";""
Lavarone;29/9/2000;"11,6";"10,3";"13,5";"10,7";"94";"0";"1";"0";"40";"0";"1011";"9,3";"pioggia "
Lavarone;30/9/2000;"11,1";"9,9";"12";"10,8";"97";"0";"1";"0";"56";"0";"1008";"40,7";"pioggia "
