LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/1/2000;"-7,9";"-12";"-3,5";"-15,9";"52";"0";"3";"0";"24";"0";"1026";"0";""
Lavarone;2/1/2000;"-4,5";"-8";"0,6";"-11,7";"57";"0";"4";"0";"33";"0";"1027";"0";""
Lavarone;3/1/2000;"-4";"-8";"1,2";"-12,4";"52";"0";"3";"0";"20";"0";"1028";"0";""
Lavarone;4/1/2000;"-3,5";"-7,8";"1,8";"-12,6";"50";"0";"2";"0";"20";"0";"1021";"0";""
Lavarone;5/1/2000;"-2,3";"-6,6";"3";"-11,1";"51";"0";"3";"0";"21";"0";"1021";"0";""
Lavarone;6/1/2000;"-1,4";"-5";"3";"-9";"56";"0";"2";"0";"20";"0";"1022";"0";""
Lavarone;7/1/2000;"-1,6";"-4,8";"2";"-9,5";"55";"0";"2";"0";"21";"0";"1024";"0";""
Lavarone;8/1/2000;"-2";"-5,1";"2,1";"-9,1";"59";"0";"2";"0";"16";"0";"1024";"0";""
Lavarone;9/1/2000;"-2,4";"-5,1";"1";"-7,7";"67";"0";"1";"0";"15";"0";"1024";"0";""
Lavarone;10/1/2000;"-2";"-5,5";"1,1";"-7,9";"64";"0";"2";"0";"21";"0";"1028";"0";""
Lavarone;11/1/2000;"-1,2";"-3,1";"1,3";"-4,7";"77";"0";"1";"0";"20";"0";"1034";"0";""
Lavarone;12/1/2000;"-2,7";"-4,3";"-0,6";"-6,1";"77";"0";"1";"0";"14";"0";"1032";"0";""
Lavarone;13/1/2000;"-4,3";"-6,1";"-1,3";"-9,8";"65";"0";"0";"0";"17";"0";"1027";"0";""
Lavarone;14/1/2000;"-4,3";"-8,6";"-0,7";"-12";"55";"0";"3";"0";"21";"0";"1025";"0";""
Lavarone;15/1/2000;"-1,5";"-4,6";"2,6";"-8,1";"61";"0";"3";"0";"26";"0";"1024";"0";""
Lavarone;16/1/2000;"-3,8";"-6";"-0,7";"-8,6";"70";"0";"2";"0";"24";"0";"1026";"0";""
Lavarone;17/1/2000;"-4";"-8,8";"0,5";"-10,5";"61";"0";"6";"0";"60";"0";"1019";"0";""
Lavarone;18/1/2000;"-0,3";"-2,8";"3,1";"-7,8";"56";"0";"5";"0";"65";"0";"1007";"0";""
Lavarone;19/1/2000;"-2,9";"-6,7";"1,5";"-12,8";"46";"0";"4";"0";"32";"0";"1018";"0";""
Lavarone;20/1/2000;"-7,4";"-10,7";"-3,8";"-14,8";"56";"0";"4";"0";"30";"0";"1025";"0";""
Lavarone;21/1/2000;"-4,6";"-10,2";"0,9";"-13,5";"49";"0";"7";"0";"58";"0";"1016";"0";""
Lavarone;22/1/2000;"-4,1";"-7";"-1,1";"-9,8";"66";"0";"3";"0";"39";"0";"1012";"0,8";"pioggia neve "
Lavarone;23/1/2000;"-2,9";"-5,4";"1";"-10,7";"55";"0";"4";"0";"47";"0";"1005";"0";""
Lavarone;24/1/2000;"-6,7";"-8,5";"-3,5";"-12,8";"62";"0";"2";"0";"23";"0";"1015";"0,8";"pioggia neve "
Lavarone;25/1/2000;"-7,7";"-9,8";"-5,1";"-14,8";"56";"0";"1";"0";"22";"0";"1027";"0";"neve "
Lavarone;26/1/2000;"-6,7";"-11,3";"-1,6";"-15,9";"48";"0";"2";"0";"21";"0";"1030";"0";""
Lavarone;27/1/2000;"-3,4";"-8";"1,8";"-12,3";"50";"0";"2";"0";"25";"0";"1028";"0";""
Lavarone;28/1/2000;"-3,3";"-7,5";"1,6";"-11,4";"53";"0";"1";"0";"24";"0";"1023";"0";""
Lavarone;29/1/2000;"-3,7";"-8,2";"0,3";"-11,8";"53";"0";"1";"0";"26";"0";"1017";"0";""
Lavarone;30/1/2000;"1,7";"-3,6";"6,9";"-6,4";"55";"0";"3";"0";"43";"0";"1014";"0";""
Lavarone;31/1/2000;"4,5";"0,4";"9,6";"-2,6";"60";"0";"2";"0";"29";"0";"1021";"0";""
