LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/3/2000;"0,9";"-0,4";"2,3";"-0";"93";"0";"3";"0";"61";"0";"1007";"11,6";"pioggia neve "
Lavarone;2/3/2000;"2,2";"-0,7";"6,1";"-12";"35";"0";"7";"0";"70";"0";"1014";"0";""
Lavarone;3/3/2000;"1,6";"-2,3";"5,7";"-8,1";"49";"0";"2";"0";"30";"0";"1018";"0";""
Lavarone;4/3/2000;"3,3";"-0,1";"8,8";"-4,4";"57";"0";"2";"0";"36";"0";"1012";"0";""
Lavarone;5/3/2000;"1,3";"-2,6";"5,8";"-10,9";"40";"0";"2";"0";"36";"0";"1026";"0";""
Lavarone;6/3/2000;"2";"-2,2";"6,4";"-7,9";"48";"0";"2";"0";"22";"0";"1032";"0";""
Lavarone;7/3/2000;"4,8";"0,1";"10";"-3,5";"55";"0";"2";"0";"23";"0";"1027";"0";""
Lavarone;8/3/2000;"7,5";"2,4";"13";"-2,3";"51";"0";"2";"0";"21";"0";"1024";"0";""
Lavarone;9/3/2000;"10,2";"5,5";"16,1";"1";"53";"0";"3";"0";"29";"0";"1018";"0";""
Lavarone;10/3/2000;"8,8";"4,6";"14,1";"-0,5";"53";"0";"2";"0";"34";"0";"1017";"0";""
Lavarone;11/3/2000;"8,6";"5";"13,8";"2,6";"66";"0";"2";"0";"28";"0";"1016";"0";""
Lavarone;12/3/2000;"6,8";"3,5";"11,4";"0,8";"66";"0";"3";"0";"27";"0";"1019";"0";""
Lavarone;13/3/2000;"5,8";"1,5";"10,2";"-0,9";"63";"0";"2";"0";"24";"0";"1023";"0";""
Lavarone;14/3/2000;"6,1";"2,4";"10,3";"0,8";"69";"0";"2";"0";"28";"0";"1020";"0";""
Lavarone;15/3/2000;"5,8";"2";"10,7";"-3,3";"55";"0";"6";"0";"49";"0";"1016";"0";""
Lavarone;16/3/2000;"4,4";"-0,7";"9,3";"-7,7";"41";"0";"5";"0";"57";"0";"1019";"0";""
Lavarone;17/3/2000;"6,1";"1,1";"11,8";"-3,2";"52";"0";"4";"0";"46";"0";"1015";"0";""
Lavarone;18/3/2000;"5,5";"2,1";"10,3";"-1,6";"61";"0";"3";"0";"33";"0";"1016";"0";""
Lavarone;19/3/2000;"4,2";"0,9";"9";"-2,1";"66";"0";"3";"0";"27";"0";"1020";"0,9";"pioggia neve "
Lavarone;20/3/2000;"2,3";"-0,7";"6,2";"-3,8";"64";"0";"2";"0";"27";"0";"1023";"3";"pioggia neve "
Lavarone;21/3/2000;"5,4";"1,1";"10,5";"-2,4";"57";"0";"2";"0";"24";"0";"1020";"0";""
Lavarone;22/3/2000;"7,4";"2,6";"12,7";"-0,7";"57";"0";"2";"0";"29";"0";"1020";"0";""
Lavarone;23/3/2000;"8,3";"3,6";"13,2";"-0,2";"56";"0";"3";"0";"29";"0";"1017";"0";""
Lavarone;24/3/2000;"7,3";"5,1";"10,8";"1,4";"66";"0";"3";"0";"42";"0";"1015";"0";""
Lavarone;25/3/2000;"5,5";"3";"8,8";"3,1";"85";"0";"2";"0";"33";"0";"1016";"3,2";"pioggia "
Lavarone;26/3/2000;"3,8";"2,5";"5,2";"3,4";"97";"0";"2";"0";"39";"0";"1012";"9,3";"pioggia neve "
Lavarone;27/3/2000;"1,8";"0,1";"3,2";"1,3";"96";"0";"1";"0";"33";"0";"1004";"21,7";"pioggia neve "
Lavarone;28/3/2000;"1";"-1,1";"4,4";"-1";"86";"0";"2";"0";"26";"0";"1009";"8,1";"pioggia neve "
Lavarone;29/3/2000;"1";"-0,3";"2,2";"0,2";"94";"0";"3";"0";"54";"0";"1007";"35,5";"pioggia neve "
Lavarone;30/3/2000;"2,5";"-0,8";"5,7";"-3";"68";"0";"4";"0";"38";"0";"1008";"0";""
Lavarone;31/3/2000;"2,3";"-2,6";"6,2";"-3,7";"65";"0";"3";"0";"33";"0";"1008";"2,6";"pioggia neve "
