LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/10/2000;"10,7";"9,7";"11,5";"9,5";"92";"0";"2";"0";"31";"0";"1006";"26,1";"pioggia "
Lavarone;2/10/2000;"9,8";"7,4";"11,8";"7,8";"87";"0";"2";"0";"35";"0";"1008";"3,6";"pioggia "
Lavarone;3/10/2000;"8,6";"7,3";"10,3";"6,2";"85";"0";"6";"0";"61";"0";"1015";"5,8";"pioggia "
Lavarone;4/10/2000;"11,8";"7,9";"14,8";"6,9";"72";"0";"4";"0";"30";"0";"1019";"0";""
Lavarone;5/10/2000;"12,8";"11";"14,5";"8,4";"74";"0";"2";"0";"23";"0";"1015";"2,3";"pioggia "
Lavarone;6/10/2000;"8,3";"4,5";"10,8";"7";"91";"0";"4";"0";"52";"0";"1015";"18,5";"pioggia "
Lavarone;7/10/2000;"2,5";"1,8";"4,1";"2,1";"97";"0";"6";"0";"54";"0";"1018";"43";"pioggia neve "
Lavarone;8/10/2000;"5,7";"2,9";"7,2";"1,9";"76";"0";"4";"0";"55";"0";"1016";"4,1";"pioggia neve "
Lavarone;9/10/2000;"7,9";"5,9";"11,1";"5";"82";"0";"3";"0";"23";"0";"1010";"4,1";"pioggia "
Lavarone;10/10/2000;"6";"5,6";"6,5";"5,4";"95";"0";"1";"0";"32";"0";"1004";"8,4";"pioggia "
Lavarone;11/10/2000;"6,7";"5,6";"7,6";"6,6";"98";"0";"3";"0";"47";"0";"1000";"46,8";"pioggia "
Lavarone;12/10/2000;"9,4";"6,8";"11,2";"9";"96";"0";"2";"0";"73";"0";"1005";"71,5";"pioggia "
Lavarone;13/10/2000;"12,5";"10,5";"14,6";"10,5";"87";"0";"2";"0";"58";"0";"1013";"12,6";"pioggia "
Lavarone;14/10/2000;"14,1";"11,5";"16,9";"10,9";"81";"0";"3";"0";"49";"0";"1017";"4,5";"pioggia "
Lavarone;15/10/2000;"11,2";"7,9";"14,2";"8,4";"83";"0";"4";"0";"64";"0";"1013";"18,7";"pioggia "
Lavarone;16/10/2000;"8,8";"7,3";"11,6";"6,3";"84";"0";"2";"0";"43";"0";"1018";"1,8";"pioggia "
Lavarone;17/10/2000;"8";"6,7";"9,7";"6,2";"88";"0";"1";"0";"19";"0";"1022";"3,1";"pioggia "
Lavarone;18/10/2000;"9,5";"6,6";"12,5";"5,1";"74";"0";"1";"0";"18";"0";"1022";"0";""
Lavarone;19/10/2000;"10,7";"9,4";"12,5";"6,7";"76";"0";"1";"0";"19";"0";"1021";"0";""
Lavarone;20/10/2000;"10,3";"9,3";"11,6";"6,9";"79";"0";"3";"0";"21";"0";"1024";"0";""
Lavarone;21/10/2000;"9,3";"8,1";"10,9";"5,4";"77";"0";"3";"0";"20";"0";"1028";"0";""
Lavarone;22/10/2000;"10";"7,6";"14";"6";"76";"0";"1";"0";"17";"0";"1030";"0";""
Lavarone;23/10/2000;"9,3";"6";"13,6";"5,7";"78";"0";"1";"0";"22";"0";"1028";"0";""
Lavarone;24/10/2000;"8,2";"4,6";"13,5";"4,5";"78";"0";"2";"0";"21";"0";"1024";"0";""
Lavarone;25/10/2000;"8,9";"5,5";"13,1";"6,2";"83";"0";"3";"0";"30";"0";"1020";"0";""
Lavarone;26/10/2000;"9,5";"7,4";"12,5";"6,7";"83";"0";"2";"0";"27";"0";"1017";"0";""
Lavarone;27/10/2000;"9,6";"7,3";"13,3";"6,3";"80";"0";"2";"0";"16";"0";"1017";"0";""
Lavarone;28/10/2000;"8,8";"6,8";"12,6";"6,5";"86";"0";"2";"0";"26";"0";"1022";"0";""
Lavarone;29/10/2000;"7,6";"5,1";"10,7";"5,4";"86";"0";"3";"0";"39";"0";"1020";"0";""
Lavarone;30/10/2000;"7,1";"6,4";"8,7";"6,5";"95";"0";"4";"0";"49";"0";"1015";"4,8";"pioggia "
Lavarone;31/10/2000;"8,4";"6,9";"9,9";"7,7";"95";"0";"5";"0";"75";"0";"1005";"54,4";"pioggia "
